<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83499</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ABROLHOS - BA (OMM: 83499)
Latitude  (graus) : -17.96
Longitude (graus) : -38.7
Altitude  (metros): 38.00
Esta��o Operante
Inicio de opera��o: 01/11/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83499;29/09/2016;1800;29;;66;;5;7.20216;1.25;
83499;30/09/2016;0000;25;;77;;5;10.2888;;
83499;30/09/2016;0600;25;;84;;5;8.23104;;
83499;30/09/2016;1200;;;67;;5;6.17328;7.5;
83499;30/09/2016;1800;29;;55;;5;4.11552;7.5;
83499;01/10/2016;0000;25;;84;;14;7.20216;;
83499;01/10/2016;0600;25;;84;;14;4.11552;;
83499;01/10/2016;1200;28;;79;;16;4.11552;6.25;
83499;02/10/2016;0000;25;;92;;14;7.20216;;
83499;02/10/2016;0600;24;;77;;14;;;
83499;02/10/2016;1200;24;;84;;14;;8.75;
83499;02/10/2016;1800;25;;77;;14;10.2888;8.75;
83499;03/10/2016;0000;24;;77;;14;10.2888;;
83499;03/10/2016;0600;24;;77;;14;10.2888;;
83499;03/10/2016;1200;28;;54;;9;9.25992;8.75;
83499;04/10/2016;0000;25;;63;;9;5.1444;;
83499;04/10/2016;0600;24;;69;;36;5.1444;;
83499;04/10/2016;1200;28;;72;;5;5.1444;7.5;
83499;04/10/2016;1800;26;;85;;5;5.1444;10;
83499;05/10/2016;0000;26;;78;;36;10.2888;;
83499;05/10/2016;0600;25;;90;;32;8.23104;;
83499;05/10/2016;1200;29;;72;;32;9.25992;10;
83499;05/10/2016;1800;27;;78;;16;;10;
83499;06/10/2016;0000;24;;77;;18;;;
83499;06/10/2016;0600;24;;77;;14;4.11552;;
83499;06/10/2016;1200;26;;78;;9;4.11552;10;
83499;06/10/2016;1800;;;61;;5;8.74548;3.75;
83499;07/10/2016;0000;24;;77;;32;5.1444;;
83499;07/10/2016;0600;22;;84;;32;;;
83499;07/10/2016;1200;28;;79;;32;;10;
83499;07/10/2016;1800;30;;70;;32;4.62996;6.25;
83499;08/10/2016;0000;25;;92;;32;4.11552;;
83499;08/10/2016;0600;25;;92;;17;8.23104;;
83499;08/10/2016;1200;26;;78;;18;7.20216;6.25;
83499;08/10/2016;1800;28;;66;;18;6.17328;5;
83499;09/10/2016;0000;24;;94;;14;5.1444;;
83499;09/10/2016;0600;25;;84;;17;4.11552;;
83499;09/10/2016;1200;27;;78;;14;1.54332;8.75;
83499;09/10/2016;1800;31;;67;;9;0;6.25;
83499;10/10/2016;0000;26;;85;;9;5.1444;;
83499;10/10/2016;0600;25;;92;;14;4.11552;;
83499;10/10/2016;1200;29;;79;;18;6.17328;3.75;
83499;10/10/2016;1800;29;;72;;18;10.2888;3.75;
83499;11/10/2016;0000;26;;78;;18;;;
83499;11/10/2016;0600;26;;78;;14;;;
83499;11/10/2016;1200;30;;61;;11;9.25992;3.75;
83499;11/10/2016;1800;26;;78;;14;9.25992;8.75;
83499;12/10/2016;0000;24;;77;;9;9.25992;;
83499;12/10/2016;0600;24;;77;;9;9.25992;;
83499;12/10/2016;1200;30;;61;;9;7.20216;5;
83499;12/10/2016;1800;27;;78;;9;6.17328;8.75;
83499;13/10/2016;0000;24;;77;;5;9.25992;;
83499;13/10/2016;0600;24;;69;;5;8.23104;;
83499;13/10/2016;1200;28;;72;;5;7.20216;5;
83499;13/10/2016;1800;30;;61;;5;4.11552;6.25;
83499;14/10/2016;0000;25;;84;;5;6.17328;;
83499;14/10/2016;0600;25;;92;;5;6.17328;;
83499;14/10/2016;1200;28;;83;;5;5.1444;6.25;
83499;14/10/2016;1800;27;;78;;5;5.1444;5;
83499;15/10/2016;0000;24;;94;;5;5.1444;;
83499;15/10/2016;0600;;;88;;5;5.1444;;
83499;15/10/2016;1200;28;;72;;36;6.17328;6.25;
83499;15/10/2016;1800;29;;72;;36;7.20216;6.25;
83499;16/10/2016;0000;25;;77;;36;7.20216;;
83499;16/10/2016;1200;29;;79;;5;9.25992;2.5;
83499;16/10/2016;1800;29;;79;;5;6.17328;2.5;
83499;17/10/2016;0000;26;;78;;36;8.23104;;
83499;17/10/2016;1200;30;;61;;36;9.25992;1.25;
83499;17/10/2016;1800;29;;66;;36;7.20216;1.25;
83499;18/10/2016;1800;30;;61;;36;5.1444;3.75;
83499;19/10/2016;0000;26;;85;;36;;;
83499;20/10/2016;1800;30;;67;;36;8.23104;1.25;
83499;21/10/2016;1200;29;;66;;36;9.25992;6.25;
83499;21/10/2016;1800;30;;67;;36;9.25992;5;
83499;22/10/2016;0000;26;;85;;36;9.25992;;
83499;22/10/2016;0600;26;;85;;36;10.2888;;
83499;22/10/2016;1200;30;;73;;36;4.11552;3.75;
83499;22/10/2016;1800;31;;67;;36;5.1444;5;
83499;23/10/2016;0000;26;;85;;5;10.2888;;
83499;23/10/2016;1200;28;;79;;36;6.17328;5;
83499;24/10/2016;0000;25;20;92;;36;5.1444;;
83499;24/10/2016;1200;24;;89;;36;5.1444;;
83499;24/10/2016;1800;31;;67;;36;2.05776;3.75;
83499;25/10/2016;0000;26;;78;;36;5.1444;;
83499;25/10/2016;1200;30;;67;;36;5.1444;5;
83499;25/10/2016;1800;29;;66;;36;4.11552;2.5;
83499;26/10/2016;0000;;;78;;36;5.1444;;
83499;26/10/2016;0600;27;;78;;36;5.1444;;
83499;26/10/2016;1200;30;;67;;36;3.08664;3.75;
83499;26/10/2016;1800;30;;61;;36;7.20216;5;
83499;27/10/2016;0000;26;;78;;36;10.2888;;
83499;28/10/2016;0000;25;;92;;36;;;
83499;28/10/2016;1200;29;;66;;36;;3.75;
83499;28/10/2016;1800;29;;72;;36;;1.25;
83499;29/10/2016;0000;26;;85;;36;;;
83499;29/10/2016;1200;29;;72;;36;3.08664;8.75;
83499;29/10/2016;1800;26;;78;;18;;10;
83499;30/10/2016;0000;24;;84;;18;;;
83499;30/10/2016;0600;25;;84;;18;10.2888;;
83499;30/10/2016;1200;25;;77;;14;8.74548;10;
83499;30/10/2016;1800;24;;89;;14;;10;
83499;31/10/2016;0000;24;;89;;14;;;
83499;31/10/2016;1200;27;;71;;14;9.25992;8.75;
83499;31/10/2016;1800;27;;65;;14;10.2888;10;
83499;01/11/2016;0000;;;63;;14;6.17328;;
83499;01/11/2016;1200;30;;61;;9;9.25992;5;
83499;01/11/2016;1800;30;;61;;5;10.2888;6.25;
83499;02/11/2016;0000;;;77;;5;10.2888;;
83499;02/11/2016;0600;26;;85;;5;6.17328;;
83499;02/11/2016;1200;29;;72;;5;6.17328;5;
83499;02/11/2016;1800;31;;61;;36;6.17328;3.75;
83499;03/11/2016;0000;26;;85;;36;5.1444;;
83499;03/11/2016;1200;31;;67;;5;9.25992;5;
83499;03/11/2016;1800;31;;61;;5;8.74548;3.75;
83499;04/11/2016;0600;26;;85;;5;8.23104;;
83499;04/11/2016;1200;31;;61;;7;5.1444;6.25;
83499;04/11/2016;1800;;;52;;7;2.05776;3.75;
83499;05/11/2016;0000;26;;71;;5;9.25992;;
83499;05/11/2016;1200;30;;67;;7;5.65884;5;
83499;05/11/2016;1800;30;;73;;5;6.68772;8.75;
