<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83214</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MATUPA - MT (OMM: 83214)
Latitude  (graus) : -10.25
Longitude (graus) : -54.91
Altitude  (metros): 285.00
Esta��o Operante
Inicio de opera��o: 15/12/1986
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83214;01/01/1987;1200;23.7;22.8;;;;;;
83214;01/01/1987;1800;25.8;20.4;;;;;;
83214;02/01/1987;0000;23.6;22.7;;;;;;
83214;02/01/1987;1200;24.4;23.8;;;;;;
83214;02/01/1987;1800;25.5;22.8;;;;;;
83214;03/01/1987;0000;22.8;22.2;;;;;;
83214;03/01/1987;1200;23;22.3;;;;;;
83214;03/01/1987;1800;30.3;25.2;;;;;;
83214;04/01/1987;0000;25.3;23.6;;;;;;
83214;04/01/1987;1200;25.5;23.5;;;;;;
83214;04/01/1987;1800;32.2;25.5;;;;;;
83214;05/01/1987;0000;23.2;22.8;;;;;;
83214;05/01/1987;1200;22.8;22.1;;;;;;
83214;05/01/1987;1800;30.8;25.4;;;;;;
83214;06/01/1987;0000;22.3;21.4;;;;;;
83214;06/01/1987;1200;23.8;22.8;;;;;;
83214;06/01/1987;1800;25.2;22.3;;;;;;
83214;07/01/1987;0000;23;22.8;;;;;;
83214;07/01/1987;1200;24.1;23.1;;;;;;
83214;07/01/1987;1800;31;23.4;;;;;;
83214;08/01/1987;0000;23.2;21.6;;;;;;
83214;08/01/1987;1200;25.2;22.7;;;;;;
83214;08/01/1987;1800;31.6;25;;;;;;
83214;09/01/1987;0000;21;20.8;;;;;;
83214;09/01/1987;1200;23;22;;;;;;
83214;09/01/1987;1800;29.4;25.4;;;;;;
83214;10/01/1987;0000;21.2;21;;;;;;
83214;10/01/1987;1200;22.8;22.3;;;;;;
83214;10/01/1987;1800;26.5;23.4;;;;;;
83214;11/01/1987;0000;22.8;22.2;;;;;;
83214;11/01/1987;1200;24;23.3;;;;;;
83214;11/01/1987;1800;30.4;25.4;;;;;;
83214;12/01/1987;0000;23;21.5;;;;;;
83214;12/01/1987;1200;22.7;21.8;;;;;;
83214;12/01/1987;1800;30.4;25.6;;;;;;
83214;13/01/1987;0000;22.8;21.9;;;;;;
83214;13/01/1987;1200;23.5;22.4;;;;;;
83214;13/01/1987;1800;27.5;24.4;;;;;;
83214;14/01/1987;0000;22.4;21.9;;;;;;
83214;14/01/1987;1200;23.5;22.2;;;;;;
83214;14/01/1987;1800;31.5;25.3;;;;;;
83214;15/01/1987;0000;24.2;21.3;;;;;;
83214;15/01/1987;1200;24.8;23.1;;;;;;
83214;15/01/1987;1800;31.8;25.9;;;;;;
83214;16/01/1987;0000;23.1;22.6;;;;;;
83214;16/01/1987;1200;22.4;21.5;;;;;;
83214;16/01/1987;1800;30.7;25.1;;;;;;
83214;17/01/1987;0000;22.9;22.3;;;;;;
83214;17/01/1987;1200;26.9;24.9;;;;;;
83214;17/01/1987;1800;32.6;25.8;;;;;;
83214;18/01/1987;0000;22.5;21.7;;;;;;
83214;18/01/1987;1200;22.3;21.6;;;;;;
83214;18/01/1987;1800;31.6;25.5;;;;;;
83214;19/01/1987;0000;25.2;23.9;;;;;;
83214;19/01/1987;1200;22.7;21.7;;;;;;
83214;19/01/1987;1800;21.9;21.2;;;;;;
83214;20/01/1987;0000;21.8;21.3;;;;;;
83214;20/01/1987;1200;23.6;22.8;;;;;;
83214;20/01/1987;1800;24;22.8;;;;;;
83214;21/01/1987;0000;22.6;21.9;;;;;;
83214;21/01/1987;1200;21.9;21.6;;;;;;
83214;21/01/1987;1800;24.7;23.2;;;;;;
83214;22/01/1987;0000;22.4;21.6;;;;;;
83214;22/01/1987;1200;22.9;21.8;;;;;;
83214;22/01/1987;1800;31.4;24.9;;;;;;
83214;23/01/1987;0000;22.8;22.6;;;;;;
83214;23/01/1987;1200;25.2;23.9;;;;;;
83214;23/01/1987;1800;24.4;23.9;;;;;;
83214;24/01/1987;0000;22.9;22.5;;;;;;
