<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83117</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ILHA RASA - RJ (OMM: 83117)
Latitude  (graus) : -23.06
Longitude (graus) : -43.15
Altitude  (metros): 75.00
Esta��o Operante
Inicio de opera��o: 01/12/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83117;11/01/2015;1200;29;25;72;;18;0.51444;2.5;
83117;11/01/2015;1800;32;28;74;;30;0.51444;3.75;
83117;12/01/2015;1200;31;26;67;;23;0.51444;5;
83117;13/01/2015;0000;27;25;85;;19;0.51444;2.5;
83117;13/01/2015;1200;30;26;73;;30;0.51444;1.25;
83117;13/01/2015;1800;31;27;73;;33;0.51444;3.75;
83117;14/01/2015;0000;27;25;85;;30;0.51444;2.5;
83117;14/01/2015;1200;32;27;68;;26;0.51444;1.25;
83117;14/01/2015;1800;31;26;48;;30;0.51444;8.75;
83117;15/01/2015;0000;27;25;85;;30;0.51444;5;
83117;15/01/2015;1200;29;26;79;;4;0.51444;1.25;
83117;15/01/2015;1800;33;27;63;;3;0.51444;8.75;
83117;16/01/2015;0000;27;25;85;;5;0.51444;3.75;
83117;16/01/2015;1200;;27;81;;3;10.2888;1.25;
83117;16/01/2015;1800;32;27;68;;28;0.51444;10;
83117;17/01/2015;0000;27;24;78;;28;0.51444;2.5;
83117;17/01/2015;1200;;26;71;;3;5.1444;1.25;
83117;17/01/2015;1800;;28;83;;3;;1.25;
83117;18/01/2015;0000;28;25;79;;28;0.51444;1.25;
83117;18/01/2015;1200;32;26;62;;23;0.51444;1.25;
83117;18/01/2015;1800;33;28;68;;4;0.51444;6.25;
83117;19/01/2015;0000;28;24;72;;32;0.51444;1.25;
83117;19/01/2015;1200;31;27;73;;25;0.51444;7.5;
83117;19/01/2015;1800;36;28;54;;28;0.51444;1.25;
83117;20/01/2015;0000;27;24;78;;30;1.02888;1.25;
83117;20/01/2015;1200;33;26;43;;24;0.51444;0;
83117;20/01/2015;1800;31;26;67;;3;0.51444;1.25;
83117;21/01/2015;1800;32;27;68;;3;0.51444;8.75;
83117;22/01/2015;0000;27;25;85;;28;0.51444;10;
83117;22/01/2015;1200;24;23;92;;27;1.54332;10;
83117;22/01/2015;1800;31;26;67;;;;7.5;
83117;23/01/2015;1200;25;24;92;;9;0.51444;7.5;
83117;23/01/2015;1800;30;26;73;;13;0.51444;7.5;
83117;24/01/2015;1200;25;24;;;3;0.51444;7.5;
83117;24/01/2015;1800;30;27;79;;9;0.51444;7.5;
83117;25/01/2015;0000;26;25;92;;6;0.51444;7.5;
83117;25/01/2015;1800;34;30;75;;9;1.02888;3.75;
83117;26/01/2015;0000;27;25;85;;12;1.02888;2.5;
83117;26/01/2015;1200;27;25;85;;3;0.51444;7.5;
83117;27/01/2015;0000;27;24;78;;17;0.51444;8.75;
83117;27/01/2015;1200;31;26;67;;4;0.51444;2.5;
83117;27/01/2015;1800;34;30;75;;9;0.51444;7.5;
83117;28/01/2015;0000;27;24;78;;7;1.02888;1.25;
83117;28/01/2015;1200;29;27;86;;7;0.51444;10;
83117;28/01/2015;1800;35;31;75;;9;0.51444;7.5;
83117;29/01/2015;0000;26;25;92;;7;0.51444;1.25;
83117;29/01/2015;1200;32;29;80;;6;0.51444;8.75;
83117;29/01/2015;1800;35;30;69;;15;0.51444;3.75;
83117;30/01/2015;0000;29;26;79;;16;0.51444;1.25;
83117;30/01/2015;1200;31;28;80;;1;0.51444;10;
83117;30/01/2015;1800;32;28;74;;18;1.54332;8.75;
83117;31/01/2015;0000;27;25;85;;10;0.51444;10;
83117;31/01/2015;1200;25;24;92;;23;0.51444;10;
83117;31/01/2015;1800;28;26;85;;16;1.02888;10;
83117;01/02/2015;0000;25;24;92;;14;1.54332;10;
83117;01/02/2015;1200;27;25;85;;12;0.51444;10;
83117;02/02/2015;0000;26;25;92;;12;1.02888;10;
83117;02/02/2015;1200;25;24;92;;18;0.51444;10;
83117;02/02/2015;1800;24;23;92;;27;0.51444;10;
83117;03/02/2015;0000;24;23;92;;6;1.02888;10;
83117;03/02/2015;1200;25;24;92;;4;1.02888;7.5;
83117;04/02/2015;1200;28;26;85;;5;1.02888;10;
83117;04/02/2015;1800;29;27;86;;13;0.51444;7.5;
83117;05/02/2015;0000;23;22;92;;6;0.51444;10;
83117;05/02/2015;1200;23;22;92;;8;1.02888;7.5;
83117;05/02/2015;1800;29;25;77;;9;1.02888;7.5;
83117;06/02/2015;0000;24;23;92;;10;1.02888;7.5;
83117;06/02/2015;1200;25;24;92;;16;1.02888;8.75;
83117;06/02/2015;1800;26;25;92;;15;1.02888;7.5;
83117;07/02/2015;0000;24;22;84;;17;1.02888;7.5;
83117;07/02/2015;1800;29;26;79;;21;0.51444;5;
83117;08/02/2015;0000;25;24;92;;11;0.51444;5;
83117;08/02/2015;1200;26;25;92;;5;0.51444;5;
83117;08/02/2015;1800;31;29;86;;13;0.51444;3.75;
83117;09/02/2015;0000;25;22;77;;18;0.51444;7.5;
83117;09/02/2015;1200;27;26;93;;9;1.02888;5;
83117;10/02/2015;1200;25;24;92;;9;1.02888;8.75;
83117;10/02/2015;1800;34;31;80;;12;1.02888;3.75;
83117;11/02/2015;0000;27;26;93;;14;0.51444;6.25;
83117;11/02/2015;1200;30;28;86;;6;1.02888;2.5;
83117;11/02/2015;1800;35;31;75;;9;1.02888;5;
83117;12/02/2015;0000;26;25;92;;15;1.02888;7.5;
83117;12/02/2015;1200;31;28;80;;6;0.51444;10;
83117;12/02/2015;1800;34;31;80;;9;1.02888;7.5;
83117;13/02/2015;0000;27;26;93;;9;1.02888;7.5;
83117;13/02/2015;1200;29;27;86;;9;0.51444;10;
83117;14/02/2015;0000;28;26;85;;13;0.51444;5;
83117;14/02/2015;1800;32;28;74;;15;0.51444;1.25;
83117;15/02/2015;0000;27;26;93;;11;0.51444;6.25;
83117;15/02/2015;1200;30;28;86;;6;0.51444;8.75;
83117;15/02/2015;1800;33;29;74;;10;1.02888;2.5;
83117;16/02/2015;0000;22;21;92;;27;1.02888;10;
83117;16/02/2015;1200;26;24;85;;2;1.02888;10;
83117;16/02/2015;1800;27;25;85;;16;0.51444;10;
83117;17/02/2015;0000;25;24;92;;10;1.02888;10;
83117;17/02/2015;1800;30;28;86;;12;0.51444;10;
83117;18/02/2015;0000;25;24;92;;25;0.51444;10;
83117;18/02/2015;1200;27;25;85;;7;0.51444;10;
83117;19/02/2015;0000;27;25;85;;28;0.51444;10;
83117;19/02/2015;1200;29;26;79;;12;0.51444;10;
83117;19/02/2015;1800;34;28;42;;6;0.51444;2.5;
83117;20/02/2015;0000;28;26;85;;9;0.51444;2.5;
83117;20/02/2015;1200;29;27;86;;6;;7.5;
83117;20/02/2015;1800;35;30;69;;10;1.02888;5;
83117;21/02/2015;0000;27;25;85;;9;1.02888;2.5;
83117;21/02/2015;1200;27;25;85;;7;0.51444;2.5;
83117;22/02/2015;1800;27;30;;;35;0.51444;5;
83117;24/02/2015;1200;28;26;85;;27;0.51444;1.25;
83117;24/02/2015;1800;30;28;86;;28;1.02888;5;
83117;25/02/2015;0000;24;23;92;;27;0.51444;5;
83117;25/02/2015;1200;26;25;92;;21;0.51444;5;
83117;25/02/2015;1800;27;26;93;;;;7.5;
83117;26/02/2015;0000;25;24;92;;9;0.51444;7.5;
83117;26/02/2015;1200;28;26;85;;5;0.51444;5;
83117;26/02/2015;1800;29;26;79;;18;0.51444;2.5;
83117;27/02/2015;0000;25;24;92;;11;0.51444;2.5;
83117;27/02/2015;1200;27;26;93;;3;0.51444;3.75;
83117;27/02/2015;1800;30;27;79;;18;0.51444;1.25;
83117;28/02/2015;0000;25;24;92;;5;0.51444;1.25;
83117;28/02/2015;1200;28;26;85;;28;0.51444;8.75;
83117;28/02/2015;1800;30;27;79;;6;0.51444;8.75;
83117;01/03/2015;0000;25;24;92;;17;1.02888;10;
83117;01/03/2015;1200;27.5;25;83;;7;0.51444;3.75;
83117;01/03/2015;1800;30;25;67;;9;1.02888;1.25;
83117;02/03/2015;0000;25;23;84;;11;1.02888;8.75;
83117;02/03/2015;1200;26.5;24;83;;3;0.51444;3.75;
83117;02/03/2015;1800;32;27;;;8;1.02888;7.5;
83117;03/03/2015;0000;25;23.5;84;;11;0.51444;1.25;
83117;03/03/2015;1200;30;26.5;73;;8;0.51444;7.5;
83117;03/03/2015;1800;31;27;73;;11;1.02888;7.5;
83117;04/03/2015;0000;24;23.5;92;;9;0.51444;2.5;
83117;04/03/2015;1800;31;26;67;;10;1.02888;3.75;
83117;05/03/2015;0000;24;23;92;;11;0.51444;1.25;
83117;05/03/2015;1200;28.5;26;83;;7;0.51444;1.25;
83117;05/03/2015;1800;29;27;86;;11;1.02888;1.25;
83117;06/03/2015;0000;22;21;92;;5;0.51444;1.25;
83117;06/03/2015;1200;28;25;79;;9;0.51444;7.5;
83117;06/03/2015;1800;29;27;86;;11;0.51444;2.5;
83117;07/03/2015;1200;26;24;85;;30;0.51444;11.25;
83117;08/03/2015;0000;24;23;92;;9;1.02888;11.25;
83117;08/03/2015;1200;24;23;92;;12;0.51444;11.25;
83117;08/03/2015;1800;27;26;93;;26;0.51444;5;
83117;09/03/2015;1200;26;25;92;;8;0.51444;10;
83117;09/03/2015;1800;26;24.5;85;;6;0;10;
83117;10/03/2015;0000;25;24;92;;17;0.51444;10;
83117;10/03/2015;1200;24;23;92;;4;1.02888;10;
83117;10/03/2015;1800;26;24;85;;6;0.51444;10;
83117;11/03/2015;0000;23;22;92;;11;0.51444;8.75;
83117;11/03/2015;1200;26;24;85;;3;1.02888;10;
83117;12/03/2015;0000;25;24.5;92;;4;0.51444;10;
83117;12/03/2015;1200;26;25;92;;12;0.51444;10;
83117;12/03/2015;1800;26.5;25;90;;25;0.51444;7.5;
83117;13/03/2015;0000;24;23;92;;10;0.51444;6.25;
83117;13/03/2015;1200;26;25;92;;5;0;7.5;
83117;13/03/2015;1800;28;26;85;;8;0;3.75;
