<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83007</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ALTO DA BOA VISTA - RJ (OMM: 83007)
Latitude  (graus) : -22.96
Longitude (graus) : -43.27
Altitude  (metros): 347.00
Esta��o Operante
Inicio de opera��o: 01/06/1966
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83007;28/06/1966;1200;23.2;17.4;53;;;;0;
83007;28/06/1966;1800;27.2;18.6;41;;;;0;
83007;29/06/1966;0000;25.4;18;45;;;;0;
83007;29/06/1966;1200;25;17.8;46;;;;0;
83007;29/06/1966;1800;26.5;20.1;53;;;;0;
83007;30/06/1966;0000;18.2;16;78;;;;0;
83007;30/06/1966;1200;20.4;19.2;89;;;;9;
83007;30/06/1966;1800;17.6;17.4;98;;;;10;
83007;01/07/1966;0000;15.5;15.3;98;;;;10;
83007;01/07/1966;1200;17.4;16.6;92;;;;10;
83007;01/07/1966;1800;18;17.2;92;;;;10;
83007;02/07/1966;0000;17;16.5;95;;;;10;
83007;02/07/1966;1200;17.4;17;96;;;;9;
83007;02/07/1966;1800;19.4;18.4;90;;;;10;
83007;03/07/1966;0000;17.6;17.2;96;;;;10;
83007;03/07/1966;1200;17.8;17.2;94;;;;10;
83007;03/07/1966;1800;18.4;17.4;90;;;;10;
83007;04/07/1966;0000;17.6;17.1;95;;;;10;
83007;04/07/1966;1200;18.4;17.6;92;;;;8;
83007;04/07/1966;1800;19.2;18.4;92;;;;8;
83007;05/07/1966;0000;15.4;15.1;97;;;;0;
83007;05/07/1966;1200;19.4;18;86;;;;5;
83007;05/07/1966;1800;20.1;17.8;78;;;;2;
83007;06/07/1966;0000;17.6;17;94;;;;9;
83007;06/07/1966;1200;19.1;17.4;83;;;;7;
83007;06/07/1966;1800;20.8;18.4;79;;;;5;
83007;07/07/1966;0000;18.6;17;85;;;;2;
83007;07/07/1966;1200;18.8;16.2;76;;;;8;
83007;07/07/1966;1800;20;18.2;83;;;;10;
83007;08/07/1966;0000;17.8;16.8;90;;;;10;
83007;08/07/1966;1200;17.8;17;92;;;;10;
83007;08/07/1966;1800;19.6;17.8;83;;;;10;
83007;09/07/1966;0000;17;16.2;92;;;;6;
83007;09/07/1966;1200;19.6;17.2;78;;;;0;
83007;09/07/1966;1800;22.8;18.2;62;;;;0;
83007;10/07/1966;0000;17;16.2;92;;;;0;
83007;10/07/1966;1200;19;17.5;85;;;;0;
83007;10/07/1966;1800;23.2;18.4;61;;;;0;
83007;11/07/1966;0000;17.5;17;95;;;;0;
83007;11/07/1966;1200;20.8;18.6;81;;;;0;
83007;11/07/1966;1800;24.6;18.4;52;;;;0;
83007;12/07/1966;0000;20.1;18.4;84;;;;0;
83007;12/07/1966;1200;22;17.4;61;;;;0;
83007;12/07/1966;1800;25;18.5;51;;;;0;
83007;13/07/1966;0000;20.4;17.2;72;;;;0;
83007;13/07/1966;1200;20.8;17;67;;;;0;
83007;13/07/1966;1800;25.4;19.2;54;;;;0;
83007;14/07/1966;0000;17;15.8;88;;;;0;
83007;14/07/1966;1200;21.4;16;54;;;;0;
83007;14/07/1966;1800;27.2;19;43;;;;0;
83007;15/07/1966;0000;16.6;15.2;86;;;;0;
83007;15/07/1966;1200;22.8;16.8;51;;;;6;
83007;15/07/1966;1800;25.8;18.6;47;;;;7;
83007;16/07/1966;0000;21.8;18;67;;;;8;
83007;16/07/1966;1200;21.3;17.4;66;;;;0;
83007;16/07/1966;1800;24.9;18.8;54;;;;4;
83007;17/07/1966;0000;18.6;17.2;87;;;;0;
83007;17/07/1966;1200;19.6;19;95;;;;10;
83007;17/07/1966;1800;22.6;20.8;84;;;;9;
83007;18/07/1966;0000;17.8;17;92;;;;1;
83007;18/07/1966;1200;18.8;18;92;;;;8;
83007;18/07/1966;1800;22;19.4;77;;;;8;
83007;19/07/1966;0000;19.2;18.4;92;;;;6;
83007;19/07/1966;1200;20.6;19;86;;;;5;
83007;19/07/1966;1800;24.6;19;56;;;;6;
83007;20/07/1966;0000;19.4;18;86;;;;0;
83007;20/07/1966;1200;20;18.2;83;;;;7;
83007;20/07/1966;1800;24.5;20;64;;;;6;
83007;21/07/1966;0000;17.6;16.6;90;;;;0;
83007;21/07/1966;1200;20.2;17.6;76;;;;9;
83007;21/07/1966;1800;25.7;19.4;53;;;;8;
83007;22/07/1966;0000;21.8;17.4;62;;;;6;
83007;22/07/1966;1200;22;17.2;60;;;;6;
83007;22/07/1966;1800;26.8;19;45;;;;8;
83007;23/07/1966;0000;21.2;17.2;66;;;;6;
83007;23/07/1966;1200;24;17.2;47;;;;10;
83007;23/07/1966;1800;24.3;20.7;71;;;;9;
83007;24/07/1966;0000;18.5;17.7;92;;;;10;
83007;24/07/1966;1200;15;14.4;93;;;;10;
83007;24/07/1966;1800;15.7;14.5;87;;;;10;
83007;25/07/1966;0000;14.7;14.2;94;;;;10;
83007;25/07/1966;1200;14.8;14.3;94;;;;10;
83007;25/07/1966;1800;17;15.1;81;;;;10;
83007;26/07/1966;0000;16.2;15.2;89;;;;10;
83007;26/07/1966;1200;20;14.4;51;;;;8;
83007;26/07/1966;1800;17.7;15.3;77;;;;9;
83007;27/07/1966;0000;14.6;14;93;;;;1;
83007;27/07/1966;1200;17.2;14.2;70;;;;4;
83007;27/07/1966;1800;19;16.5;76;;;;6;
83007;28/07/1966;0000;14.8;14.2;93;;;;0;
83007;28/07/1966;1200;17.2;15;78;;;;10;
83007;28/07/1966;1800;21;16.6;62;;;;10;
83007;29/07/1966;0000;18.6;16.2;77;;;;2;
83007;29/07/1966;1200;21.8;16.6;56;;;;2;
83007;29/07/1966;1800;25.5;18;44;;;;8;
83007;30/07/1966;0000;23.6;16.6;46;;;;8;
83007;30/07/1966;1200;27;18.4;40;;;;8;
83007;30/07/1966;1800;26.2;20;54;;;;7;
83007;31/07/1966;0000;19.6;18.6;91;;;;8;
83007;31/07/1966;1200;19.5;17.8;83;;;;10;
83007;31/07/1966;1800;19.1;17.6;85;;;;10;
83007;01/08/1966;0000;15.1;14.6;94;;;;10;
83007;01/08/1966;1200;13.4;13.2;98;;;;10;
83007;01/08/1966;1800;14.2;14.1;99;;;;10;
83007;02/08/1966;0000;13.2;13;98;;;;10;
83007;02/08/1966;1200;15.5;15.2;96;;;;10;
83007;02/08/1966;1800;18;16.7;87;;;;10;
83007;03/08/1966;0000;15.4;14.4;89;;;;2;
83007;03/08/1966;1200;18.8;17.2;85;;;;1;
83007;03/08/1966;1800;24;19;60;;;;0;
83007;04/08/1966;0000;18.2;17.6;94;;;;0;
83007;04/08/1966;1200;22.4;18.2;65;;;;0;
83007;04/08/1966;1800;26.4;19.6;51;;;;0;
83007;05/08/1966;0000;18.2;16.8;86;;;;0;
83007;05/08/1966;1200;22.6;18.2;64;;;;0;
83007;05/08/1966;1800;28.2;20.8;49;;;;6;
83007;06/08/1966;0000;19.6;17.2;78;;;;0;
83007;06/08/1966;1200;15.4;15.2;98;;;;10;
83007;06/08/1966;1800;15.2;14;87;;;;10;
83007;07/08/1966;0000;13.4;13.2;98;;;;10;
83007;07/08/1966;1200;14.2;13.5;92;;;;10;
83007;07/08/1966;1800;16.6;15;84;;;;10;
83007;08/08/1966;0000;15.2;14.2;89;;;;9;
83007;08/08/1966;1200;18.1;16;79;;;;0;
83007;08/08/1966;1800;23.2;19.6;71;;;;0;
83007;09/08/1966;0000;17;16.4;94;;;;0;
83007;09/08/1966;1200;20.2;18.4;83;;;;2;
83007;09/08/1966;1800;19.5;18.2;87;;;;10;
83007;10/08/1966;0000;17.6;16.8;92;;;;6;
83007;10/08/1966;1200;19;18.4;94;;;;10;
83007;10/08/1966;1800;18.6;17.8;92;;;;10;
83007;11/08/1966;0000;16.9;16.5;96;;;;9;
83007;11/08/1966;1200;19.4;18;86;;;;9;
83007;11/08/1966;1800;20.4;19.2;89;;;;5;
83007;12/08/1966;0000;17.3;16;87;;;;1;
83007;12/08/1966;1200;19.8;18;83;;;;1;
83007;12/08/1966;1800;24.6;21;71;;;;2;
83007;13/08/1966;0000;17.2;16.5;93;;;;0;
83007;13/08/1966;1200;22.8;17.9;59;;;;0;
83007;13/08/1966;1800;26.8;19.3;47;;;;0;
83007;14/08/1966;0000;18.4;16.3;79;;;;0;
83007;14/08/1966;1200;25;17.8;46;;;;1;
83007;14/08/1966;1800;30.1;21.6;45;;;;8;
83007;15/08/1966;0000;20;16;64;;;;0;
83007;15/08/1966;1200;20.2;18.9;88;;;;10;
83007;15/08/1966;1800;18.8;18.2;94;;;;10;
83007;16/08/1966;0000;17.9;17.5;96;;;;10;
83007;16/08/1966;1200;15.8;15.5;97;;;;10;
83007;16/08/1966;1800;15.9;15.7;98;;;;10;
83007;17/08/1966;0000;15;14.9;99;;;;10;
83007;17/08/1966;1200;15.4;14.7;92;;;;10;
83007;17/08/1966;1800;16.8;14.9;81;;;;10;
83007;18/08/1966;0000;15.3;14.5;91;;;;10;
83007;18/08/1966;1200;17.4;15.6;82;;;;9;
83007;18/08/1966;1800;18.2;16.4;82;;;;8;
83007;19/08/1966;0000;16.3;15;86;;;;2;
83007;19/08/1966;1200;18.8;15;65;;;;0;
83007;19/08/1966;1800;23.7;17.2;49;;;;0;
83007;20/08/1966;0000;19.6;16.6;72;;;;0;
83007;20/08/1966;1200;24.8;18.2;50;;;;2;
83007;20/08/1966;1800;22;20.2;84;;;;6;
83007;21/08/1966;0000;18.6;18;94;;;;10;
83007;21/08/1966;1200;20.6;19.4;89;;;;10;
83007;21/08/1966;1800;20.4;19.2;89;;;;10;
83007;22/08/1966;0000;18.8;18;92;;;;0;
83007;22/08/1966;1200;20.8;18.8;82;;;;10;
83007;22/08/1966;1800;24;19.8;66;;;;8;
83007;23/08/1966;0000;18.4;17.6;92;;;;7;
83007;23/08/1966;1200;21.2;18.4;75;;;;1;
83007;23/08/1966;1800;22.4;19.2;73;;;;2;
83007;24/08/1966;0000;19.4;18.4;90;;;;2;
83007;24/08/1966;1200;19.2;18.8;96;;;;10;
83007;24/08/1966;1800;18.2;18;98;;;;10;
83007;25/08/1966;0000;17.8;17.4;96;;;;10;
83007;25/08/1966;1200;15.2;15;98;;;;10;
83007;25/08/1966;1800;14.4;14.2;98;;;;10;
83007;26/08/1966;0000;14.2;13.9;97;;;;10;
83007;26/08/1966;1200;13;12.4;93;;;;10;
83007;26/08/1966;1800;16.3;14.8;84;;;;10;
83007;27/08/1966;0000;13.8;13.4;95;;;;10;
83007;27/08/1966;1200;16.6;14.8;82;;;;8;
83007;27/08/1966;1800;18.2;13.8;58;;;;0;
83007;28/08/1966;0000;16;14.4;83;;;;8;
83007;28/08/1966;1200;15.8;14.2;83;;;;8;
83007;28/08/1966;1800;19.2;16.2;72;;;;4;
83007;29/08/1966;0000;14.6;14.2;95;;;;0;
83007;29/08/1966;1200;20;15.8;62;;;;0;
83007;29/08/1966;1800;24.6;17.8;48;;;;6;
83007;30/08/1966;0000;20.1;17.3;74;;;;9;
83007;30/08/1966;1200;21.4;17.9;69;;;;10;
83007;30/08/1966;1800;24;19.3;62;;;;10;
83007;31/08/1966;0000;17.4;16.2;88;;;;10;
83007;31/08/1966;1200;22.6;18.4;65;;;;8;
83007;31/08/1966;1800;28.8;21.2;48;;;;0;
83007;01/09/1966;0000;21.7;19.2;78;;;;0;
83007;01/09/1966;1200;24.8;19.2;57;;;;8;
83007;01/09/1966;1800;29.6;22;49;;;;9;
83007;02/09/1966;0000;21.2;20.4;92;;;;10;
83007;02/09/1966;1200;19.8;19.4;96;;;;10;
83007;02/09/1966;1800;18.8;18.6;98;;;;10;
83007;03/09/1966;0000;17.4;17;96;;;;10;
83007;03/09/1966;1200;18.1;17.4;93;;;;10;
83007;03/09/1966;1800;20.7;19.2;87;;;;10;
83007;04/09/1966;0000;17.6;17.5;99;;;;10;
83007;04/09/1966;1200;17.6;17.2;96;;;;10;
83007;04/09/1966;1800;18.5;17.8;93;;;;10;
83007;05/09/1966;0000;17.5;17.2;97;;;;10;
83007;05/09/1966;1200;17.4;16.4;90;;;;10;
83007;05/09/1966;1800;18.4;16.8;84;;;;10;
83007;06/09/1966;0000;17.4;16.5;91;;;;10;
83007;06/09/1966;1200;19.2;16.8;77;;;;0;
83007;06/09/1966;1800;21.2;17.9;71;;;;1;
83007;07/09/1966;0000;16.6;16.2;96;;;;0;
83007;07/09/1966;1200;21.6;18;69;;;;0;
83007;07/09/1966;1800;26.6;20.2;53;;;;0;
83007;08/09/1966;0000;20.3;18.4;83;;;;0;
83007;08/09/1966;1200;25.2;18.4;49;;;;0;
83007;08/09/1966;1800;28.8;20.8;46;;;;0;
83007;09/09/1966;0000;20.6;18.2;78;;;;0;
83007;09/09/1966;1200;26.8;20;51;;;;0;
83007;09/09/1966;1800;21.6;20;86;;;;9;
83007;10/09/1966;0000;19.2;19.1;99;;;;10;
83007;10/09/1966;1200;20.6;19.6;91;;;;7;
83007;10/09/1966;1800;26.2;21.2;62;;;;0;
83007;11/09/1966;0000;20.3;19;88;;;;0;
83007;11/09/1966;1200;26.8;19.6;49;;;;0;
83007;11/09/1966;1800;27.7;22.5;62;;;;0;
83007;12/09/1966;0000;19.6;19;95;;;;10;
83007;12/09/1966;1200;22.4;20.8;86;;;;0;
83007;12/09/1966;1800;30.1;22.6;50;;;;0;
83007;13/09/1966;0000;20.8;20.4;96;;;;10;
83007;13/09/1966;1200;21;19.8;89;;;;2;
83007;13/09/1966;1800;21.4;20;87;;;;10;
83007;14/09/1966;0000;19.4;18.8;94;;;;10;
83007;14/09/1966;1200;23.1;21.2;84;;;;0;
83007;14/09/1966;1800;28.2;21;50;;;;0;
83007;15/09/1966;0000;20.4;19.3;89;;;;0;
83007;15/09/1966;1200;20;19.1;92;;;;10;
83007;15/09/1966;1800;24.5;21.5;75;;;;0;
83007;16/09/1966;0000;19.4;19;96;;;;10;
83007;16/09/1966;1200;21.4;19.6;84;;;;9;
83007;16/09/1966;1800;24.4;20.2;67;;;;0;
83007;17/09/1966;0000;19;18.6;96;;;;10;
83007;17/09/1966;1200;15.4;15.2;98;;;;10;
83007;17/09/1966;1800;14.2;14.1;99;;;;10;
83007;18/09/1966;0000;13.6;12.2;84;;;;10;
83007;18/09/1966;1200;13.6;12.6;88;;;;10;
83007;18/09/1966;1800;17.2;13;59;;;;2;
83007;19/09/1966;0000;11.6;10.2;83;;;;2;
83007;19/09/1966;1200;15;13;78;;;;8;
83007;19/09/1966;1800;16.8;14.6;78;;;;4;
83007;20/09/1966;0000;14.8;13.6;87;;;;4;
83007;20/09/1966;1200;16;14.8;87;;;;9;
83007;20/09/1966;1800;18.8;16.8;81;;;;10;
83007;21/09/1966;0000;16.4;15.6;92;;;;10;
83007;21/09/1966;1200;17;15.9;89;;;;10;
83007;21/09/1966;1800;15.9;14.8;88;;;;10;
83007;22/09/1966;0000;14.8;12.4;74;;;;10;
83007;22/09/1966;1200;15.8;13.2;73;;;;9;
83007;22/09/1966;1800;17.2;12.7;57;;;;6;
83007;23/09/1966;0000;14.4;11.8;72;;;;6;
83007;23/09/1966;1200;14.8;13.3;84;;;;9;
83007;23/09/1966;1800;17.8;14.4;67;;;;6;
83007;24/09/1966;0000;12.2;11.6;93;;;;1;
83007;24/09/1966;1200;13.4;11.8;82;;;;2;
83007;24/09/1966;1800;17.2;14.2;70;;;;4;
83007;25/09/1966;0000;14.7;12.8;79;;;;3;
83007;25/09/1966;1200;17.8;14;64;;;;0;
83007;25/09/1966;1800;22;16.8;56;;;;0;
83007;26/09/1966;0000;16.4;15;85;;;;0;
83007;26/09/1966;1200;24.6;16.2;38;;;;0;
83007;26/09/1966;1800;31.4;20.8;35;;;;0;
83007;27/09/1966;0000;18;17.1;91;;;;2;
83007;27/09/1966;1200;18.1;16.8;87;;;;10;
83007;27/09/1966;1800;18.7;17.8;91;;;;10;
83007;28/09/1966;0000;18;17.4;94;;;;10;
83007;28/09/1966;1200;18.2;17.4;92;;;;10;
83007;28/09/1966;1800;18.4;17.8;94;;;;10;
83007;29/09/1966;0000;17.8;17.4;96;;;;10;
83007;29/09/1966;1200;19.4;18;86;;;;10;
83007;29/09/1966;1800;20;18;81;;;;10;
83007;30/09/1966;0000;18.8;17.8;90;;;;10;
83007;30/09/1966;1200;23.2;18.6;63;;;;0;
83007;30/09/1966;1800;27.4;20;48;;;;2;
83007;01/10/1966;0000;22.2;19.2;75;;;;3;
83007;01/10/1966;1200;25.3;18.7;50;;;;0;
83007;01/10/1966;1800;29.2;20.8;44;;;;2;
