<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83971</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PORTO ALEGRE - AEROPORTO - RS (OMM: 83971)
Latitude  (graus) : -29.99
Longitude (graus) : -51.17
Altitude  (metros): 3.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83971;01/01/2015;0000;27.3;;86;1003.5;3;2.05776;5;
83971;01/01/2015;0600;26.6;;74;1002.9;33;3.08664;10;
83971;01/01/2015;1200;27;;71;1005.4;30;3.08664;10;
83971;01/01/2015;1800;27.7;;63;1003.8;34;7.7166;8.75;
83971;02/01/2015;0000;22.7;;96;1005.2;18;1.54332;10;
83971;02/01/2015;0600;21.1;;92;1006.2;24;5.1444;6.25;
83971;02/01/2015;1200;21.3;;93;1011.6;25;3.60108;10;
83971;02/01/2015;1800;25.2;;57;1012.3;28;2.5722;6.25;
83971;03/01/2015;0000;21.8;;72;1014.5;10;3.08664;3.75;
83971;03/01/2015;0600;20.2;;83;1014.8;8;2.05776;3.75;
83971;03/01/2015;1200;24.6;;58;1017.3;9;2.5722;2.5;
83971;03/01/2015;1800;28.1;;53;1014.5;28;4.11552;6.25;
83971;04/01/2015;0000;22.5;;72;1015.1;11;6.68772;0;
83971;04/01/2015;0600;18.5;;94;1014.2;22;1.02888;0;
83971;04/01/2015;1200;24.8;;74;1016.6;32;2.05776;0;
83971;04/01/2015;1800;31.3;;35;1014.8;17;2.05776;0;
83971;05/01/2015;0000;24.6;;68;1015.4;11;5.1444;0;
83971;05/01/2015;0600;20.6;;89;1014.6;11;2.5722;0;
83971;05/01/2015;1200;25.3;;68;1016.2;5;2.05776;0;
83971;05/01/2015;1800;32.4;;40;1013.5;8;3.60108;0;
83971;06/01/2015;0000;25.4;;84;1013.2;10;5.65884;0;
83971;06/01/2015;0600;23.6;;90;1011.9;10;3.08664;0;
83971;06/01/2015;1200;29.6;;58;1014.1;34;4.62996;0;
