<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82564</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : IMPERATRIZ - MA (OMM: 82564)
Latitude  (graus) : -5.53
Longitude (graus) : -47.48
Altitude  (metros): 123.30
Esta��o Operante
Inicio de opera��o: 01/01/1913
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82564;01/06/1961;1200;27.5;24.9;79;;5;2;0;
82564;01/06/1961;1800;31.9;23.9;48;;5;2;0;
82564;02/06/1961;0000;24.9;22.9;84;;0;0;0;
82564;02/06/1961;1200;24.4;23;88;;5;1;2;
82564;02/06/1961;1800;32.1;25.5;57;;36;3;0;
82564;03/06/1961;0000;24.7;22.8;84;;0;0;0;
82564;03/06/1961;1200;24.9;23.2;87;;9;1;6;
82564;03/06/1961;1800;32.4;23.9;46;;5;3;1;
82564;04/06/1961;0000;26;24;84;;0;0;0;
82564;04/06/1961;1200;26.1;24.2;85;;5;1;10;
82564;04/06/1961;1800;32.1;23.7;47;;5;5;6;
82564;05/06/1961;0000;25.9;24.1;86;;0;0;6;
82564;05/06/1961;1200;26.1;24.8;89;;5;1;1;
82564;05/06/1961;1800;32.3;23.5;45;;5;4;1;
82564;06/06/1961;0000;25.7;23.1;79;;0;0;0;
82564;06/06/1961;1200;25.7;24;86;;5;2;1;
82564;06/06/1961;1800;32.8;25.7;55;;5;3;0;
82564;07/06/1961;0000;24;22.5;87;;0;0;0;
82564;07/06/1961;1200;25.8;23.6;83;;9;1;0;
82564;07/06/1961;1800;33.1;24.9;49;;5;3;0;
82564;08/06/1961;0000;24.9;22.7;83;;0;0;0;
82564;08/06/1961;1200;24.6;22.8;85;;5;1;0;
82564;08/06/1961;1800;33;25.9;55;;5;3;1;
82564;09/06/1961;0000;24.4;22.6;85;;0;0;0;
82564;09/06/1961;1200;24;22.8;89;;0;0;0;
82564;09/06/1961;1800;33.1;25.9;54;;5;3;1;
82564;10/06/1961;0000;25.9;24.2;87;;0;0;0;
82564;10/06/1961;1200;26;24;84;;5;1;2;
82564;10/06/1961;1800;31.3;25.5;61;;5;2;4;
82564;11/06/1961;0000;25.4;23.6;86;;0;0;10;
82564;11/06/1961;1200;25.6;24.1;88;;5;1;0;
82564;11/06/1961;1800;32.4;25.9;58;;36;1;0;
82564;12/06/1961;0000;25.1;23.9;90;;0;0;0;
82564;12/06/1961;1200;27.7;24.4;75;;5;2;2;
82564;12/06/1961;1800;32.9;26;56;;5;3;2;
82564;13/06/1961;0000;26.1;24.1;84;;0;0;0;
82564;13/06/1961;1200;24.9;23.1;86;;5;2;0;
82564;13/06/1961;1800;33.3;25.6;52;;36;3;1;
82564;14/06/1961;0000;25.5;23.3;82;;0;0;0;
82564;14/06/1961;1200;26.1;24.1;84;;5;1;0;
82564;14/06/1961;1800;32.2;26.9;65;;5;1;5;
82564;15/06/1961;0000;24.1;23;90;;0;0;10;
82564;15/06/1961;1200;24.1;23.2;92;;36;1;1;
82564;15/06/1961;1800;31.3;26.2;65;;36;2;4;
82564;16/06/1961;0000;23.7;22;85;;0;0;0;
82564;16/06/1961;1200;25.3;24;90;;0;0;9;
82564;16/06/1961;1800;26.6;25.2;89;;5;1;4;
82564;17/06/1961;0000;24.7;23.8;92;;0;0;0;
82564;17/06/1961;1200;25.6;24.2;89;;36;1;0;
82564;17/06/1961;1800;29.8;25.6;70;;36;1;4;
82564;18/06/1961;0000;24.6;23.1;88;;0;0;0;
82564;18/06/1961;1200;24;22.8;89;;5;1;0;
82564;18/06/1961;1800;31.4;24.3;54;;5;3;1;
82564;19/06/1961;0000;23.7;21.8;83;;0;0;0;
82564;19/06/1961;1200;24;22;83;;5;1;0;
82564;19/06/1961;1800;32;24.1;50;;5;4;0;
82564;20/06/1961;0000;22.7;20.9;84;;0;0;0;
82564;20/06/1961;1200;23.3;21;81;;5;2;0;
82564;20/06/1961;1800;31.8;23.8;49;;5;3;0;
