<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83758</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ILHA GUAIBA - RJ (OMM: 83758)
Latitude  (graus) : -23
Longitude (graus) : -44.03
Altitude  (metros): 64.00
Esta��o Desativada
Inicio de opera��o: 06/12/1971
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83758;07/12/1971;1200;22.5;20.2;80;1014.6;23;5;5;
83758;07/12/1971;1800;25.6;21.1;65;1011.4;14;2;6;
83758;08/12/1971;0000;22.2;19.4;76;1011.5;36;7;4;
83758;08/12/1971;1200;23.9;21.7;82;1009.1;23;3;6;
83758;08/12/1971;1800;22.8;21.3;87;1008;23;4;10;
83758;09/12/1971;0000;21.2;20.5;93;1009.8;5;3;10;
83758;09/12/1971;1200;23.8;22.1;86;1008;0;0;10;
83758;09/12/1971;1800;22.8;21.4;88;1005.9;23;5;10;
83758;10/12/1971;0000;21.4;20.6;93;1006.8;0;0;10;
83758;10/12/1971;1200;23.2;21.9;88;1007;0;0;10;
83758;10/12/1971;1800;24.7;22.6;83;1006.3;0;0;8;
83758;11/12/1971;0000;23.3;22.3;91;1009.1;0;0;4;
83758;11/12/1971;1200;24.2;22.6;87;1012.8;23;4;10;
83758;11/12/1971;1800;25.5;23.4;83;1011.2;0;0;10;
83758;12/12/1971;0000;23.2;22.4;93;1012.7;5;1;5;
83758;12/12/1971;1200;24.8;23;85;1010.4;23;4;7;
83758;12/12/1971;1800;27.5;24.6;78;1006.7;23;1;5;
83758;13/12/1971;0000;24;22.7;89;1007.5;23;3;3;
83758;13/12/1971;1200;29.2;24.6;68;1005.5;36;6;5;
83758;13/12/1971;1800;28.3;25;75;1002.6;23;9;5;
83758;14/12/1971;0000;25.4;23.2;83;1006.4;23;1;7;
83758;14/12/1971;1200;26.4;24.2;83;1008.4;23;2;10;
83758;14/12/1971;1800;23.2;22.6;95;1010;0;0;10;
83758;15/12/1971;0000;21.5;21;95;1014.3;23;12;10;
83758;15/12/1971;1200;21.4;20;87;1017.4;23;5;10;
83758;15/12/1971;1800;21.9;19.8;81;1016.7;18;4;10;
83758;16/12/1971;0000;20.4;19;87;1017.2;27;3;10;
83758;16/12/1971;1200;21.8;20.4;88;1016.4;5;3;7;
83758;16/12/1971;1800;24;21;75;1013.6;5;1;9;
83758;17/12/1971;0000;22;20.4;86;1013.2;5;2;10;
83758;17/12/1971;1200;23.8;21.2;79;1008.4;23;3;1;
83758;17/12/1971;1800;26.9;23;71;1005.8;9;1;3;
83758;18/12/1971;0000;23.4;21.4;83;1005.5;0;0;0;
83758;18/12/1971;1200;26.6;23.6;77;1005.1;23;3;4;
83758;18/12/1971;1800;28.7;25;73;1004.8;14;2;4;
83758;19/12/1971;0000;25.6;23.8;85;1006.8;14;2;3;
83758;19/12/1971;1200;26.6;24.6;85;1008.6;23;3;3;
83758;19/12/1971;1800;28.3;25.6;80;1006.6;0;0;3;
83758;20/12/1971;0000;24.4;23.6;94;1008.4;9;3;0;
83758;20/12/1971;1200;27.4;25;81;1008.2;5;3;4;
