<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83208</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : VILHENA AEROPORTO - RO (OMM: 83208)
Latitude  (graus) : -12.7
Longitude (graus) : -60.09
Altitude  (metros): 615.00
Esta��o Operante
Inicio de opera��o: 01/01/1930
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83208;01/01/2015;0000;22.8;;91;942.2;32;2.5722;5;
83208;01/01/2015;1200;25.3;;84;944.7;34;4.11552;5;
83208;01/01/2015;1800;22.9;;88;942.1;33;6.17328;7.5;
83208;02/01/2015;0000;21.4;;99;943.2;29;1.02888;7.5;
83208;02/01/2015;1200;25;;87;945.5;36;3.60108;3.75;
83208;02/01/2015;1800;31.4;;58;943;5;4.62996;6.25;
83208;03/01/2015;0000;24.7;;88;943.3;34;3.08664;6.25;
83208;03/01/2015;1200;25;;89;945.8;16;1.54332;7.5;
83208;03/01/2015;1800;27.2;;80;943.8;21;3.08664;7.5;
83208;04/01/2015;1200;24;;89;946.3;21;1.02888;5;
83208;04/01/2015;1800;30.8;;52;943.9;10;2.5722;7.5;
83208;05/01/2015;0000;22.3;;96;944;35;2.5722;8.75;
83208;05/01/2015;1200;23.3;;95;945.4;20;0.51444;8.75;
83208;05/01/2015;1800;24.9;;88;943.4;29;2.05776;7.5;
83208;06/01/2015;0000;21.1;;99;943;8;1.02888;8.75;
83208;06/01/2015;1200;26.3;;78;945.4;4;1.54332;7.5;
83208;06/01/2015;1800;26;;72;943.7;2;4.62996;10;
83208;07/01/2015;0000;21.5;;98;944.6;11;1.02888;7.5;
83208;07/01/2015;1200;24.6;;87;945.5;32;1.54332;6.25;
83208;07/01/2015;1800;30.3;;64;942.1;34;6.17328;5;
83208;08/01/2015;0000;22.4;;94;942.6;35;4.11552;7.5;
83208;08/01/2015;1200;24.8;;89;945.5;9;3.08664;6.25;
83208;08/01/2015;1800;31.1;;58;942.6;8;3.08664;5;
83208;09/01/2015;1200;25.4;;83;946.2;12;1.54332;5;
83208;09/01/2015;1800;31.9;;47;943.6;7;2.5722;6.25;
83208;10/01/2015;0000;23.4;;98;943.8;30;1.54332;6.25;
83208;10/01/2015;1200;22.3;;91;947.2;3;2.05776;7.5;
83208;10/01/2015;1800;31;;52;944.5;9;2.05776;6.25;
83208;11/01/2015;1200;24.2;;87;946.6;36;2.5722;7.5;
83208;11/01/2015;1800;25.9;;78;943.5;36;4.11552;6.25;
83208;12/01/2015;0000;22;;97;943.3;12;1.54332;8.75;
83208;12/01/2015;1200;24.8;;84;946.4;10;2.5722;6.25;
83208;12/01/2015;1800;27.7;;71;943.3;14;0.51444;8.75;
83208;13/01/2015;0000;21.5;;94;943.4;28;1.02888;5;
83208;13/01/2015;1200;23.9;;89;945.7;16;1.54332;5;
83208;13/01/2015;1800;27.5;;70;943.5;36;4.62996;7.5;
83208;14/01/2015;0000;22.1;;96;943.2;4;1.02888;2.5;
83208;14/01/2015;1200;22;;100;945.1;33;3.08664;8.75;
83208;14/01/2015;1800;31.6;;52;944;34;3.60108;6.25;
83208;15/01/2015;0000;24.9;;78;943.3;5;2.05776;5;
83208;15/01/2015;1200;22.8;;93;945.8;0;0;8.75;
83208;15/01/2015;1800;22.5;;97;944.6;5;3.08664;8.75;
83208;16/01/2015;0000;21.5;;96;944;26;1.54332;7.5;
83208;16/01/2015;1200;23.8;;85;944.9;11;2.05776;6.25;
83208;16/01/2015;1800;23.9;;87;943.9;34;5.1444;7.5;
83208;17/01/2015;0000;22.6;;96;943.7;20;1.54332;3.75;
83208;17/01/2015;1200;;;97;946.2;30;1.54332;10;
83208;17/01/2015;1800;27.6;;71;943.7;36;3.08664;7.5;
83208;18/01/2015;1200;22.6;;96;946.3;34;2.05776;7.5;
83208;18/01/2015;1800;29;;61;943.6;35;5.65884;7.5;
83208;19/01/2015;0000;22.5;;100;944.1;8;2.5722;7.5;
83208;19/01/2015;1200;25.6;;85;945.4;34;2.05776;6.25;
83208;19/01/2015;1800;22.2;;95;944.7;1;3.60108;7.5;
83208;20/01/2015;0000;21.3;;100;942.8;32;1.54332;8.75;
83208;20/01/2015;1200;22.6;;94;944.3;20;2.05776;6.25;
83208;20/01/2015;1800;28.1;;70;941.9;32;1.54332;6.25;
83208;21/01/2015;0000;22.2;;98;943.6;10;2.05776;8.75;
83208;21/01/2015;1200;21.8;;93;945.4;16;1.54332;8.75;
83208;21/01/2015;1800;27.1;;79;944.7;9;3.60108;7.5;
83208;22/01/2015;0000;20.9;;98;942.4;13;2.05776;2.5;
83208;22/01/2015;1200;24.3;;86;945.2;12;1.54332;5;
83208;22/01/2015;1800;31.8;;49;942.7;33;2.5722;7.5;
83208;23/01/2015;0000;22.2;;96;942.5;30;2.05776;6.25;
83208;23/01/2015;1200;25;;82;944;36;0.51444;6.25;
83208;23/01/2015;1800;25;;85;942.4;24;2.5722;5;
83208;24/01/2015;0000;22.6;;97;942.8;25;1.02888;7.5;
83208;24/01/2015;1200;23.5;;95;943.7;32;2.5722;8.75;
83208;24/01/2015;1800;29.5;;67;940.7;6;3.08664;8.75;
83208;25/01/2015;1200;;;100;944.1;2;3.08664;;
83208;25/01/2015;1800;28.6;;68;941.7;31;3.60108;6.25;
83208;26/01/2015;0000;22.2;;93;942.7;35;1.54332;6.25;
83208;26/01/2015;1200;;;98;944.2;35;4.11552;8.75;
83208;26/01/2015;1800;24.2;;92;942;32;7.20216;6.25;
83208;27/01/2015;0000;21.8;;99;942.1;26;1.02888;7.5;
83208;27/01/2015;1200;23;;93;944.5;2;1.02888;8.75;
83208;27/01/2015;1800;26.7;;87;941.4;3;2.05776;8.75;
83208;28/01/2015;0000;22.5;;99;943.3;8;3.08664;8.75;
83208;28/01/2015;1200;22.6;;91;944.7;7;1.02888;8.75;
83208;28/01/2015;1800;24.3;;91;943.2;6;4.11552;8.75;
83208;29/01/2015;0000;21.4;;99;942.6;5;1.54332;8.75;
83208;29/01/2015;1200;22.3;;94;945;9;1.02888;8.75;
83208;29/01/2015;1800;27.4;;72;944.4;20;2.05776;7.5;
83208;30/01/2015;0000;22.6;;95;942.8;18;1.54332;6.25;
83208;30/01/2015;1200;25.3;;83;944.2;11;2.05776;5;
83208;30/01/2015;1800;32;;53;941.9;7;3.60108;6.25;
83208;31/01/2015;0000;21.1;;96;942.1;18;3.08664;7.5;
83208;31/01/2015;1200;22.3;;87;946;8;3.60108;6.25;
83208;31/01/2015;1800;32.6;;53;943.6;8;3.60108;8.75;
83208;01/02/2015;1200;;;99;946.3;34;3.08664;7.5;
83208;01/02/2015;1800;29.6;;67;944.7;29;1.54332;6.25;
83208;02/02/2015;0000;23.3;;93;943.7;21;2.05776;3.75;
83208;02/02/2015;1200;24;;94;946;26;1.02888;2.5;
83208;03/02/2015;0000;25;;90;942.6;0;0;6.25;
83208;03/02/2015;1200;;;99;946.5;20;1.02888;8.75;
83208;03/02/2015;1800;30.4;;63;943.1;29;4.62996;5;
83208;04/02/2015;0000;23.7;;92;941.3;29;2.05776;5;
83208;04/02/2015;1200;23.9;;92;944.2;32;4.11552;5;
83208;04/02/2015;1800;29.8;;63;941.4;32;6.17328;3.75;
83208;05/02/2015;0000;24.5;;87;940.6;34;1.54332;3.75;
83208;05/02/2015;1200;25.4;;83;942.9;33;3.60108;6.25;
83208;05/02/2015;1800;30.9;;60;939.8;30;4.62996;8.75;
83208;06/02/2015;0000;24.3;;90;939.6;2;3.60108;7.5;
83208;06/02/2015;1200;;;98;943;32;5.65884;10;
83208;06/02/2015;1800;25.8;;83;940.9;32;4.62996;7.5;
83208;07/02/2015;0000;21.2;;99;941.7;33;4.11552;7.5;
83208;07/02/2015;1200;23.4;;92;942;32;4.62996;6.25;
83208;07/02/2015;1800;26.3;;83;940.9;31;6.17328;7.5;
83208;08/02/2015;1200;;;97;942.9;30;3.60108;8.75;
83208;08/02/2015;1800;30;;56;941.8;27;4.11552;6.25;
83208;09/02/2015;0000;21.8;;98;942;33;2.5722;7.5;
83208;09/02/2015;1200;21.2;;97;944.2;33;3.08664;8.75;
83208;09/02/2015;1800;27.8;;70;943;27;3.60108;7.5;
83208;10/02/2015;0000;22.8;;99;941.8;7;2.05776;5;
83208;10/02/2015;1200;23.7;;91;944.6;2;2.5722;8.75;
83208;10/02/2015;1800;30.4;;63;942.3;31;5.65884;7.5;
83208;11/02/2015;0000;21.6;;99;943.3;4;1.02888;7.5;
