<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83586</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SETE LAGOAS - MG (OMM: 83586)
Latitude  (graus) : -19.46
Longitude (graus) : -44.25
Altitude  (metros): 732.00
Esta��o Operante
Inicio de opera��o: 03/05/1926
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83586;01/01/1961;1200;22;20.9;90;900.8;5;1;10;
83586;01/01/1961;1800;26;23.4;79;898.4;27;1;10;
83586;02/01/1961;0000;21.7;20.9;93;900.2;0;0;10;
83586;02/01/1961;1200;21.3;20.5;93;901;32;1;10;
83586;02/01/1961;1800;25.4;23.2;83;898.2;32;4;8;
83586;03/01/1961;0000;20.1;19.4;93;899.8;0;0;10;
83586;03/01/1961;1200;21.7;20.8;92;899.8;36;1;10;
83586;03/01/1961;1800;24.6;23.1;88;897.1;32;3;10;
83586;04/01/1961;0000;21;20.4;94;898.6;0;0;10;
83586;04/01/1961;1200;20.4;19.8;94;899.8;32;6;10;
83586;04/01/1961;1800;22.4;21.2;90;898.6;32;6;10;
83586;05/01/1961;0000;20.3;19.7;94;899.5;0;0;10;
83586;05/01/1961;1200;19.9;19.4;95;901;32;1;10;
83586;05/01/1961;1800;23.1;21.7;88;898.7;0;0;10;
83586;06/01/1961;0000;19.4;18.8;94;899.5;0;0;10;
83586;06/01/1961;1200;20.9;19.9;91;901.5;32;2;10;
83586;06/01/1961;1800;27.1;24.3;78;898.2;32;3;6;
83586;07/01/1961;0000;20.7;20.1;95;900.2;0;0;10;
83586;07/01/1961;1200;21.1;20.3;92;907.4;0;0;10;
83586;07/01/1961;1800;24.3;22.5;85;898.8;0;0;10;
83586;08/01/1961;0000;21.2;20.3;91;900.7;0;0;10;
83586;08/01/1961;1200;22.5;21.5;91;901.1;36;3;10;
83586;08/01/1961;1800;24.2;22.6;87;899.9;0;0;10;
83586;09/01/1961;0000;21.2;20.5;93;901.1;0;0;10;
83586;09/01/1961;1200;20.5;19.7;92;902.3;18;2;10;
83586;09/01/1961;1800;27.4;24.2;76;899.4;32;2;7;
83586;10/01/1961;0000;21.9;20.9;91;899.6;0;0;9;
83586;10/01/1961;1200;22.6;21.6;91;900.4;0;0;10;
83586;10/01/1961;1800;26;23.9;83;898.4;0;0;10;
83586;11/01/1961;0000;19.7;19;94;899.5;0;0;10;
83586;11/01/1961;1200;20.6;19.6;91;900.7;0;0;10;
83586;11/01/1961;1800;23.3;21.3;83;899;0;0;7;
83586;12/01/1961;0000;20.2;19.5;93;900.4;0;0;10;
83586;12/01/1961;1200;20.1;19.3;92;902.4;9;1;10;
83586;12/01/1961;1800;20.5;19.1;87;902.4;5;1;10;
83586;13/01/1961;0000;19.5;18.8;93;903.1;0;0;10;
83586;13/01/1961;1200;20.2;19;89;904.4;0;0;10;
83586;13/01/1961;1800;21.7;20.3;87;902.7;5;2;10;
83586;14/01/1961;0000;19.6;19;95;903.2;0;0;10;
83586;14/01/1961;1200;23.8;21.5;81;903.1;5;1;7;
83586;14/01/1961;1800;22.8;21.3;87;901.1;14;3;10;
83586;15/01/1961;0000;19.3;16.9;78;903.8;0;0;5;
83586;15/01/1961;1200;22.6;20.5;82;903.1;0;0;8;
83586;15/01/1961;1800;27.9;23.8;70;901.8;9;1;9;
83586;16/01/1961;0000;18.7;18.2;95;903.2;0;0;2;
83586;16/01/1961;1200;23.1;21.1;83;904;0;0;8;
83586;16/01/1961;1800;24.8;22.7;83;902.4;5;3;10;
83586;17/01/1961;0000;18.3;17.4;91;903.1;0;0;3;
83586;17/01/1961;1200;24.5;22.4;82;905.5;5;2;0;
83586;17/01/1961;1800;30.1;24.9;64;903.4;0;0;2;
83586;18/01/1961;0000;22.1;20.4;85;904;0;0;0;
83586;18/01/1961;1200;25.4;22.9;80;906.7;0;0;3;
83586;18/01/1961;1800;31.3;25.9;63;903.8;0;0;3;
83586;19/01/1961;0000;22.1;20.8;88;904.2;0;0;0;
83586;19/01/1961;1200;26.1;23.1;76;906.3;0;0;3;
83586;19/01/1961;1800;29.3;25.5;72;903.5;0;0;9;
83586;20/01/1961;0000;23.6;21.7;84;903.9;14;2;10;
83586;20/01/1961;1200;22.5;20.9;86;905;0;0;8;
83586;20/01/1961;1800;27.1;24.5;80;901.8;32;5;10;
83586;21/01/1961;0000;20.2;19.3;91;903.2;0;0;10;
83586;21/01/1961;1200;20.5;19.6;91;903.6;0;0;9;
83586;21/01/1961;1800;27.3;23.9;74;900.8;0;0;7;
83586;22/01/1961;0000;20.6;19.5;90;902;0;0;2;
83586;22/01/1961;1200;23.7;21.5;81;903.1;36;3;7;
83586;22/01/1961;1800;27.6;24.1;74;901.4;14;1;5;
83586;23/01/1961;0000;21.1;20.3;92;901.4;0;0;1;
83586;23/01/1961;1200;22.3;20.9;88;903.2;32;2;10;
83586;23/01/1961;1800;28.4;24.8;74;899.8;5;2;7;
83586;24/01/1961;0000;22.3;21.3;91;900.7;0;0;9;
83586;24/01/1961;1200;20.9;20.3;94;903.2;0;0;10;
83586;24/01/1961;1800;24.8;23.3;88;900.6;5;1;7;
83586;25/01/1961;0000;20.5;19.9;94;903.1;0;0;9;
83586;25/01/1961;1200;21.9;20.9;91;901.2;5;2;10;
83586;25/01/1961;1800;25.5;23.5;84;899.8;32;2;10;
83586;26/01/1961;0000;21.1;20.6;95;900.8;0;0;10;
83586;26/01/1961;1200;21;20.3;93;901.1;32;6;10;
83586;26/01/1961;1800;22.2;21.4;92;900.6;0;0;10;
83586;27/01/1961;0000;19.7;18.2;86;899.1;9;3;10;
83586;27/01/1961;1200;19.6;18.8;93;902;0;0;10;
83586;27/01/1961;1800;21.3;20.5;93;900.3;0;0;10;
83586;28/01/1961;0000;18.9;18.3;94;901.8;5;2;10;
83586;28/01/1961;1200;19.7;18.9;93;902.3;0;0;10;
83586;28/01/1961;1800;22.1;21.1;91;901.4;32;3;9;
83586;29/01/1961;0000;20.2;19.6;94;903.6;0;0;10;
83586;29/01/1961;1200;22.9;21.6;89;902;32;4;10;
83586;29/01/1961;1800;23.1;21.7;88;902.6;23;2;10;
83586;30/01/1961;0000;21.3;20.5;93;903.8;0;0;10;
83586;30/01/1961;1200;22.5;21.3;89;904.8;0;0;9;
83586;30/01/1961;1800;24.9;23.1;86;901.9;5;1;10;
83586;31/01/1961;0000;20.9;20.4;95;903.1;0;0;10;
83586;31/01/1961;1200;22;20.7;89;903.4;0;0;10;
83586;31/01/1961;1800;26.8;24.9;85;901.8;9;1;10;
83586;01/02/1961;0000;20.1;19.5;94;902.8;0;0;10;
83586;01/02/1961;1200;24.8;22.4;80;903.6;0;0;2;
83586;01/02/1961;1800;28.7;25.3;75;901;5;1;7;
83586;02/02/1961;0000;23.4;22;88;902.3;0;0;6;
83586;02/02/1961;1200;26;23.7;82;903.9;5;3;4;
83586;02/02/1961;1800;30;26.1;73;901.4;5;2;7;
83586;03/02/1961;0000;23.3;22;89;903.2;14;1;10;
83586;03/02/1961;1200;26;23.5;80;904.8;0;0;5;
83586;03/02/1961;1800;31.4;26.7;68;902.3;0;0;7;
83586;04/02/1961;0000;24.7;22.7;84;903.6;0;0;7;
83586;04/02/1961;1200;26.2;23;75;904.7;5;2;4;
83586;04/02/1961;1800;29.9;25.5;69;902.4;14;2;4;
83586;05/02/1961;0000;22;20;82;903.2;14;1;6;
83586;05/02/1961;1200;24.8;22.2;79;905;0;0;4;
83586;05/02/1961;1800;30.4;26;70;902.2;5;2;5;
83586;06/02/1961;0000;22.2;20.3;83;902.4;0;0;0;
83586;06/02/1961;1200;25.6;22.9;78;905;0;0;4;
83586;06/02/1961;1800;31.6;25.9;65;908.8;9;1;5;
83586;07/02/1961;0000;21.8;20.4;88;903.5;14;1;0;
83586;07/02/1961;1200;26;23.3;78;906.2;0;0;0;
83586;07/02/1961;1800;31.9;26.3;64;903.2;0;0;2;
83586;08/02/1961;0000;22.4;20;79;904.3;0;0;0;
83586;08/02/1961;1200;25.9;22.5;74;905.4;5;2;4;
83586;08/02/1961;1800;31.5;26.5;66;902;5;2;3;
83586;09/02/1961;0000;23.8;21.9;84;903.4;0;0;6;
83586;09/02/1961;1200;26.9;23.4;73;903.5;0;0;3;
83586;09/02/1961;1800;28.6;24.8;72;901;36;1;10;
83586;10/02/1961;0000;22.2;21;89;902.7;0;0;10;
83586;10/02/1961;1200;25.4;23.2;83;903.5;5;3;9;
83586;10/02/1961;1800;23.7;22.4;89;901;0;0;10;
83586;11/02/1961;0000;21.4;20.2;89;901.9;0;0;6;
83586;11/02/1961;1200;24.5;22.8;85;902.4;36;1;7;
83586;11/02/1961;1800;22.6;21.4;89;899.9;5;4;10;
