<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83526</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CATALAO - GO (OMM: 83526)
Latitude  (graus) : -18.18
Longitude (graus) : -47.95
Altitude  (metros): 840.47
Esta��o Operante
Inicio de opera��o: 01/01/1913
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83526;01/01/1961;1200;22.3;20.7;88;915;32;2;9;
83526;01/01/1961;1800;26.8;22.3;67;911.6;32;1;4;
83526;02/01/1961;0000;20.8;19.9;92;914.2;32;1;10;
83526;02/01/1961;1200;21.4;20;87;915.4;32;4;9;
83526;02/01/1961;1800;20.2;19.8;96;913.4;32;1;8;
83526;03/01/1961;0000;20.8;20.2;95;914.3;0;0;10;
83526;03/01/1961;1200;20.6;20;95;914.3;32;2;9;
83526;03/01/1961;1800;23.7;21.4;81;912.4;32;2;10;
83526;04/01/1961;0000;21.1;20.2;92;912.6;32;2;10;
83526;04/01/1961;1200;20.6;19.8;93;914.4;32;3;9;
83526;04/01/1961;1800;20.1;19.7;96;911.6;32;2;10;
83526;05/01/1961;0000;20;19.3;93;912.7;32;3;10;
83526;05/01/1961;1200;21.1;19.8;88;914;32;2;10;
83526;05/01/1961;1800;26.5;22.2;68;910.7;32;2;6;
83526;06/01/1961;0000;20.2;19.8;96;913.6;32;1;10;
83526;06/01/1961;1200;21.7;20.4;88;915.1;32;2;10;
83526;06/01/1961;1800;23.5;21.8;86;911.9;32;2;8;
83526;07/01/1961;0000;19.5;19.2;97;914.4;32;2;10;
83526;07/01/1961;1200;21.1;20.2;92;914.4;32;2;9;
83526;07/01/1961;1800;28.5;22.6;59;911.8;32;1;5;
83526;08/01/1961;0000;21.4;20.6;93;914.4;32;1;10;
83526;08/01/1961;1200;20.6;20.2;97;915;32;1;10;
83526;08/01/1961;1800;24.2;22.1;84;913;36;1;10;
83526;09/01/1961;0000;20.9;20;92;915.4;32;1;10;
83526;09/01/1961;1200;22;19.8;80;915.4;32;1;9;
83526;09/01/1961;1800;26.4;21.9;67;913;32;1;6;
83526;10/01/1961;0000;23.3;21.1;83;913.5;32;1;0;
83526;10/01/1961;1200;24;21.6;81;915;32;2;6;
83526;10/01/1961;1800;28.7;22.9;60;912.7;27;1;5;
83526;11/01/1961;0000;23.4;21.6;86;913.8;32;3;10;
83526;11/01/1961;1200;22.3;20.2;83;913.9;32;3;10;
83526;11/01/1961;1800;27.5;23.2;69;911.9;32;1;5;
83526;12/01/1961;0000;20;19.4;94;914.3;32;2;10;
83526;12/01/1961;1200;19.3;18.6;93;915.4;36;4;10;
83526;12/01/1961;1800;21.6;19.6;83;914.4;32;2;10;
83526;13/01/1961;0000;18.9;18;91;915.2;0;0;0;
83526;13/01/1961;1200;19.4;18.5;91;917.1;36;3;10;
83526;13/01/1961;1800;20.4;19.7;93;915.2;32;1;10;
83526;14/01/1961;0000;17.8;17.3;95;915.1;0;0;10;
83526;14/01/1961;1200;21.7;19.6;82;916.8;32;1;8;
83526;14/01/1961;1800;25;21.2;71;914.4;14;2;7;
83526;15/01/1961;0000;20.9;19.8;90;915.6;0;0;10;
83526;15/01/1961;1200;21.7;20.3;87;916.3;36;3;8;
83526;15/01/1961;1800;22.5;20.5;84;914.7;32;1;6;
83526;16/01/1961;0000;20.3;19.6;93;915.5;0;0;10;
83526;16/01/1961;1200;21.8;19;77;917.6;32;3;2;
83526;16/01/1961;1800;26.9;21.8;63;914.3;32;1;6;
83526;17/01/1961;0000;20.6;19;87;916.3;0;0;0;
83526;17/01/1961;1200;22.9;19.9;76;918.7;36;3;6;
83526;17/01/1961;1800;28.9;22;54;916.8;5;2;5;
