<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83061</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PONTE ALTA - MG (OMM: 83061)
Latitude  (graus) : -19.83
Longitude (graus) : -42.63
Altitude  (metros): 320.00
Esta��o Desativada
Inicio de opera��o: 01/01/1981
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83061;04/06/1981;1800;25.6;21.6;69;;;;6;
83061;05/06/1981;0000;19.2;18.6;94;;;;4;
83061;05/06/1981;1200;18.6;17.8;92;;;;0;
83061;05/06/1981;1800;24.6;20;64;;;;6;
83061;06/06/1981;0000;18.2;17.6;94;;;;0;
83061;06/06/1981;1200;19.4;17.4;81;;;;10;
83061;06/06/1981;1800;22;18.8;73;;;;10;
83061;07/06/1981;0000;19.4;18;87;;;;0;
83061;07/06/1981;1200;18.6;17.8;92;;;;8;
83061;07/06/1981;1800;19.8;18.8;91;;;;6;
83061;08/06/1981;0000;17;16.8;98;;;;8;
83061;08/06/1981;1200;18.2;14.8;68;;;;2;
83061;08/06/1981;1800;25;21.6;73;;;;0;
83061;09/06/1981;0000;14.4;14;96;;;;0;
83061;09/06/1981;1200;16.2;13.6;74;;;;0;
83061;09/06/1981;1800;25;18.4;51;;;;0;
83061;10/06/1981;0000;13.6;13;93;;;;0;
83061;10/06/1981;1200;15;14.2;91;;;;1;
83061;10/06/1981;1800;25.4;19.6;56;;;;3;
83061;11/06/1981;0000;14.4;14;96;;;;0;
83061;11/06/1981;1200;15.6;15.2;96;;;;10;
83061;11/06/1981;1800;25.4;20;59;;;;0;
83061;12/06/1981;0000;14.6;14;93;;;;0;
83061;12/06/1981;1200;16.4;15.8;94;;;;10;
83061;12/06/1981;1800;27.2;19;43;;;;4;
83061;13/06/1981;0000;14.8;14;91;;;;0;
83061;14/06/1981;1200;16.4;15;86;;;;10;
83061;14/06/1981;1800;26.4;21.2;61;;;;3;
83061;15/06/1981;0000;16.8;15.8;90;;;;0;
83061;15/06/1981;1200;16.4;16.4;100;;;;10;
83061;15/06/1981;1800;26.4;20.8;59;;;;3;
83061;16/06/1981;0000;16.4;15.8;94;;;;0;
83061;16/06/1981;1200;19.4;18;87;;;;6;
83061;16/06/1981;1800;23.8;19.6;66;;;;6;
83061;17/06/1981;0000;15.6;15.2;96;;;;0;
83061;17/06/1981;1200;19.6;18.2;87;;;;4;
83061;17/06/1981;1800;25.8;21.4;66;;;;0;
83061;18/06/1981;0000;21.2;20;89;;;;0;
83061;18/06/1981;1200;20;18.8;89;;;;4;
83061;18/06/1981;1800;27;23;70;;;;4;
83061;19/06/1981;0000;19;18.2;92;;;;8;
83061;19/06/1981;1200;22;20.6;88;;;;8;
83061;19/06/1981;1800;28.4;23.2;63;;;;4;
83061;20/06/1981;0000;19.4;18.8;94;;;;0;
83061;20/06/1981;1200;21.6;20;86;;;;10;
83061;20/06/1981;1800;26.4;21.4;63;;;;4;
83061;21/06/1981;0000;20;19.2;92;;;;4;
83061;21/06/1981;1200;20.2;18.6;85;;;;10;
83061;21/06/1981;1800;27.4;21.4;57;;;;2;
83061;22/06/1981;0000;18.8;18;92;;;;8;
83061;23/06/1981;1200;20;17.4;76;;;;6;
83061;23/06/1981;1800;24.8;18.8;54;;;;4;
83061;24/06/1981;0000;15.2;14.8;96;;;;6;
83061;24/06/1981;1200;18.2;17.2;90;;;;4;
83061;24/06/1981;1800;25.6;18;45;;;;2;
83061;25/06/1981;0000;14.8;14.6;98;;;;4;
83061;25/06/1981;1200;16;15;90;;;;10;
83061;25/06/1981;1800;23;19;67;;;;8;
83061;26/06/1981;0000;17;16.6;96;;;;0;
83061;26/06/1981;1200;17.6;16.8;92;;;;2;
83061;26/06/1981;1800;25.4;18.6;50;;;;2;
83061;27/06/1981;0000;15.4;14.8;94;;;;0;
83061;27/06/1981;1200;17.4;16.8;94;;;;10;
83061;27/06/1981;1800;24.8;19.2;57;;;;7;
83061;28/06/1981;0000;19.2;18;89;;;;9;
83061;28/06/1981;1200;22;19.2;76;;;;4;
83061;28/06/1981;1800;26.6;20.2;54;;;;0;
83061;29/06/1981;0000;15.4;14.8;94;;;;0;
83061;29/06/1981;1200;21;18.2;75;;;;0;
83061;29/06/1981;1800;26.4;19.8;52;;;;2;
83061;30/06/1981;0000;16;15.6;96;;;;0;
83061;30/06/1981;1200;20;18.2;83;;;;6;
83061;30/06/1981;1800;26.2;20.2;56;;;;2;
83061;01/07/1981;0000;16.2;15;88;;;;0;
83061;01/07/1981;1200;18.2;17;88;;;;1;
83061;01/07/1981;1800;28.8;21.4;50;;;;0;
83061;02/07/1981;0000;18.6;18;94;;;;0;
83061;02/07/1981;1200;16.6;16.2;96;;;;6;
83061;02/07/1981;1800;28.6;22;54;;;;2;
83061;03/07/1981;0000;18;17.2;92;;;;4;
83061;03/07/1981;1200;21.4;18.4;74;;;;4;
83061;03/07/1981;1800;24;18.6;58;;;;8;
83061;04/07/1981;0000;17;15.4;84;;;;4;
83061;04/07/1981;1200;19.8;15.8;64;;;;6;
83061;04/07/1981;1800;22;16;51;;;;8;
83061;05/07/1981;0000;16;15.4;94;;;;0;
83061;05/07/1981;1200;16.6;13.6;70;;;;0;
83061;05/07/1981;1800;21.2;15.2;50;;;;5;
83061;06/07/1981;0000;16.2;13.2;70;;;;0;
83061;06/07/1981;1200;16.2;13.6;74;;;;8;
83061;06/07/1981;1800;21.6;15.8;52;;;;8;
83061;07/07/1981;0000;14;13;89;;;;10;
83061;07/07/1981;1200;17.8;14.6;69;;;;3;
83061;07/07/1981;1800;21.6;15.6;51;;;;10;
83061;08/07/1981;0000;15.6;14.4;87;;;;0;
83061;08/07/1981;1200;17;14.2;72;;;;0;
83061;08/07/1981;1800;23;16.8;51;;;;6;
