<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83533</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BOM DESPACHO - MG (OMM: 83533)
Latitude  (graus) : -19.68
Longitude (graus) : -45.36
Altitude  (metros): 695.00
Esta��o Operante
Inicio de opera��o: 01/01/1981
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83533;01/05/1981;1200;20.4;18;79;;;;0;
83533;01/05/1981;1800;27.6;21.2;55;;;;0;
83533;02/05/1981;0000;21.8;19.2;78;;;;0;
83533;02/05/1981;1200;21.4;18.8;77;;;;0;
83533;02/05/1981;1800;24.2;20.6;71;;;;5;
83533;03/05/1981;0000;20.6;18.6;82;;;;0;
83533;03/05/1981;1200;21.4;18.6;76;;;;0;
83533;03/05/1981;1800;28.8;21.9;53;;;;0;
83533;04/05/1981;0000;19;18;90;;;;0;
83533;04/05/1981;1200;22;19;75;;;;0;
83533;04/05/1981;1800;28.2;21.4;53;;;;0;
83533;05/05/1981;0000;21;18.4;77;;;;0;
83533;05/05/1981;1200;23.6;19.4;66;;;;0;
83533;05/05/1981;1800;28.2;20.6;48;;;;0;
83533;06/05/1981;0000;21.6;18.4;73;;;;0;
83533;06/05/1981;1200;22.6;19.2;72;;;;0;
83533;06/05/1981;1800;28;19.8;45;;;;0;
83533;07/05/1981;0000;21;16.4;61;;;;0;
83533;08/05/1981;1200;20.8;17;67;;;;0;
83533;08/05/1981;1800;26.6;18.6;44;;;;0;
83533;09/05/1981;0000;19.4;16;69;;;;0;
83533;09/05/1981;1200;20.8;17.6;72;;;;5;
83533;09/05/1981;1800;25.6;18.8;51;;;;0;
83533;10/05/1981;0000;16.2;15.2;90;;;;0;
83533;12/05/1981;1200;21;17.4;69;;;;0;
83533;12/05/1981;1800;27.2;18.4;40;;;;0;
83533;13/05/1981;0000;17.2;14.2;71;;;;0;
83533;13/05/1981;1200;21;16;58;;;;0;
83533;13/05/1981;1800;26.6;17.4;37;;;;0;
83533;14/05/1981;0000;17.2;13.2;62;;;;0;
83533;14/05/1981;1200;20.6;15.8;59;;;;0;
83533;14/05/1981;1800;27.6;18.6;40;;;;0;
83533;15/05/1981;0000;18.8;15;65;;;;0;
83533;15/05/1981;1200;21.2;17.4;68;;;;0;
83533;15/05/1981;1800;29.6;20;39;;;;0;
83533;16/05/1981;0000;19.8;17.2;76;;;;0;
83533;16/05/1981;1200;23.2;19.6;71;;;;0;
83533;16/05/1981;1800;29;20.6;45;;;;0;
83533;17/05/1981;0000;21;15.6;55;;;;0;
83533;17/05/1981;1200;20.6;16.6;65;;;;0;
83533;17/05/1981;1800;27.6;19.8;47;;;;0;
83533;18/05/1981;0000;21;16.6;63;;;;0;
83533;18/05/1981;1200;20.6;17.2;70;;;;0;
83533;18/05/1981;1800;25.8;19.6;55;;;;0;
83533;19/05/1981;0000;20.6;17.8;75;;;;5;
83533;19/05/1981;1200;20.8;18;75;;;;10;
83533;19/05/1981;1800;22;19.6;79;;;;10;
83533;20/05/1981;0000;19.8;18.4;87;;;;0;
83533;20/05/1981;1200;20.6;18;77;;;;0;
83533;20/05/1981;1800;25.4;20.2;61;;;;8;
83533;21/05/1981;0000;20;17.8;80;;;;0;
83533;21/05/1981;1200;20.6;17.2;70;;;;0;
83533;21/05/1981;1800;26.4;18.8;46;;;;0;
83533;22/05/1981;0000;19.8;16.6;71;;;;0;
83533;23/05/1981;1200;19.6;16.8;75;;;;0;
83533;23/05/1981;1800;24.6;18.2;52;;;;4;
83533;24/05/1981;0000;18.4;15.2;70;;;;0;
83533;24/05/1981;1200;18.6;15.6;72;;;;0;
83533;24/05/1981;1800;23;17;53;;;;5;
83533;25/05/1981;0000;18.6;15.4;70;;;;5;
83533;25/05/1981;1200;19;17;81;;;;10;
83533;25/05/1981;1800;24;18.4;57;;;;5;
83533;26/05/1981;0000;16;15;90;;;;0;
83533;26/05/1981;1200;20;17.4;77;;;;0;
83533;26/05/1981;1800;25.2;18.2;49;;;;4;
83533;27/05/1981;0000;19.4;15.6;66;;;;0;
83533;27/05/1981;1200;19.8;16.4;70;;;;0;
83533;27/05/1981;1800;26.4;19;48;;;;0;
83533;28/05/1981;0000;17;15;80;;;;0;
83533;28/05/1981;1200;20.6;17;69;;;;0;
83533;28/05/1981;1800;26.2;17.8;41;;;;4;
83533;29/05/1981;0000;14.8;14.4;96;;;;10;
83533;29/05/1981;1200;16.4;15.4;90;;;;5;
83533;29/05/1981;1800;23;17.8;59;;;;6;
83533;30/05/1981;0000;16.2;14.6;84;;;;0;
83533;30/05/1981;1200;17.6;15.6;81;;;;0;
83533;30/05/1981;1800;25;18.4;51;;;;4;
83533;31/05/1981;0000;18.4;15.8;76;;;;0;
83533;31/05/1981;1200;18.2;15.6;75;;;;0;
83533;31/05/1981;1800;24.8;17.6;47;;;;5;
83533;01/06/1981;0000;17.6;14.8;73;;;;0;
83533;01/06/1981;1200;18.6;16.2;78;;;;0;
83533;01/06/1981;1800;24;17.8;53;;;;5;
83533;02/06/1981;0000;18.8;15.8;72;;;;0;
83533;02/06/1981;1200;19;16.6;78;;;;0;
83533;02/06/1981;1800;24;17.8;53;;;;5;
83533;03/06/1981;0000;18.4;15.8;76;;;;0;
83533;03/06/1981;1200;18.8;16.4;78;;;;0;
83533;03/06/1981;1800;25;18.8;54;;;;5;
83533;04/06/1981;0000;18.6;17.2;87;;;;5;
83533;04/06/1981;1200;19;17.2;83;;;;4;
83533;04/06/1981;1800;26.2;19.4;51;;;;5;
83533;05/06/1981;0000;19.2;17;80;;;;0;
83533;05/06/1981;1200;19.2;17;80;;;;4;
83533;05/06/1981;1800;25.6;19.4;54;;;;5;
83533;06/06/1981;0000;19.2;16.6;76;;;;0;
83533;06/06/1981;1200;19.2;16.6;76;;;;5;
83533;06/06/1981;1800;23.6;18.2;58;;;;4;
83533;07/06/1981;0000;19;16;72;;;;10;
83533;07/06/1981;1200;19.2;15.6;67;;;;5;
83533;07/06/1981;1800;19.6;17.4;80;;;;5;
83533;08/06/1981;0000;15.6;15.2;96;;;;0;
83533;08/06/1981;1200;14.6;12.6;79;;;;0;
83533;08/06/1981;1800;21;15;50;;;;0;
83533;09/06/1981;0000;13.6;11;72;;;;0;
83533;09/06/1981;1200;12.8;11.4;84;;;;0;
83533;09/06/1981;1800;22;16;52;;;;0;
83533;10/06/1981;0000;15.8;12.2;64;;;;0;
83533;10/06/1981;1200;16.2;13.6;74;;;;0;
83533;10/06/1981;1800;23.8;17;48;;;;0;
83533;11/06/1981;0000;18.8;12.6;46;;;;0;
83533;11/06/1981;1200;17.4;15.8;84;;;;0;
83533;11/06/1981;1800;25.8;21.2;65;;;;0;
83533;12/06/1981;0000;14.4;13.8;93;;;;0;
