<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83087</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : GRA  JURITI  PETROPOL  - RJ (OMM: 83087)
Latitude  (graus) : -22.28
Longitude (graus) : -43.03
Altitude  (metros): 980.00
Esta��o Fechada
Inicio de opera��o: 15/01/1985
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83087;03/03/1992;1200;20;18.8;89;;;;10;
83087;03/03/1992;1800;27;18.8;45;;;;6;
83087;04/03/1992;0000;19.2;19;98;;;;5;
83087;04/03/1992;1200;23.6;22;87;;;;8;
83087;04/03/1992;1800;25.2;22.6;81;;;;8;
83087;05/03/1992;0000;20.4;19.4;90;;;;0;
83087;05/03/1992;1200;23.8;20.8;76;;;;6;
83087;05/03/1992;1800;26;22.4;73;;;;2;
83087;06/03/1992;0000;20.2;19;89;;;;0;
83087;06/03/1992;1200;22.8;20.8;84;;;;10;
83087;06/03/1992;1800;26.4;22.8;73;;;;2;
83087;07/03/1992;0000;19.8;18.8;91;;;;0;
83087;07/03/1992;1200;22;20.6;88;;;;10;
83087;07/03/1992;1800;27;23;71;;;;10;
83087;08/03/1992;0000;20.2;19;89;;;;6;
83087;08/03/1992;1200;22.4;20.6;86;;;;8;
83087;08/03/1992;1800;26.6;23.2;75;;;;5;
83087;09/03/1992;0000;20.4;18.8;85;;;;10;
83087;09/03/1992;1200;23.1;21.4;86;;;;7;
83087;09/03/1992;1800;26;23.6;82;;;;6;
83087;10/03/1992;0000;19;17.4;85;;;;10;
83087;10/03/1992;1200;20.4;19.2;89;;;;7;
83087;10/03/1992;1800;23.6;20.8;77;;;;7;
83087;11/03/1992;0000;17.8;16.8;90;;;;0;
83087;11/03/1992;1200;21.2;19.6;86;;;;6;
83087;11/03/1992;1800;24.6;21.2;74;;;;5;
83087;12/03/1992;0000;18.6;17.4;88;;;;5;
83087;12/03/1992;1200;20.4;18.8;86;;;;10;
83087;12/03/1992;1800;23;20.6;81;;;;5;
83087;13/03/1992;0000;19.8;18.6;89;;;;10;
83087;13/03/1992;1200;21.2;19.6;86;;;;8;
83087;13/03/1992;1800;19.8;19;93;;;;10;
83087;14/03/1992;0000;18.4;18;96;;;;10;
83087;14/03/1992;1200;21.8;19.6;82;;;;2;
83087;14/03/1992;1800;26;22.4;73;;;;3;
83087;15/03/1992;0000;18;17.2;92;;;;0;
83087;15/03/1992;1200;19.6;18.8;93;;;;10;
83087;15/03/1992;1800;25.8;22.4;74;;;;3;
83087;16/03/1992;0000;20;19;91;;;;0;
83087;16/03/1992;1200;21.6;20;87;;;;8;
83087;16/03/1992;1800;28;24;71;;;;3;
83087;17/03/1992;0000;22;20.4;87;;;;10;
83087;17/03/1992;1200;21.8;20.4;88;;;;7;
83087;17/03/1992;1800;25.4;22.4;77;;;;10;
83087;18/03/1992;0000;19.6;19.4;98;;;;10;
83087;18/03/1992;1200;21.6;20.2;88;;;;10;
83087;18/03/1992;1800;21;20;91;;;;10;
83087;19/03/1992;0000;18;17.2;92;;;;10;
83087;19/03/1992;1200;21.8;20.4;88;;;;8;
83087;19/03/1992;1800;25.2;22.6;81;;;;6;
83087;20/03/1992;0000;20;19;91;;;;5;
83087;20/03/1992;1200;22;20.2;85;;;;8;
83087;20/03/1992;1800;27.4;23.6;73;;;;6;
83087;21/03/1992;0000;20;19.2;93;;;;0;
83087;21/03/1992;1200;22;20.4;87;;;;10;
83087;21/03/1992;1800;26;22;70;;;;5;
83087;22/03/1992;0000;18;16.8;88;;;;0;
83087;22/03/1992;1200;22.4;21;88;;;;7;
83087;22/03/1992;1800;25.2;22;76;;;;5;
83087;23/03/1992;0000;19.6;18.4;89;;;;0;
83087;23/03/1992;1200;21.2;20;89;;;;10;
83087;23/03/1992;1800;27;23.2;72;;;;5;
83087;24/03/1992;0000;19.2;18.4;92;;;;0;
83087;24/03/1992;1200;19.6;18.6;91;;;;10;
83087;24/03/1992;1800;25.2;21.6;73;;;;7;
83087;25/03/1992;0000;19;17.6;86;;;;0;
83087;25/03/1992;1200;20.2;18.8;87;;;;8;
83087;25/03/1992;1800;25.6;22.2;74;;;;9;
83087;26/03/1992;0000;19.8;18.4;87;;;;10;
83087;26/03/1992;1200;22;20.4;86;;;;6;
83087;26/03/1992;1800;26;23;76;;;;6;
83087;27/03/1992;0000;18;17.2;92;;;;10;
83087;27/03/1992;1200;21.2;19.8;87;;;;5;
83087;27/03/1992;1800;27.4;23.2;69;;;;4;
83087;28/03/1992;0000;19.8;18.6;89;;;;0;
83087;28/03/1992;1200;20.6;19;86;;;;10;
83087;28/03/1992;1800;23.4;20.8;78;;;;3;
83087;29/03/1992;0000;18.8;18;92;;;;0;
83087;29/03/1992;1200;21;19;82;;;;8;
83087;29/03/1992;1800;24.4;20.8;72;;;;2;
83087;30/03/1992;0000;18.2;17.2;90;;;;0;
83087;30/03/1992;1200;23;20.2;77;;;;10;
83087;30/03/1992;1800;25.6;21;65;;;;2;
83087;31/03/1992;0000;18.6;17.4;88;;;;0;
83087;31/03/1992;1200;23.4;21.2;82;;;;5;
83087;31/03/1992;1800;29;23.4;61;;;;3;
83087;01/04/1992;0000;20.4;19.4;90;;;;5;
83087;01/04/1992;1200;24.2;21.2;77;;0;0;4;
83087;01/04/1992;1800;27.6;23.6;71;;0;0;5;
83087;02/04/1992;0000;19;18.4;94;;0;0;5;
83087;02/04/1992;1200;20.8;20;93;;;;10;
83087;02/04/1992;1800;24;21.4;79;;;;8;
83087;03/04/1992;0000;18.4;18;96;;;;10;
83087;03/04/1992;1200;21.4;19.2;82;;;;5;
83087;03/04/1992;1800;23.8;21.2;80;;;;0;
83087;04/04/1992;0000;17.8;17.2;94;;;;0;
83087;04/04/1992;1200;22.2;20.6;87;;;;5;
83087;04/04/1992;1800;24;21;76;;;;6;
83087;05/04/1992;0000;17;16.4;94;;;;0;
83087;05/04/1992;1200;19.2;18.4;92;;;;10;
83087;05/04/1992;1800;26.4;22.8;73;;;;3;
83087;06/04/1992;0000;18.4;17.8;94;;;;0;
