<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83671</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PIRACUNUNGA - AEROPORTO - SP (OMM: 83671)
Latitude  (graus) : -21.98
Longitude (graus) : -47.34
Altitude  (metros): 597.00
Esta��o Operante
Inicio de opera��o: 01/01/1928
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83671;01/01/2015;0000;25.8;;86;946;18;1.02888;8.75;
83671;01/01/2015;1200;28.8;;67;946.7;2;3.08664;5;
83671;01/01/2015;1800;32.5;;53;943.5;20;3.08664;7.5;
83671;02/01/2015;0000;24.1;;78;945.6;10;2.05776;8.75;
83671;02/01/2015;1200;30.1;;61;947;0;0;8.75;
83671;02/01/2015;1800;34.1;;46;943.7;35;3.08664;6.25;
83671;03/01/2015;0000;25.2;;76;946.4;15;3.60108;6.25;
83671;03/01/2015;1200;28.8;;63;947.7;13;2.5722;3.75;
83671;03/01/2015;1800;34.8;;40;943.8;19;4.11552;7.5;
83671;04/01/2015;0000;22.5;;93;949;21;1.02888;10;
83671;04/01/2015;1200;24;;86;950.6;21;3.08664;7.5;
83671;04/01/2015;1800;28.4;;57;946.8;3;1.02888;8.75;
83671;05/01/2015;0000;25.5;;78;946.9;16;1.02888;7.5;
83671;05/01/2015;1200;26.7;;70;948.5;0;0;7.5;
83671;05/01/2015;1800;27.5;;71;946.6;6;3.08664;10;
83671;06/01/2015;0000;23.9;;79;949.1;4;5.65884;8.75;
83671;06/01/2015;1200;22.4;;93;950.3;15;2.05776;8.75;
83671;06/01/2015;1800;29.4;;59;947.8;4;2.5722;8.75;
83671;07/01/2015;0000;25.7;;86;947.6;17;2.05776;8.75;
83671;07/01/2015;1200;27.5;;65;948.1;3;1.02888;6.25;
83671;07/01/2015;1800;33;;41;945.2;7;1.54332;8.75;
83671;08/01/2015;0000;23.5;;82;946.9;18;1.54332;8.75;
83671;08/01/2015;1200;26.8;;70;949;4;1.54332;3.75;
83671;08/01/2015;1800;33.2;;43;945.4;27;2.5722;5;
83671;09/01/2015;1200;28.6;;56;948.5;3;3.60108;0;
83671;09/01/2015;1800;34.9;;29;945.5;35;2.05776;1.25;
83671;10/01/2015;0000;25.8;;69;945.7;20;2.05776;1.25;
83671;10/01/2015;1200;30.2;;56;948.4;35;3.08664;0;
83671;10/01/2015;1800;35.7;;34;945;15;1.54332;5;
83671;11/01/2015;0000;27.3;;67;945.3;14;2.05776;3.75;
83671;11/01/2015;1200;29.9;;62;947.5;6;1.54332;1.25;
83671;11/01/2015;1800;36.9;;34;945;27;3.08664;2.5;
83671;12/01/2015;0000;28.1;;66;945.3;18;2.5722;1.25;
83671;12/01/2015;1200;25.7;;78;947.9;16;1.02888;8.75;
83671;12/01/2015;1800;35.1;;38;945.3;31;3.08664;3.75;
83671;13/01/2015;0000;27.8;;79;945.3;17;1.02888;7.5;
83671;13/01/2015;1200;27.6;;56;948.7;3;1.54332;5;
83671;13/01/2015;1800;34;;37;944.6;17;3.08664;3.75;
83671;14/01/2015;0000;27.2;;76;945.4;0;0;2.5;
83671;14/01/2015;1200;29.6;;63;947.8;17;3.08664;6.25;
83671;14/01/2015;1800;33.4;;49;944.9;21;2.05776;8.75;
83671;15/01/2015;0000;25.1;;66;946.3;15;4.11552;7.5;
83671;15/01/2015;1200;28;;64;948.4;17;2.5722;5;
83671;15/01/2015;1800;35.4;;39;945.4;6;2.5722;3.75;
83671;16/01/2015;0000;27.6;;71;945.4;18;1.54332;5;
83671;16/01/2015;1200;28.9;;62;949.6;3;2.5722;3.75;
83671;16/01/2015;1800;35.2;;34;945.6;11;3.08664;2.5;
83671;17/01/2015;0000;28.1;;68;945.2;0;0;5;
83671;17/01/2015;1200;29.9;;50;947.7;4;3.60108;0;
83671;17/01/2015;1800;36.4;;29;944.5;17;1.54332;2.5;
83671;18/01/2015;0000;27.1;;65;944.4;19;1.02888;0;
83671;18/01/2015;1200;30;;59;947.5;0;0;5;
83671;18/01/2015;1800;;;29;944.5;15;2.05776;3.75;
83671;19/01/2015;0000;27.5;;70;943.8;17;0.51444;2.5;
83671;19/01/2015;1200;30.4;;52;947.5;5;3.08664;0;
83671;19/01/2015;1800;37.1;;27;944.2;4;2.5722;3.75;
83671;20/01/2015;0000;28.5;;59;944.2;22;2.05776;2.5;
83671;20/01/2015;1200;30.9;;45;946;4;3.08664;0;
83671;20/01/2015;1800;37.5;;27;942.4;17;2.05776;5;
83671;21/01/2015;0000;28.3;;55;943.2;12;4.62996;7.5;
83671;21/01/2015;1200;25.6;;66;945.3;12;1.54332;8.75;
83671;21/01/2015;1800;37.1;;24;943.2;26;3.08664;7.5;
83671;22/01/2015;0000;28;;62;944.5;17;4.11552;6.25;
83671;22/01/2015;1200;25.5;;72;946.8;18;4.11552;6.25;
83671;22/01/2015;1800;32.2;;42;944.1;19;5.1444;6.25;
83671;23/01/2015;0000;21.3;;92;947.4;4;1.02888;7.5;
83671;23/01/2015;1200;24.7;;73;948.6;5;4.62996;6.25;
83671;23/01/2015;1800;28.9;;56;945.8;8;2.05776;8.75;
83671;24/01/2015;0000;24.1;;78;946.2;13;1.54332;8.75;
83671;24/01/2015;1200;25.6;;68;947.8;6;2.5722;0;
83671;24/01/2015;1800;31.7;;41;943.9;35;2.5722;7.5;
83671;25/01/2015;0000;24.3;;70;944.9;1;2.5722;7.5;
83671;25/01/2015;1200;25.4;;65;948;36;3.60108;7.5;
83671;25/01/2015;1800;32;;46;944.2;30;3.60108;7.5;
83671;26/01/2015;0000;25;;74;945.6;33;2.5722;6.25;
83671;26/01/2015;1200;24.8;;77;947.6;35;1.54332;8.75;
83671;26/01/2015;1800;31.6;;52;943.9;32;2.5722;6.25;
83671;27/01/2015;0000;21.7;;95;947.2;26;1.02888;8.75;
