<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83897</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Esta��o Operante
Inicio de opera��o: 01/12/1921
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83897;01/07/1961;1200;19;18;90;1019.2;32;3;10;
83897;01/07/1961;1800;21.7;19.4;79;1015.1;36;5;4;
83897;02/07/1961;0000;19.5;19.2;97;1015.2;36;8;2;
83897;02/07/1961;1200;19.1;18.1;90;1016;36;3;10;
83897;02/07/1961;1800;25.4;21;66;1013.5;36;1;10;
83897;03/07/1961;0000;19;18.8;98;1019.2;14;7;6;
83897;03/07/1961;1200;18;16.8;88;1020.7;18;5;10;
83897;03/07/1961;1800;20.8;18.4;79;1020.6;0;0;4;
83897;04/07/1961;0000;18.4;16.5;81;1022.4;14;3;5;
83897;04/07/1961;1200;18.8;17.4;86;1022.6;0;0;10;
83897;04/07/1961;1800;21.4;19.1;80;1019.2;36;2;8;
83897;05/07/1961;0000;19.6;18.8;93;1018.5;36;1;0;
83897;05/07/1961;1200;18.1;17.6;95;1018.3;0;0;10;
83897;05/07/1961;1800;21.8;19.6;81;1014;36;3;2;
83897;06/07/1961;0000;19.6;18.8;93;1014;36;3;3;
83897;06/07/1961;1200;17.7;17.1;94;1014.8;36;1;10;
83897;06/07/1961;1800;21.2;19.2;82;1011.5;36;1;10;
83897;07/07/1961;0000;20.8;18.6;81;1010.8;36;1;0;
83897;07/07/1961;1200;14.2;11.4;69;1016.7;18;9;10;
83897;07/07/1961;1800;13.4;12.7;92;1015.2;18;7;10;
83897;08/07/1961;0000;14.4;13.6;91;1014.5;14;9;10;
83897;08/07/1961;1200;13;12.4;93;1017.4;18;7;10;
83897;08/07/1961;1800;13.6;13;93;1017.4;18;5;10;
83897;09/07/1961;0000;14;13;89;1019.2;14;3;10;
83897;09/07/1961;1200;14.3;12.8;84;1020.4;32;3;5;
83897;09/07/1961;1800;16.6;13.8;72;1018.7;14;7;8;
83897;10/07/1961;0000;14.8;12.9;79;1020.2;14;5;7;
83897;10/07/1961;1200;14.6;13.4;87;1020.7;23;1;10;
83897;10/07/1961;1800;18.2;15.8;76;1018;23;3;4;
83897;11/07/1961;0000;16.2;14.8;85;1018;0;0;0;
83897;11/07/1961;1200;15.4;14.2;87;1017.2;0;0;0;
83897;11/07/1961;1800;20.2;15.7;61;1015.9;36;3;0;
83897;12/07/1961;0000;17.3;16;87;1016.9;5;2;2;
83897;12/07/1961;1200;15.7;15;92;1017.2;36;3;0;
83897;12/07/1961;1800;20.4;17;70;1013.1;36;9;0;
83897;13/07/1961;0000;18.3;17.3;90;1013.3;36;3;5;
83897;13/07/1961;1200;16.8;16.3;95;1013.6;36;5;0;
83897;13/07/1961;1800;23.4;20;72;1010.7;36;5;2;
83897;14/07/1961;0000;20.4;19;87;1012.5;32;1;0;
83897;14/07/1961;1200;19.6;18;85;1017.2;0;0;7;
83897;14/07/1961;1800;19;17.6;86;1016.7;18;7;10;
83897;15/07/1961;0000;17.8;17.2;94;1018.2;23;1;10;
83897;15/07/1961;1200;18.1;17.6;95;1016.3;0;0;10;
83897;15/07/1961;1800;22.7;19;69;1011.9;36;3;2;
83897;16/07/1961;0000;19.8;18.7;90;1012.1;32;3;7;
83897;16/07/1961;1200;18.8;17.4;86;1013.1;32;3;10;
83897;16/07/1961;1800;20.8;18.9;83;1012.7;32;1;8;
83897;17/07/1961;0000;19.3;18.4;91;1013.3;0;0;0;
83897;17/07/1961;1200;18.8;17.8;90;1011.1;36;5;2;
83897;17/07/1961;1800;22;19.8;80;1009.2;36;5;8;
83897;18/07/1961;0000;19.6;18.8;93;1010.8;36;5;8;
83897;18/07/1961;1200;18;17.5;95;1013.2;0;0;0;
83897;18/07/1961;1800;23.4;19.2;66;1012.4;5;3;0;
83897;19/07/1961;0000;18.8;17.6;88;1015;0;0;0;
83897;19/07/1961;1200;17.6;16.4;88;1016.2;36;3;0;
83897;19/07/1961;1800;22.8;19.2;70;1013.1;36;7;0;
83897;20/07/1961;0000;19.3;18.4;91;1013.8;36;3;2;
83897;20/07/1961;1200;19.6;18.1;86;1016;36;5;8;
83897;20/07/1961;1800;22.6;19.4;73;1012.8;36;9;1;
83897;21/07/1961;0000;20.3;19.2;90;1014.1;32;1;10;
83897;21/07/1961;1200;18.5;17.4;89;1011.9;36;5;6;
83897;21/07/1961;1800;23.6;20.4;73;1007.6;36;5;4;
83897;22/07/1961;0000;20.1;17.7;78;1009.9;14;1.7;6;
83897;22/07/1961;1200;16.8;13.7;69;1014.7;14;5;6;
83897;22/07/1961;1800;20.4;16.6;66;1013.6;36;7;3;
83897;23/07/1961;0000;17.1;13.4;63;1016.1;23;2;2;
83897;23/07/1961;1200;15.4;14;85;1016.4;36;3;0;
83897;23/07/1961;1800;20;16.2;66;1012;5;5;0;
83897;24/07/1961;0000;18;17.6;96;1012.1;32;5;0;
83897;24/07/1961;1200;16.6;15.4;88;1011.5;36;5;0;
83897;24/07/1961;1800;23;18.6;64;1009.4;0;0;0;
83897;25/07/1961;0000;18.4;16;77;1011.4;0;0;0;
83897;25/07/1961;1200;17.6;16.2;86;1011.5;0;0;0;
83897;25/07/1961;1800;26.2;21.9;67;1007.1;36;6;0;
83897;26/07/1961;0000;22.6;19.6;75;1008.6;36;1;0;
83897;26/07/1961;1200;14;12;78;1017.2;14;9;8;
83897;26/07/1961;1800;15.4;13.2;76;1018.2;14;9;2;
83897;27/07/1961;0000;13.4;12.4;89;1022;14;9;4;
83897;27/07/1961;1200;13;11.3;81;1024.3;0;0;0;
83897;27/07/1961;1800;15.6;14.2;85;1022;14;5;10;
83897;28/07/1961;0000;14.4;13.2;87;1022.8;14;7;10;
83897;28/07/1961;1200;13;11.5;83;1023.9;14;5;0;
83897;28/07/1961;1800;15.8;14;81;1023;14;5;0;
