<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82578</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TERESINA - PI (OMM: 82578)
Latitude  (graus) : -5.08
Longitude (graus) : -42.81
Altitude  (metros): 74.36
Esta��o Operante
Inicio de opera��o: 21/03/1911
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82578;01/01/1961;1200;27;23.5;73;1002;5;1;1;
82578;01/01/1961;1800;34.6;24.9;43;1000.6;14;2;1;
82578;02/01/1961;0000;29.4;24;62;1000.3;32;1;0;
82578;02/01/1961;1200;26.1;23.4;78;1002.6;5;1;3;
82578;02/01/1961;1800;34.6;25.1;44;1001.1;23;2;4;
82578;03/01/1961;0000;27.6;24;73;1000.7;5;1;1;
82578;03/01/1961;1200;26.2;23.8;81;1003;5;1;9;
82578;03/01/1961;1800;33.6;25.4;50;1001.4;5;1;9;
82578;04/01/1961;0000;29;24.8;70;1000.7;0;0;6;
82578;04/01/1961;1200;27.4;24;74;1002.4;5;1;3;
82578;04/01/1961;1800;33;24.4;47;1001.6;14;2;7;
82578;05/01/1961;0000;28.9;24.2;67;1000.6;0;0;1;
82578;05/01/1961;1200;27.1;24;76;1001.2;5;1;1;
82578;05/01/1961;1800;34.2;24.4;42;1000.3;14;2;3;
82578;06/01/1961;0000;29.1;24.3;65;999.2;0;0;1;
82578;06/01/1961;1200;27.7;23.8;72;1001.5;14;1;2;
82578;06/01/1961;1800;35.6;25.2;41;1000.3;14;2;2;
82578;07/01/1961;0000;30.5;24.4;58;999.2;0;0;0;
82578;07/01/1961;1200;27.9;24.2;73;1001.9;14;2;2;
82578;07/01/1961;1800;35.4;24.8;39;1000.3;5;1;6;
82578;08/01/1961;0000;28.1;23;63;999.2;14;3;10;
82578;08/01/1961;1200;27.9;24.2;73;1001.2;5;1;7;
82578;08/01/1961;1800;34.5;24.1;39;1000;9;2;10;
82578;09/01/1961;0000;30.4;24;56;999.1;0;0;2;
82578;09/01/1961;1200;30.1;24;58;1001;9;1;2;
82578;09/01/1961;1800;35;23.7;36;999.9;14;2;6;
82578;10/01/1961;0000;30.5;24.7;60;999.1;0;0;5;
82578;10/01/1961;1200;27.2;23.6;72;1000.8;5;1;9;
82578;10/01/1961;1800;34;25.2;47;1000.2;14;2;5;
82578;11/01/1961;0000;29.4;24.2;64;1000.2;14;1;1;
82578;11/01/1961;1200;28.2;24.4;72;1001;5;1;1;
82578;11/01/1961;1800;36.6;24.4;34;999.8;14;3;5;
82578;12/01/1961;0000;31.2;23.9;52;999;36;3;6;
82578;12/01/1961;1200;28.3;24.2;70;1000.7;5;1;1;
82578;12/01/1961;1800;37;25.1;35;998.8;14;2;3;
82578;13/01/1961;0000;31.2;25;59;997.4;0;0;2;
82578;13/01/1961;1200;27.5;24.6;78;1001.2;0;0;3;
82578;13/01/1961;1800;33.5;25.4;50;1000;14;1;7;
82578;14/01/1961;0000;28.9;25.1;72;998.2;23;3;0;
82578;14/01/1961;1200;20.7;19.6;90;1002.2;5;3;10;
82578;14/01/1961;1800;25.4;23.7;87;1000.4;0;0;10;
82578;15/01/1961;0000;25.8;24.7;92;998.2;0;0;6;
82578;15/01/1961;1200;26.5;23.8;79;1001.8;5;1;7;
82578;15/01/1961;1800;33.1;25.5;52;1000.8;23;2;4;
82578;16/01/1961;0000;27;23.3;72;1000.2;14;3;2;
82578;16/01/1961;1200;27.7;24.4;75;1002.4;9;1;2;
82578;16/01/1961;1800;34.7;25.4;45;999.6;14;2;4;
82578;17/01/1961;0000;28.1;24;69;998.6;5;1;8;
82578;17/01/1961;1200;24;23.2;93;1003.9;0;0;10;
82578;17/01/1961;1800;27.5;24.4;76;1003.5;14;1;10;
82578;18/01/1961;0000;24.8;23.7;92;1003.2;0;0;5;
82578;18/01/1961;1200;23.4;22.6;93;1006.4;9;1;10;
82578;18/01/1961;1800;28.1;25.2;78;1004.4;14;1;5;
82578;19/01/1961;0000;26.6;25.1;88;1003.8;0;0;10;
82578;19/01/1961;1200;24;22.6;88;1005.1;0;0;9;
82578;19/01/1961;1800;31.3;26;64;1004;5;1;6;
82578;20/01/1961;0000;26.6;24.4;83;1003.2;5;2;8;
82578;20/01/1961;1200;23.7;23;94;1005.1;0;0;10;
82578;20/01/1961;1800;29;25.2;72;1003.8;14;1;9;
82578;21/01/1961;0000;25.3;24.4;93;1003.2;0;0;5;
82578;21/01/1961;1200;23.9;23.3;95;1005.9;14;3;10;
82578;21/01/1961;1800;27.9;24.1;72;1003.1;9;2;9;
82578;22/01/1961;0000;23.7;22.8;92;1003.4;5;2;10;
82578;22/01/1961;1200;25.1;23.8;89;1005.5;0;0;10;
82578;22/01/1961;1800;25.7;24.5;90;1003.9;32;2;10;
82578;23/01/1961;0000;25.1;23.8;89;1005;5;1;10;
82578;23/01/1961;1200;23.4;22.2;90;1005.9;14;1;8;
82578;23/01/1961;1800;30;25;65;1004.6;14;3;9;
82578;24/01/1961;0000;25.8;24.2;88;1005;0;0;9;
82578;24/01/1961;1200;27.4;24.5;78;1005.4;5;1;9;
82578;24/01/1961;1800;32;24.6;53;1003.1;14;2;4;
82578;25/01/1961;0000;27.9;24.6;76;1002.6;0;0;2;
82578;25/01/1961;1200;26.3;24.3;84;1004.4;5;1;9;
82578;25/01/1961;1800;30.3;26.4;72;1002.8;14;3;7;
82578;26/01/1961;0000;25.9;25;93;1003.1;0;0;9;
82578;26/01/1961;1200;26.3;24.4;85;1004.6;5;1;9;
82578;26/01/1961;1800;32.1;26;60;1002.4;0;0;4;
82578;27/01/1961;0000;28.5;26.4;83;1001.4;0;0;2;
82578;27/01/1961;1200;24;22.3;85;1004;14;1;10;
82578;27/01/1961;1800;29.7;25.8;73;1003.1;14;1;8;
82578;28/01/1961;0000;25.6;24.6;92;1004.6;5;3;10;
82578;28/01/1961;1200;24.5;23.2;89;1004.4;14;1;4;
82578;28/01/1961;1800;32.6;26.8;62;1002.6;9;2;6;
82578;29/01/1961;0000;29;26.8;83;1002;0;0;1;
82578;29/01/1961;1200;26.1;24.3;85;1004.8;5;1;9;
82578;29/01/1961;1800;32.9;26;56;1003.1;14;1;2;
82578;30/01/1961;0000;28.1;25.5;80;1002.4;0;0;1;
82578;30/01/1961;1200;27.7;24.5;76;1004;5;1;2;
82578;30/01/1961;1800;33.1;26;55;1002.8;5;1;3;
82578;31/01/1961;0000;28.2;25.4;79;1001.9;0;0;1;
82578;31/01/1961;1200;25.2;23.8;90;1003.5;5;2;9;
82578;31/01/1961;1800;31.3;25.9;63;1002.2;23;3;7;
82578;01/02/1961;0000;27.2;25.1;84;1001.4;0;0;3;
82578;01/02/1961;1200;23.4;22.4;91;1003.4;32;1;9;
82578;01/02/1961;1800;26.9;24.3;80;1002.2;5;1;9;
82578;02/02/1961;0000;25.8;24.2;88;1002;0;0;10;
82578;02/02/1961;1200;24;22.9;90;1004;5;1;10;
82578;02/02/1961;1800;30.4;25.2;64;1003.2;14;1;6;
82578;03/02/1961;0000;25.7;24.2;88;1003.1;5;1;10;
82578;03/02/1961;1200;25.4;23.4;84;1004;5;1;3;
82578;03/02/1961;1800;31.3;25.8;63;1003.4;5;1;5;
82578;04/02/1961;0000;27.3;25.4;85;1002;0;0;5;
82578;04/02/1961;1200;22.9;22.4;96;1005.1;32;1;10;
82578;04/02/1961;1800;29.2;25.1;71;1004;5;1;9;
82578;05/02/1961;0000;25.6;24.3;89;1005.1;14;4;10;
82578;05/02/1961;1200;25.3;23.2;84;1004.2;5;1;3;
82578;05/02/1961;1800;31.9;25.5;58;1002.3;9;2;9;
82578;06/02/1961;0000;23.3;22;89;1004.2;32;1;10;
82578;06/02/1961;1200;25.3;23.4;85;1005.4;5;1;9;
82578;06/02/1961;1800;27.5;25.1;81;1004.8;0;0;9;
82578;07/02/1961;0000;25.6;24.7;93;1005.6;5;3;10;
82578;07/02/1961;1200;24.5;22.9;86;1006.8;0;0;9;
