<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83083</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SERRA AZUL - MG (OMM: 83083)
Latitude  (graus) : -20.01
Longitude (graus) : -44.35
Altitude  (metros): 765.00
Esta��o Desativada
Inicio de opera��o: 27/11/1984
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83083;22/05/1997;1800;25.2;23;82;;5;1;6;
83083;23/05/1997;0000;24.2;22;82;;5;1;8;
83083;23/05/1997;1200;20.2;19;89;;5;1;4;
83083;23/05/1997;1800;26.2;23;76;;9;1;6;
83083;24/05/1997;0000;23;21.8;90;;5;1;6;
83083;24/05/1997;1200;21.8;20;84;;5;1;6;
83083;24/05/1997;1800;23;21;83;;9;2;8;
83083;25/05/1997;0000;21;20;91;;5;1;8;
83083;25/05/1997;1200;15;14.8;98;;5;1;10;
83083;25/05/1997;1800;20;19;91;;5;1;6;
83083;26/05/1997;0000;19;18;91;;9;1;6;
83083;26/05/1997;1200;18.2;17;88;;5;1;6;
83083;26/05/1997;1800;25.2;22.8;81;;9;1;6;
83083;27/05/1997;0000;22.4;21;88;;5;1;4;
83083;27/05/1997;1200;17.6;17;94;;5;1;6;
83083;27/05/1997;1800;25;21.8;75;;9;1;6;
83083;28/05/1997;0000;23.2;21;82;;9;1;4;
83083;28/05/1997;1200;14.8;14;91;;5;1;4;
83083;28/05/1997;1800;25.2;22.4;78;;5;1;4;
83083;29/05/1997;0000;23.4;22;88;;5;1;8;
83083;29/05/1997;1200;20;19;91;;5;1;6;
83083;29/05/1997;1800;24.8;22;78;;5;1;6;
83083;30/05/1997;0000;22;20.8;90;;5;1;4;
83083;30/05/1997;1200;19;18;91;;5;1;0;
83083;30/05/1997;1800;22;20;83;;5;1;4;
83083;31/05/1997;0000;20;19;91;;9;1;0;
83083;31/05/1997;1200;18.2;17;88;;5;1;6;
83083;31/05/1997;1800;21.4;19;79;;5;1;6;
83083;01/06/1997;0000;18;17;90;;9;1;2;
83083;01/06/1997;1200;17;16;90;;9;2;0;
83083;01/06/1997;1800;22.4;21;88;;5;1;4;
83083;02/06/1997;0000;17;16;90;;5;1;2;
83083;02/06/1997;1200;11.6;11;93;;9;2;0;
83083;02/06/1997;1800;19.2;18;89;;9;1;2;
83083;03/06/1997;0000;17;15.8;88;;5;1;2;
83083;03/06/1997;1200;12;11;88;;5;1;0;
83083;03/06/1997;1800;23.2;21.4;85;;5;1;4;
83083;04/06/1997;0000;20.2;19;89;;9;1;2;
83083;04/06/1997;1200;15.6;15;94;;5;1;6;
83083;04/06/1997;1800;25.2;22.4;78;;36;2;6;
83083;05/06/1997;0000;23;21.8;90;;9;1;2;
83083;05/06/1997;1200;17.2;16;88;;5;1;4;
83083;05/06/1997;1800;25.2;23;82;;5;1;6;
83083;06/06/1997;0000;24.2;23;90;;5;1;8;
83083;06/06/1997;1200;17.4;17;96;;5;1;6;
83083;06/06/1997;1800;20.2;19;89;;5;1;8;
83083;07/06/1997;0000;19;18;91;;9;1;6;
83083;07/06/1997;1200;15.4;15;96;;0;0;8;
83083;07/06/1997;1800;20.2;19;89;;5;2;8;
83083;08/06/1997;0000;19;18;91;;9;1;6;
83083;08/06/1997;1200;15.8;15;92;;5;2;4;
83083;08/06/1997;1800;19;15;64;;27;3;0;
83083;09/06/1997;0000;16;15.2;92;;5;1;0;
83083;09/06/1997;1200;9.6;9.2;95;;5;1;0;
83083;09/06/1997;1800;21.8;19.2;78;;5;1;0;
83083;10/06/1997;0000;15.2;14;87;;5;1;2;
83083;10/06/1997;1200;11.4;11;95;;5;1;0;
83083;10/06/1997;1800;24;21.2;77;;5;1;0;
83083;11/06/1997;0000;20;18.2;84;;9;1;2;
83083;11/06/1997;1200;15.4;14.8;94;;5;1;0;
83083;11/06/1997;1800;24.2;22;82;;5;1;6;
83083;12/06/1997;0000;22;21;91;;5;1;4;
83083;12/06/1997;1200;16;15;90;;9;1;6;
83083;12/06/1997;1800;24;23.2;93;;36;1;6;
83083;13/06/1997;0000;21;20;91;;5;1;0;
83083;13/06/1997;1200;14.8;14;91;;5;1;6;
83083;13/06/1997;1800;25;23.8;90;;5;1;6;
83083;14/06/1997;0000;23;21;83;;5;1;0;
83083;14/06/1997;1200;15.8;14;82;;9;1;0;
83083;14/06/1997;1800;24;22;84;;5;1;6;
83083;15/06/1997;0000;21;20;91;;9;1;6;
83083;15/06/1997;1200;18.4;17;87;;5;1;6;
83083;15/06/1997;1800;22;20;83;;5;1;6;
