<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83776</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITAPETININGA - SP (OMM: 83776)
Latitude  (graus) : -23.58
Longitude (graus) : -48.05
Altitude  (metros): 644.00
Esta��o Desativada
Inicio de opera��o: 01/01/1928
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83776;01/01/1961;1200;22.8;21.7;91;932.8;32;5;10;
83776;01/01/1961;1800;27;23.6;74;930.4;32;3;10;
83776;02/01/1961;0000;21.3;20.5;93;932;0;0;10;
83776;02/01/1961;1200;21.6;21.1;96;930.8;23;3;10;
83776;02/01/1961;1800;24.5;22.6;84;929.2;18;3;10;
83776;03/01/1961;0000;20.7;20.1;95;931.8;0;0;10;
83776;03/01/1961;1200;21.7;20.7;91;932.8;0;0;10;
83776;03/01/1961;1800;29.8;23.6;59;930.7;0;0;10;
83776;04/01/1961;0000;22.3;21;89;931.2;14;3;0;
83776;04/01/1961;1200;23.9;20.6;73;933;0;0;10;
83776;04/01/1961;1800;31.3;25;59;930.7;0;0;10;
83776;05/01/1961;0000;22.4;21.1;89;932.6;14;1;0;
83776;05/01/1961;1200;24;20.9;74;934.2;14;3;10;
83776;05/01/1961;1800;29;22.2;54;931.6;0;0;10;
83776;06/01/1961;0000;21.4;20;87;933.1;14;3;0;
83776;06/01/1961;1200;26.1;23.2;77;932.3;32;5;10;
83776;06/01/1961;1800;25.7;24.2;88;930;0;0;10;
83776;07/01/1961;0000;22.8;21.6;90;931.4;32;3;10;
83776;07/01/1961;1200;20.9;19.6;88;935.4;14;3;10;
83776;07/01/1961;1800;22.9;19.8;74;934.6;14;5;7;
83776;08/01/1961;0000;19;17.9;89;935.9;14;3;10;
83776;08/01/1961;1200;21;18.9;81;936.4;14;5;10;
83776;08/01/1961;1800;22.9;20;76;935.4;14;3;10;
83776;09/01/1961;0000;19.2;18.2;90;936.7;14;3;10;
83776;09/01/1961;1200;25.1;21.3;70;935.8;14;3;6;
