<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83678</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JABOTICABAL - SP (OMM: 83678)
Latitude  (graus) : -21.25
Longitude (graus) : -48.3
Altitude  (metros): 595.00
Esta��o Fechada
Inicio de opera��o: 01/01/1936
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83678;01/01/1980;1200;19.3;17.2;81;937.5;;;10;
83678;01/01/1980;1800;26.4;20.6;57;936.7;;;6;
83678;02/01/1980;0000;19.5;16.8;75;937;;;2;
83678;02/01/1980;1200;22.8;19.4;71;938.9;;;8;
83678;02/01/1980;1800;27.5;19.9;47;938.2;;;6;
83678;03/01/1980;0000;22.4;19.6;76;938;;;9;
83678;03/01/1980;1200;23;18.7;66;940.3;;;0;
83678;03/01/1980;1800;28.6;19.5;41;939.7;;;4;
83678;04/01/1980;0000;21;16.2;59;939.6;;;0;
83678;04/01/1980;1200;24.6;19.2;58;941.2;;;0;
83678;04/01/1980;1800;30.6;21.6;43;940.1;;;1;
83678;05/01/1980;0000;23.7;19.6;66;941.3;;;0;
83678;05/01/1980;1200;25.7;20.9;63;942.1;;;2;
83678;05/01/1980;1800;30.9;23.6;51;941.5;;;8;
83678;06/01/1980;0000;23.6;20.5;73;940.5;;;0;
83678;06/01/1980;1200;25.2;20.1;60;942.7;;;1;
83678;06/01/1980;1800;29.7;21.6;47;941.2;;;6;
83678;07/01/1980;0000;24.7;20.7;68;940;;;2;
83678;07/01/1980;1200;22.6;20.7;82;941.4;;;10;
83678;07/01/1980;1800;23.4;21.4;83;940.6;;;10;
83678;08/01/1980;0000;18.7;18.1;93;942.1;;;10;
83678;08/01/1980;1200;22.5;20.9;86;942.5;;;10;
83678;08/01/1980;1800;27.8;22.4;62;939.4;;;8;
83678;09/01/1980;0000;22.5;21.3;90;941.1;;;10;
83678;09/01/1980;1200;22.1;20.9;90;940.7;;;10;
83678;09/01/1980;1800;25.5;22.5;77;938.5;;;10;
83678;10/01/1980;0000;21.7;21.1;95;938.8;;;10;
83678;10/01/1980;1200;24.2;21.7;79;938.9;;;10;
83678;10/01/1980;1800;26.2;21.8;66;936.4;;;8;
83678;11/01/1980;0000;21.1;19.9;89;937.7;;;6;
83678;11/01/1980;1200;24.4;22.4;84;936.4;;;10;
83678;11/01/1980;1800;26.6;22.8;72;935.8;;;10;
83678;12/01/1980;0000;23.4;21.5;84;937.8;;;10;
83678;12/01/1980;1200;21.6;20;86;937.3;;;10;
83678;12/01/1980;1800;27.8;23.2;67;935.7;;;9;
83678;13/01/1980;0000;22.9;20.5;80;935.9;;;8;
83678;13/01/1980;1200;23.7;20.5;73;937.4;;;4;
83678;13/01/1980;1800;29.1;22.7;56;936.5;;;6;
83678;14/01/1980;0000;22.4;19.9;78;938.1;;;2;
83678;14/01/1980;1200;24;20.3;71;939.4;;;2;
83678;14/01/1980;1800;27.7;21.7;57;938;;;5;
83678;15/01/1980;0000;22.1;19.3;77;939.6;;;1;
83678;15/01/1980;1200;23;19.1;68;942.6;;;5;
83678;15/01/1980;1800;28.9;22.3;54;940.2;;;9;
83678;16/01/1980;0000;23.5;20.5;76;939.2;;;10;
83678;16/01/1980;1200;22.2;19.7;78;939.7;;;9;
83678;16/01/1980;1800;27.8;22.9;65;937.5;;;10;
83678;17/01/1980;0000;22.6;21.7;91;939.5;;;6;
83678;17/01/1980;1200;22;21.4;95;938.9;;;10;
83678;17/01/1980;1800;27;23.8;75;936.8;;;10;
83678;18/01/1980;0000;22.2;21.7;94;938.8;;;10;
83678;18/01/1980;1200;21.3;21.2;97;939.6;;;10;
83678;18/01/1980;1800;21.9;20.8;90;938.1;;;10;
83678;19/01/1980;0000;20.6;20.2;95;940.7;;;5;
83678;19/01/1980;1200;22.1;21.1;92;942;;;10;
83678;19/01/1980;1800;26.9;23.1;71;940;;;9;
83678;20/01/1980;0000;22.8;22;92;940.3;;;8;
83678;20/01/1980;1200;24.4;22.2;82;942.1;;;8;
83678;20/01/1980;1800;30.9;24.3;55;939.6;;;8;
83678;21/01/1980;0000;21.8;21.2;94;942.1;;;10;
83678;21/01/1980;1200;22.1;21.4;94;941.5;;;10;
83678;21/01/1980;1800;28.2;24.3;71;939.9;;;10;
83678;22/01/1980;0000;21;20.5;94;940.9;;;10;
83678;22/01/1980;1200;22.1;21.3;93;941.7;;;10;
83678;22/01/1980;1800;19;18.8;96;941.3;;;10;
83678;23/01/1980;0000;21;20.5;94;942.5;;;10;
83678;23/01/1980;1200;24.2;22.1;82;940.8;;;5;
83678;23/01/1980;1800;30.2;24.4;60;938.8;;;9;
83678;24/01/1980;0000;23.9;23;93;939.8;;;10;
83678;24/01/1980;1200;24.7;21.9;77;940.1;;;10;
83678;24/01/1980;1800;30.5;24.1;57;937.3;;;10;
83678;25/01/1980;0000;24.7;23.5;89;939.6;;;10;
83678;25/01/1980;1200;22;21.1;92;939.3;;;10;
83678;25/01/1980;1800;;24.1;69;937.1;;;10;
83678;26/01/1980;0000;21.4;21.3;98;938.8;;;10;
83678;26/01/1980;1200;23.4;22.3;91;940.5;;;10;
83678;26/01/1980;1800;29.1;24.1;65;938.2;;;8;
83678;27/01/1980;0000;23.3;22.7;95;938.7;;;10;
83678;27/01/1980;1200;23.6;22.5;89;939.3;;;10;
83678;27/01/1980;1800;27.5;23.9;72;937;;;9;
83678;28/01/1980;0000;23.6;22.8;92;936.7;;;2;
83678;28/01/1980;1200;27.5;24.8;79;929;;;10;
83678;28/01/1980;1800;25.8;22.2;72;933.8;;;10;
83678;29/01/1980;0000;24.2;22.8;88;936.1;;;6;
83678;29/01/1980;1200;23.8;22;85;936.6;;;10;
83678;29/01/1980;1800;29.6;23.5;58;934.6;;;9;
83678;30/01/1980;0000;23.3;21.7;86;935.9;;;1;
83678;30/01/1980;1200;22.6;20.4;80;936.7;;;10;
83678;30/01/1980;1800;30.7;24.1;57;933.8;;;10;
83678;31/01/1980;0000;24.7;22.7;83;935.6;;;10;
83678;31/01/1980;1200;23.8;22.3;87;934.7;;;10;
83678;31/01/1980;1800;29.6;24;61;932.3;;;10;
83678;01/02/1980;0000;21.7;21.1;95;934.8;;;10;
83678;01/02/1980;1200;25.4;23.1;82;933.3;;;10;
83678;01/02/1980;1800;31.5;24.6;56;931.3;;;9;
83678;02/02/1980;0000;25.4;23.6;86;934;;;;
83678;02/02/1980;1200;26.2;23;74;935.7;;;10;
83678;02/02/1980;1800;30.1;24.4;60;935.4;;;10;
83678;03/02/1980;0000;24;21.9;84;936.7;;;10;
83678;03/02/1980;1200;24.3;21.1;74;938.4;;;6;
83678;03/02/1980;1800;30.3;23.7;55;936.6;;;6;
83678;04/02/1980;0000;22.8;20.6;81;936.7;;;1;
83678;04/02/1980;1200;23.9;20.7;74;934.5;;;1;
83678;04/02/1980;1800;31;23.8;52;932.5;;;8;
83678;05/02/1980;0000;23.9;21.3;79;933.6;;;2;
83678;05/02/1980;1200;26.4;21.5;63;934.6;;;;
83678;05/02/1980;1800;31.6;23.7;51;932.9;;;9;
83678;06/02/1980;0000;24.4;21.9;80;934.6;;;1;
83678;06/02/1980;1200;26.9;23.5;74;935.9;;;2;
83678;06/02/1980;1800;32.3;23.3;45;934.6;;;4;
83678;07/02/1980;0000;25.6;21.7;69;934.4;;;;
83678;07/02/1980;1200;28.8;23.5;62;935.8;;;;
83678;07/02/1980;1800;34.3;23.9;39;934.7;;;;
83678;08/02/1980;0000;26.7;23.1;74;935.4;;;;
83678;08/02/1980;1200;24.4;22.1;82;937.4;;;10;
83678;08/02/1980;1800;32.2;25.1;55;935.4;;;9;
83678;09/02/1980;0000;21.2;20.7;96;938.3;;;10;
83678;09/02/1980;1200;25.9;23.2;79;937.1;;;;
83678;09/02/1980;1800;;24.7;56;935.8;;;;
83678;10/02/1980;0000;22.5;21.9;95;936.9;;;;
83678;10/02/1980;1200;26.9;23;70;940;;;8;
83678;10/02/1980;1800;31.4;23.5;50;937.5;;;6;
83678;11/02/1980;0000;25.5;22.5;77;937.7;;;10;
83678;11/02/1980;1200;24.8;22.9;84;939.3;;;10;
83678;11/02/1980;1800;30.8;23.6;54;936.2;;;;
83678;12/02/1980;0000;26.2;23.1;75;936.6;;;10;
83678;12/02/1980;1200;22.7;21.8;90;;;;10;
83678;12/02/1980;1800;23.8;22.7;90;;;;10;
83678;13/02/1980;0000;21.9;21.2;93;;;;10;
83678;13/02/1980;1200;20.7;20.4;97;;;;10;
83678;13/02/1980;1800;27.1;23.2;68;;;;10;
83678;14/02/1980;0000;21.6;21.2;96;;;;10;
83678;14/02/1980;1200;23.9;21.4;78;;;;10;
83678;14/02/1980;1800;22.9;21.8;89;;;;10;
83678;15/02/1980;0000;21.1;19.7;86;;;;2;
83678;15/02/1980;1200;22.2;19.6;74;;;;10;
83678;15/02/1980;1800;27.7;21.7;53;;;;10;
83678;16/02/1980;0000;21.3;20.3;88;;;;10;
83678;16/02/1980;1200;22.8;20.2;75;;;;4;
83678;16/02/1980;1800;20.7;19.8;91;;;;10;
83678;17/02/1980;0000;20;19;90;;;;10;
83678;17/02/1980;1200;23.2;20.5;74;;;;6;
83678;17/02/1980;1800;26.4;22.1;64;;;;10;
83678;18/02/1980;0000;20.7;20.2;95;;;;10;
83678;18/02/1980;1200;21.5;20.6;91;;;;10;
83678;18/02/1980;1800;27.2;22.6;63;;;;8;
83678;19/02/1980;0000;20.1;18.8;85;;;;10;
83678;19/02/1980;1200;21.2;19.6;84;;;;10;
83678;19/02/1980;1800;24.8;20.6;64;;;;10;
83678;20/02/1980;0000;19.2;18.6;93;;;;1;
83678;20/02/1980;1200;21;18.4;74;;;;2;
83678;20/02/1980;1800;27.6;20.9;48;;;;4;
83678;21/02/1980;0000;20.7;18.5;78;;;;2;
83678;21/02/1980;1200;22.6;20.2;76;;;;10;
83678;21/02/1980;1800;29.7;21.4;41;;;;8;
83678;22/02/1980;0000;22.1;19.3;74;;;;2;
83678;22/02/1980;1200;26.3;22.6;68;;;;2;
83678;22/02/1980;1800;31.6;23.1;43;;;;6;
83678;23/02/1980;0000;21.3;20.5;90;;;;10;
83678;23/02/1980;1200;22.1;20.7;87;;;;10;
83678;23/02/1980;1800;27.8;23.6;67;;;;10;
83678;24/02/1980;0000;21;20.4;93;;;;10;
83678;24/02/1980;1200;21.9;20.6;87;;;;10;
83678;24/02/1980;1800;28.3;23.2;60;;;;10;
83678;25/02/1980;0000;20.1;19.4;91;;;;10;
83678;25/02/1980;1200;22.1;20.6;86;;;;10;
83678;25/02/1980;1800;27.8;22.7;60;;;;10;
83678;26/02/1980;0000;22.7;21.8;90;;;;10;
83678;26/02/1980;1200;19.2;19;98;;;;10;
83678;26/02/1980;1800;25.7;22.3;70;;;;10;
83678;27/02/1980;0000;20.2;20.1;98;;;;10;
83678;27/02/1980;1200;21;20.2;91;;;;10;
83678;27/02/1980;1800;25.2;21.9;71;;;;10;
83678;28/02/1980;0000;21.1;20.8;97;;;;10;
83678;28/02/1980;1200;22.3;20.7;84;;;;10;
83678;28/02/1980;1800;25.8;22.4;71;;;;8;
83678;29/02/1980;0000;22.4;21.8;94;;;;8;
83678;29/02/1980;1200;25.2;22.3;74;;;;8;
83678;29/02/1980;1800;30.5;24.5;57;;;;6;
