<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82994</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Esta��o Operante
Inicio de opera��o: 01/01/1909
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82994;24/01/1961;1200;25.7;24.7;92;1009;0;0;10;
82994;24/01/1961;1800;27.7;24.7;77;1006.3;14;4;9;
82994;25/01/1961;0000;25.6;23.4;82;1008.8;9;4;8;
82994;25/01/1961;1200;28.5;24.5;71;1008.8;9;4;7;
82994;25/01/1961;1800;28.9;24;65;1007.4;9;4;7;
82994;26/01/1961;0000;25.8;23.4;81;1008.3;9;3;8;
82994;26/01/1961;1200;28.6;24.5;70;1008.4;9;3;7;
82994;26/01/1961;1800;29;24.3;66;1006;9;6;0;
82994;27/01/1961;0000;26.3;24.3;84;1007.2;5;5;6;
82994;27/01/1961;1200;28.5;25.1;75;1008.4;9;4;7;
82994;27/01/1961;1800;29.4;25.7;74;1006;5;7;9;
82994;28/01/1961;0000;26.3;24.2;84;1008.2;9;5;9;
82994;28/01/1961;1200;28.6;24.2;68;1008.7;5;4;6;
82994;28/01/1961;1800;29.3;24.6;67;1007.1;5;6;6;
82994;29/01/1961;0000;26;23.7;82;1009.1;9;2;0;
82994;29/01/1961;1200;29;24;64;1009.8;14;4;6;
82994;29/01/1961;1800;29.3;24.1;63;1006.8;18;4;5;
82994;30/01/1961;0000;26.2;23;75;1008.7;14;2;7;
82994;30/01/1961;1200;27.2;23.8;74;1009;18;2;5;
82994;30/01/1961;1800;29.6;24.4;63;1006.6;14;4;0;
82994;31/01/1961;0000;26.4;23.2;75;1008;9;3;5;
82994;31/01/1961;1200;28.6;24;66;1008.4;9;6;7;
82994;31/01/1961;1800;29.5;23.6;59;1006.4;14;6;5;
82994;01/02/1961;0000;25.8;22.6;75;1007.1;9;3;5;
82994;01/02/1961;1200;26.9;23.4;73;1008.4;9;2;8;
82994;01/02/1961;1800;29.5;23.8;60;1006.8;9;4;6;
82994;02/02/1961;0000;26.2;23.2;77;1007.1;14;5;8;
82994;02/02/1961;1200;25.3;23.3;84;1008.3;0;0;8;
82994;02/02/1961;1800;27.3;24.2;77;1006.8;18;6;9;
82994;03/02/1961;0000;25.7;23;78;1008.4;14;3;7;
82994;03/02/1961;1200;28.1;22.8;61;1009.2;18;4;6;
82994;03/02/1961;1800;28.8;23.4;61;1007.5;18;4;3;
82994;04/02/1961;0000;25.8;22.3;72;1008.4;14;2;0;
82994;04/02/1961;1200;26.8;23.4;73;1008.3;18;3;6;
82994;04/02/1961;1800;29.5;24.6;66;1005.8;14;3;3;
82994;05/02/1961;0000;26.3;23.8;80;1008.3;9;4;6;
82994;05/02/1961;1200;29.2;23.4;59;1007.8;9;3;4;
82994;05/02/1961;1800;29.7;24.7;65;1005.8;9;6;0;
82994;06/02/1961;0000;26.5;23.6;77;1007.5;9;4;5;
82994;06/02/1961;1200;29;24;64;1009.2;9;4;5;
82994;06/02/1961;1800;29.8;24.4;62;1007.1;9;6;3;
82994;07/02/1961;0000;26.4;23.6;78;1008.8;9;3;4;
82994;07/02/1961;1200;28.8;24.4;68;1010.8;9;3;5;
82994;07/02/1961;1800;30;24.4;61;1009.1;9;3;6;
82994;08/02/1961;0000;26.8;23.8;76;1009.5;9;1;7;
82994;08/02/1961;1200;26.9;24;78;1010.3;27;2;7;
82994;08/02/1961;1800;28.5;24.7;72;1007.6;18;6;8;
82994;09/02/1961;0000;25.8;24;86;1008;9;2;2;
82994;09/02/1961;1200;25.2;24.4;93;1008.6;14;1;10;
82994;09/02/1961;1800;25.5;24;88;1006.3;9;4;9;
82994;10/02/1961;0000;24.2;23.3;92;1007.5;9;3;0;
82994;10/02/1961;1200;28.1;24;69;1008.4;9;2;7;
82994;10/02/1961;1800;28.2;23.6;67;1006.4;9;4;4;
82994;11/02/1961;0000;25.2;22.8;81;1007.8;9;1;4;
82994;11/02/1961;1200;27.2;23;69;1008.3;9;2;4;
82994;11/02/1961;1800;29;24.3;66;1005.8;9;4;2;
82994;12/02/1961;0000;26.2;23.6;80;1007;5;1;4;
82994;12/02/1961;1200;28.5;23.6;65;1007.4;9;3;6;
82994;12/02/1961;1800;29.3;24.2;64;1004.4;9;4;5;
82994;13/02/1961;0000;26.7;23.8;77;1005.8;9;2;5;
82994;13/02/1961;1200;28.7;23.8;65;1007.6;9;3;8;
82994;13/02/1961;1800;29.5;24.4;64;1005.2;9;4;7;
82994;14/02/1961;0000;26.3;24;82;1007;9;2;3;
82994;14/02/1961;1200;27.1;24;76;1008.4;0;0;8;
82994;14/02/1961;1800;29.9;25.5;69;1005.5;9;4;8;
82994;15/02/1961;0000;26.2;24.2;85;1006.4;9;2;4;
82994;15/02/1961;1200;28.1;23.5;66;1009;9;3;5;
82994;15/02/1961;1800;29.5;25.2;69;1007.1;9;3;1;
82994;16/02/1961;0000;26.5;23.7;78;1008;9;2;5;
82994;16/02/1961;1200;27.1;24.1;77;1008;9;1;9;
82994;16/02/1961;1800;29.1;24.6;68;1006.8;9;4;9;
82994;17/02/1961;0000;26.1;23.6;80;1007.9;9;2;0;
82994;17/02/1961;1200;27.7;24.4;75;1008.3;9;3;9;
82994;17/02/1961;1800;24.6;23.6;92;1006.8;0;0;10;
82994;18/02/1961;0000;24.4;22.5;84;1008.6;0;0;7;
82994;18/02/1961;1200;24.3;23.6;91;1008.8;0;0;7;
82994;18/02/1961;1800;27.9;24.9;77;1007.4;14;4;9;
82994;19/02/1961;0000;25;23.2;86;1008.4;14;3;7;
