<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83824</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITU - SP (OMM: 83824)
Latitude  (graus) : -23.26
Longitude (graus) : -47.28
Altitude  (metros): 616.00
Esta��o Fechada
Inicio de opera��o: 01/01/1913
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83824;07/08/1963;1800;22.2;13.7;34;;14;9;0;
83824;08/08/1963;0000;11.5;10.2;84;;14;9;0;
83824;08/08/1963;1200;12.2;10;75;;0;0;10;
83824;08/08/1963;1800;25.9;18.2;45;;0;0;0;
83824;09/08/1963;0000;15.4;12;65;;0;0;0;
83824;09/08/1963;1200;14.4;11.8;73;;0;0;10;
83824;09/08/1963;1800;26.7;21;59;;0;0;9;
83824;10/08/1963;0000;14.8;12;71;;14;1;1;
83824;10/08/1963;1200;15.4;12.8;73;;0;0;10;
83824;10/08/1963;1800;28.8;17.4;28;;0;0;8;
83824;11/08/1963;0000;16;15.4;94;;0;0;0;
83824;11/08/1963;1200;16.6;15.2;86;;0;0;0;
83824;11/08/1963;1800;29.2;21.7;50;;0;0;5;
83824;12/08/1963;0000;18.6;16;78;;0;0;6;
83824;12/08/1963;1200;18.2;16.6;84;;0;0;10;
83824;12/08/1963;1800;26.6;19.7;51;;0;0;9;
83824;13/08/1963;0000;17.4;15.6;82;;14;1;7;
83824;13/08/1963;1200;17.4;15.6;82;;14;9;10;
83824;13/08/1963;1800;27.6;21.4;56;;0;0;0;
83824;14/08/1963;0000;18.8;15.6;71;;0;0;0;
83824;14/08/1963;1200;17;16.2;92;;0;0;10;
83824;14/08/1963;1800;29.8;22;49;;0;0;10;
83824;15/08/1963;0000;17.3;14.8;75;;0;0;10;
83824;15/08/1963;1200;17.3;14.4;72;;0;0;10;
83824;15/08/1963;1800;24.7;20.2;66;;0;0;10;
83824;16/08/1963;0000;16;15.2;91;;0;0;10;
83824;16/08/1963;1200;14.8;14.3;94;;14;1;10;
83824;16/08/1963;1800;21.4;17;63;;14;9;10;
83824;17/08/1963;0000;13.6;13;93;;14;9;10;
83824;17/08/1963;1200;13.4;12.2;86;;14;9;10;
83824;17/08/1963;1800;18.3;14;61;;14;9;10;
83824;18/08/1963;0000;13.6;12.7;89;;14;9;10;
83824;18/08/1963;1200;15;13.6;85;;14;1;0;
83824;18/08/1963;1800;21.8;16.4;55;;14;9;8;
83824;19/08/1963;0000;14.2;13;87;;14;9;2;
83824;19/08/1963;1200;15.3;13.8;85;;0;0;0;
83824;19/08/1963;1800;26.6;20.7;57;;14;1;9;
83824;20/08/1963;0000;16.8;15.3;85;;14;1;8;
83824;20/08/1963;1200;17.7;14.4;69;;0;0;10;
83824;20/08/1963;1800;28.3;20.7;48;;0;0;8;
83824;21/08/1963;0000;16.6;15.2;86;;0;0;3;
83824;21/08/1963;1200;17.4;14.5;72;;0;0;10;
83824;21/08/1963;1800;29.7;19.9;37;;0;0;8;
83824;22/08/1963;0000;17.6;15.5;80;;0;0;2;
83824;22/08/1963;1200;17.5;14.6;72;;0;0;0;
83824;22/08/1963;1800;29.4;23;57;;0;0;8;
83824;23/08/1963;0000;18.8;17;83;;0;0;9;
83824;23/08/1963;1200;18;16.7;87;;0;0;10;
83824;23/08/1963;1800;26.6;20;53;;0;0;10;
83824;24/08/1963;0000;17;14.2;73;;0;0;10;
83824;24/08/1963;1200;15.4;12.6;71;;0;0;10;
83824;24/08/1963;1800;30.2;22.7;51;;14;9;10;
83824;25/08/1963;0000;18.7;16;75;;14;9;10;
83824;25/08/1963;1200;19.6;15.6;65;;14;9;10;
83824;25/08/1963;1800;24.4;16.8;44;;14;9;10;
83824;26/08/1963;0000;12.7;11.5;86;;14;9;10;
83824;26/08/1963;1200;18.8;13.3;50;;14;9;10;
83824;26/08/1963;1800;26.5;21.4;62;;14;9;10;
83824;27/08/1963;0000;17.7;16.2;85;;14;9;10;
83824;27/08/1963;1200;20;15.2;59;;14;1;0;
83824;27/08/1963;1800;26.8;20.4;54;;14;9;0;
83824;28/08/1963;0000;15.7;13.6;78;;14;9;0;
83824;28/08/1963;1200;17.3;13.8;67;;0;0;0;
83824;28/08/1963;1800;30.4;23.6;56;;0;0;9;
83824;29/08/1963;0000;19.2;13;46;;0;0;0;
83824;29/08/1963;1200;25.4;15.3;29;;0;0;0;
83824;29/08/1963;1800;31.2;22.2;44;;0;0;1;
83824;30/08/1963;0000;26.2;16.4;32;;0;0;0;
83824;30/08/1963;1200;19;15;64;;0;0;0;
83824;30/08/1963;1800;31.1;25;60;;0;0;9;
83824;31/08/1963;0000;19.4;14.8;59;;0;0;0;
83824;31/08/1963;1200;20;15;57;;0;0;10;
83824;31/08/1963;1800;30.7;22.8;49;;0;0;10;
83824;01/09/1963;0000;18.8;15.7;72;;0;0;8;
83824;01/09/1963;1200;20.4;16;62;;0;0;10;
83824;01/09/1963;1800;33.3;25;50;;0;0;10;
83824;02/09/1963;0000;20.3;19.8;95;;0;0;10;
83824;02/09/1963;1200;23;18.7;66;;0;0;10;
83824;02/09/1963;1800;31.1;22.7;47;;0;0;10;
83824;03/09/1963;0000;21.2;19;80;;0;0;10;
83824;03/09/1963;1200;22.2;17.7;64;;0;0;10;
83824;03/09/1963;1800;31.2;23.3;50;;0;0;10;
83824;04/09/1963;0000;20.7;18.4;79;;0;0;10;
83824;04/09/1963;1200;25.6;18.8;50;;0;0;10;
83824;04/09/1963;1800;30.6;24;57;;0;0;10;
83824;05/09/1963;0000;22.3;17.7;63;;0;0;9;
83824;05/09/1963;1200;20;16.2;67;;0;0;10;
83824;05/09/1963;1800;30.7;24.6;57;;0;0;10;
83824;06/09/1963;0000;16;15;89;;0;0;10;
83824;06/09/1963;1200;19.4;17;79;;0;0;10;
83824;06/09/1963;1800;32.2;20.8;33;;0;0;10;
83824;07/09/1963;0000;21.6;18.3;71;;0;0;10;
83824;07/09/1963;1200;25.6;20;58;;0;0;10;
83824;07/09/1963;1800;31.8;24.4;53;;0;0;10;
83824;08/09/1963;0000;21.7;16;53;;0;0;10;
83824;08/09/1963;1200;22;16.2;53;;0;0;10;
83824;08/09/1963;1800;31.8;23.3;45;;0;0;10;
83824;09/09/1963;0000;19.9;16;66;;0;0;9;
83824;09/09/1963;1200;20;18.2;83;;14;9;10;
83824;09/09/1963;1800;31.3;25;59;;0;0;10;
83824;10/09/1963;0000;20.7;19.9;93;;0;0;10;
83824;10/09/1963;1200;20.8;18.8;82;;0;0;10;
83824;10/09/1963;1800;32.2;26;61;;0;0;10;
83824;11/09/1963;0000;21;17.2;68;;14;9;10;
83824;11/09/1963;1200;18.3;17.2;89;;0;0;10;
83824;11/09/1963;1800;33.3;26.5;57;;0;0;10;
83824;12/09/1963;0000;18.8;16.4;77;;0;0;10;
83824;12/09/1963;1200;18;17.7;97;;14;9;10;
83824;12/09/1963;1800;28.8;21.4;50;;14;1;10;
83824;13/09/1963;0000;18.6;15.4;71;;14;1;10;
83824;13/09/1963;1200;20;18.3;84;;14;1;10;
83824;13/09/1963;1800;29.2;21.5;49;;14;1;10;
83824;14/09/1963;0000;19.2;18.3;91;;14;1;10;
83824;14/09/1963;1200;20.4;18;78;;14;1;10;
83824;14/09/1963;1800;27.6;21;54;;14;1;10;
83824;15/09/1963;0000;18.9;17.5;86;;14;1;10;
83824;15/09/1963;1200;18.6;17.7;91;;14;1;10;
83824;15/09/1963;1800;28;21;52;;14;1;10;
83824;16/09/1963;0000;19.4;18;86;;0;0;10;
83824;16/09/1963;1200;19.4;19;96;;0;0;10;
83824;16/09/1963;1800;27.7;22.6;64;;14;9;10;
83824;17/09/1963;0000;18.8;15.3;68;;14;9;10;
83824;17/09/1963;1200;18.3;15;70;;14;9;0;
83824;17/09/1963;1800;26.6;21;59;;14;9;1;
83824;18/09/1963;0000;17.7;16;83;;14;9;0;
83824;18/09/1963;1200;18.7;16;75;;14;1;0;
83824;18/09/1963;1800;27.7;19.8;46;;14;1;0;
83824;19/09/1963;0000;14.4;13.6;91;;14;1;0;
83824;19/09/1963;1200;18.4;16.6;82;;14;1;0;
83824;19/09/1963;1800;31.3;25;59;;0;0;0;
83824;20/09/1963;0000;17.8;15.4;77;;0;0;0;
83824;20/09/1963;1200;20.4;17.6;76;;0;0;0;
83824;20/09/1963;1800;33;26.2;58;;0;0;0;
83824;21/09/1963;0000;21.7;19;76;;0;0;1;
83824;21/09/1963;1200;21;17.8;72;;0;0;10;
83824;21/09/1963;1800;29.7;24.6;66;;0;0;10;
83824;22/09/1963;0000;20.7;18.4;79;;0;0;10;
83824;22/09/1963;1200;19;17.2;83;;0;0;10;
83824;22/09/1963;1800;27.2;22.7;67;;0;0;10;
83824;23/09/1963;0000;18.5;17.7;92;;0;0;8;
83824;23/09/1963;1200;20.4;17;71;;14;9;0;
83824;23/09/1963;1800;28.7;22.8;59;;0;0;10;
83824;24/09/1963;0000;19;18.2;92;;14;9;1;
83824;24/09/1963;1200;19;18.2;92;;0;0;10;
83824;24/09/1963;1800;26.8;21.7;63;;0;0;10;
83824;25/09/1963;0000;20;19.2;93;;14;9;5;
83824;25/09/1963;1200;24.4;17.6;49;;0;0;10;
83824;25/09/1963;1800;33.6;24.8;48;;0;0;10;
83824;26/09/1963;0000;23.3;22;89;;0;0;10;
83824;26/09/1963;1200;24.7;22.6;83;;0;0;10;
83824;26/09/1963;1800;31.1;25;60;;0;0;10;
83824;27/09/1963;0000;22;20.2;84;;14;1;10;
83824;27/09/1963;1200;21;19.6;87;;0;0;10;
83824;27/09/1963;1800;28.7;23.3;63;;0;0;10;
83824;28/09/1963;0000;19.9;18.6;88;;0;0;10;
83824;28/09/1963;1200;21;19.3;84;;0;0;10;
83824;28/09/1963;1800;27.6;21.8;59;;0;0;10;
83824;29/09/1963;0000;20.4;19.2;89;;0;0;10;
83824;29/09/1963;1200;22;18.8;72;;14;1;10;
83824;29/09/1963;1800;26.6;21.7;64;;0;0;10;
83824;30/09/1963;0000;21;19.8;89;;0;0;10;
83824;30/09/1963;1200;22;17.7;65;;0;0;10;
83824;30/09/1963;1800;30;20.6;41;;0;0;10;
83824;01/10/1963;0000;16.2;16;98;;14;9;10;
83824;01/10/1963;1200;17;15.5;85;;14;9;10;
83824;01/10/1963;1800;23.3;18;58;;14;9;10;
83824;02/10/1963;0000;17.4;16.2;88;;14;9;10;
83824;02/10/1963;1200;17.7;15.4;78;;14;9;10;
83824;02/10/1963;1800;23.6;19.2;66;;14;9;10;
83824;03/10/1963;0000;17;15.4;84;;14;9;10;
83824;03/10/1963;1200;20.4;16;62;;14;1;10;
83824;03/10/1963;1800;26.6;19.7;51;;14;9;10;
83824;04/10/1963;0000;17.8;16.6;88;;14;9;10;
83824;04/10/1963;1200;20.4;17;71;;0;0;10;
83824;04/10/1963;1800;30;23.6;58;;14;9;10;
83824;05/10/1963;0000;19.6;18;85;;14;9;10;
83824;05/10/1963;1200;21.2;17.7;71;;14;1;10;
83824;05/10/1963;1800;29.6;22.4;52;;0;0;10;
83824;06/10/1963;0000;19.8;17.9;82;;0;0;10;
83824;06/10/1963;1200;21;18.2;76;;14;1;10;
83824;06/10/1963;1800;24.7;20.6;69;;14;1;10;
83824;07/10/1963;0000;17;15.4;84;;14;1;10;
83824;07/10/1963;1200;18.2;15.5;75;;14;9;10;
