<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83689</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BARBACENA - MG (OMM: 83689)
Latitude  (graus) : -21.25
Longitude (graus) : -43.76
Altitude  (metros): 1126.00
Esta��o Operante
Inicio de opera��o: 09/06/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83689;28/12/1994;1200;20.4;18.6;84;893.5;0;0;7;
83689;28/12/1994;1800;24.6;20.6;69;891.6;9;1.5;8;
83689;29/12/1994;0000;18.6;17;85;892.6;5;1;6;
83689;29/12/1994;1200;23.4;20;73;894;5;1.5;6;
83689;29/12/1994;1800;28.2;19.2;41;892.8;32;1.5;3;
83689;30/12/1994;0000;22;18.6;72;892.4;5;1;0;
83689;30/12/1994;1200;23.6;19.6;68;893.2;5;1;2;
83689;30/12/1994;1800;28.4;21.6;54;890.9;32;1.5;5;
83689;31/12/1994;0000;20.8;18.8;82;891.2;0;0;0;
83689;31/12/1994;1200;23.6;20;71;891;5;1;6;
83689;31/12/1994;1800;26;21;63;889;5;1;7;
83689;01/01/1995;0000;22.6;20;78;890.1;5;1;0;
83689;01/01/1995;1200;22.4;20;80;891.3;32;1;8;
83689;01/01/1995;1800;26.6;20.4;56;890.2;32;1.5;8;
83689;02/01/1995;0000;21;20;91;890.1;32;1;0;
83689;02/01/1995;1200;23.2;20;74;891.2;9;1;6;
83689;02/01/1995;1800;23.4;19.8;71;889.4;0;0;10;
83689;03/01/1995;0000;20.6;19.8;93;889.2;32;1;10;
83689;03/01/1995;1200;22.4;20;80;890.1;32;0.5;8;
83689;03/01/1995;1800;26.8;21;59;888.6;23;1;7;
83689;04/01/1995;0000;19.8;19.4;96;889.7;32;1;10;
83689;04/01/1995;1200;20.6;19.6;91;890.4;32;1;8;
83689;04/01/1995;1800;28.4;21.8;55;889.4;5;1;8;
83689;05/01/1995;0000;20.4;19;87;889.6;0;0;0;
83689;05/01/1995;1200;22.2;19.2;75;890.9;5;1.5;6;
83689;05/01/1995;1800;27.4;21;56;889;5;1.5;6;
83689;06/01/1995;0000;22.4;19.4;75;888.9;5;1;0;
83689;06/01/1995;1200;23.6;20;71;890.9;5;2.1;4;
83689;06/01/1995;1800;27.6;20.6;52;889.8;5;2.1;6;
83689;07/01/1995;0000;21.8;20;85;889.7;5;1;10;
83689;07/01/1995;1200;24.6;21;72;890.1;23;1.5;5;
83689;07/01/1995;1800;28.2;21;52;888;32;1;6;
83689;08/01/1995;0000;23.6;20;71;889;0;0;0;
83689;08/01/1995;1200;25.2;21;68;888.9;5;1.5;3;
83689;08/01/1995;1800;30.8;21.6;43;887.1;32;2.1;5;
83689;09/01/1995;0000;23.8;20;70;887.7;5;1;0;
83689;09/01/1995;1200;25.4;20.8;66;889.1;36;1;6;
83689;09/01/1995;1800;31.2;21.6;42;888.4;32;1;5;
83689;10/01/1995;0000;23.8;18;56;887.2;0;0;0;
83689;10/01/1995;1200;25.6;19.6;56;889.1;32;2.1;5;
83689;10/01/1995;1800;30.8;21.6;43;887.8;32;2.1;6;
83689;11/01/1995;0000;24.4;20.4;69;888.4;32;1;0;
83689;11/01/1995;1200;24.2;20.8;73;890.4;5;1;5;
83689;11/01/1995;1800;29.8;21;44;889.4;23;1;8;
83689;12/01/1995;0000;21.6;20;86;890.4;32;1.5;10;
83689;12/01/1995;1200;19.6;18.8;93;893.6;0;0;10;
83689;12/01/1995;1800;28.6;22;55;890.4;5;1.5;5;
83689;13/01/1995;0000;21.4;19.2;81;891.9;0;0;4;
83689;13/01/1995;1200;23.4;20;73;892.4;5;1.5;6;
83689;13/01/1995;1800;28;20.6;50;890.1;9;1;4;
83689;14/01/1995;0000;22;18.6;72;891.8;0;0;0;
83689;14/01/1995;1200;23.6;19;64;892.4;5;1.5;0;
83689;14/01/1995;1800;28.6;19;39;891.5;5;1;3;
83689;15/01/1995;0000;22;17.6;64;891.2;5;1;0;
83689;15/01/1995;1200;24;18.4;57;892.2;5;1;0;
83689;15/01/1995;1800;30.2;20;37;890.5;5;1;4;
