<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83452</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JURAMENTO - MG (OMM: 83452)
Latitude  (graus) : -16.77
Longitude (graus) : -43.66
Altitude  (metros): 648.00
Esta��o Operante
Inicio de opera��o: 14/11/1986
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83452;12/11/1991;0000;23.4;22.6;93;;14;1;10;
83452;12/11/1991;1200;24;21.2;77;;5;1;10;
83452;12/11/1991;1800;22.2;21.4;93;;36;2;9;
83452;13/11/1991;0000;22.8;21.6;90;;14;1;8;
83452;13/11/1991;1200;23.4;22;88;;36;3;10;
83452;13/11/1991;1800;23.6;21.6;83;;36;2;8;
83452;14/11/1991;0000;21.6;21;95;;0;0;10;
83452;14/11/1991;1200;21.2;21;98;;36;1;10;
83452;14/11/1991;1800;24.4;23;88;;36;2;9;
83452;15/11/1991;0000;22.4;22;96;;18;1;10;
83452;15/11/1991;1200;24.2;22.4;85;;0;0;3;
83452;15/11/1991;1800;26;24.4;87;;36;1;8;
83452;16/11/1991;0000;22;22;100;;32;1;10;
83452;16/11/1991;1200;22.4;21.8;95;;36;1;10;
83452;16/11/1991;1800;27.6;25.4;83;;23;2;3;
83452;17/11/1991;0000;20.4;20.4;100;;5;2;10;
83452;17/11/1991;1200;22.4;21.4;91;;0;0;9;
83452;17/11/1991;1800;26;21;63;;36;2;4;
83452;18/11/1991;0000;24;23.2;93;;14;2;10;
83452;18/11/1991;1200;26.2;22;68;;0;0;2;
83452;18/11/1991;1800;32;23;45;;14;3;0;
83452;19/11/1991;0000;23.4;22.2;90;;5;1;8;
83452;19/11/1991;1200;24;22;84;;36;2;4;
83452;19/11/1991;1800;28.6;22.4;57;;18;3;8;
83452;20/11/1991;0000;24.6;23;87;;14;1;10;
83452;20/11/1991;1200;25.8;22.6;75;;0;0;7;
83452;20/11/1991;1800;30;23;54;;9;2;10;
83452;21/11/1991;0000;22.2;21.6;95;;14;2;10;
83452;21/11/1991;1200;25.8;20.8;63;;18;2;2;
83452;21/11/1991;1800;22;22;100;;18;2;10;
83452;22/11/1991;0000;21;21;100;;0;0;10;
83452;22/11/1991;1200;21.6;20.6;91;;18;1;10;
83452;22/11/1991;1800;23.6;19.2;65;;9;3;9;
83452;23/11/1991;0000;21;20.2;93;;5;1;8;
83452;23/11/1991;1200;22.6;19;70;;36;2;6;
83452;23/11/1991;1800;23;20.4;78;;36;2;6;
83452;24/11/1991;0000;22.2;20;81;;5;1;6;
83452;24/11/1991;1200;23.2;19.4;69;;9;2;7;
83452;24/11/1991;1800;25;21;69;;5;3;10;
83452;25/11/1991;0000;21.6;21;95;;5;1;10;
83452;25/11/1991;1200;23.6;19.8;69;;36;4;4;
83452;25/11/1991;1800;29.6;20.4;41;;5;1;3;
83452;26/11/1991;0000;22;21.2;93;;14;1;8;
83452;26/11/1991;1200;24.4;20.2;67;;14;2;3;
83452;26/11/1991;1800;30;22;48;;14;3;2;
83452;27/11/1991;0000;24.2;22.4;85;;5;1;6;
83452;27/11/1991;1200;25.4;22.6;78;;0;0;0;
83452;27/11/1991;1800;31.8;24.6;54;;0;0;2;
83452;28/11/1991;0000;23.2;22.6;95;;18;2;4;
83452;28/11/1991;1200;27;24;77;;9;2;2;
83452;28/11/1991;1800;31.6;25.6;61;;9;4;3;
83452;29/11/1991;0000;23;22;91;;18;2;5;
83452;29/11/1991;1200;26.2;23.2;77;;5;2;2;
83452;29/11/1991;1800;29.6;25;68;;36;2;4;
83452;30/11/1991;0000;23.2;22.4;93;;36;1;8;
83452;30/11/1991;1200;27.2;23.8;75;;5;1;1;
83452;30/11/1991;1800;29.2;24;64;;5;3;10;
83452;01/12/1991;0000;24;23;92;;5;1;10;
83452;01/12/1991;1200;24.4;22.6;85;;32;1;10;
83452;01/12/1991;1800;25;24;92;;5;2;10;
83452;02/12/1991;0000;22;21.6;96;;36;2;10;
83452;02/12/1991;1200;22.2;21.6;95;;36;3;9;
83452;02/12/1991;1800;22;22;100;;5;2;10;
83452;03/12/1991;0000;21;20.8;98;;9;1;10;
83452;03/12/1991;1200;21.6;21;95;;9;1;10;
83452;03/12/1991;1800;23.4;22.4;91;;14;2;10;
83452;04/12/1991;0000;21;20;91;;0;0;0;
83452;04/12/1991;1200;22;20.4;86;;5;4;10;
83452;04/12/1991;1800;24.4;21.8;79;;0;0;10;
83452;05/12/1991;0000;22.4;21.2;90;;0;0;6;
83452;05/12/1991;1200;25;23.2;85;;5;1;4;
83452;05/12/1991;1800;28.8;24.8;71;;5;2;3;
83452;06/12/1991;0000;24;23;92;;18;2;8;
83452;06/12/1991;1200;24;22.6;88;;5;1;5;
83452;06/12/1991;1800;27.2;24.4;79;;0;0;10;
83452;07/12/1991;0000;23.2;22.8;97;;9;2;8;
83452;07/12/1991;1200;23.2;22.4;93;;18;1;6;
83452;07/12/1991;1800;23.6;23;95;;27;1;10;
83452;08/12/1991;0000;22;21.4;95;;0;0;10;
83452;08/12/1991;1200;22.8;22;93;;18;1;10;
83452;08/12/1991;1800;23.4;22.4;91;;14;3;8;
83452;09/12/1991;0000;22.6;22;95;;14;2;10;
83452;09/12/1991;1200;25.6;24;87;;36;1;5;
83452;09/12/1991;1800;22.6;22.4;98;;9;2;7;
83452;10/12/1991;0000;24;23.4;95;;9;2;6;
83452;10/12/1991;1200;24.8;23.6;90;;32;1;10;
83452;10/12/1991;1800;23.6;22.2;88;;36;7;10;
83452;11/12/1991;0000;22;22;100;;9;1;10;
83452;11/12/1991;1200;22;21.6;96;;36;3;10;
83452;11/12/1991;1800;23;22.6;97;;5;2;10;
83452;12/12/1991;0000;22;21.6;96;;5;1;10;
83452;12/12/1991;1200;23.4;22.2;90;;5;1;8;
