<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82567</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CARAJAS - PA (OMM: 82567)
Latitude  (graus) : -6.11
Longitude (graus) : -50
Altitude  (metros): 621.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82567;28/10/2018;1200;24.5;;79;943.5;5;;6.25;
82567;28/10/2018;1800;29.2;;61;939.8;4;1.54332;5;
82567;29/10/2018;1200;22.7;;89;943.9;8;2.05776;10;
82567;29/10/2018;1800;24.4;;84;941;30;;8.75;
82567;30/10/2018;1200;24.8;;80;943.5;6;1.54332;3.75;
82567;30/10/2018;1800;28.6;;64;941;0;;7.5;
82567;31/10/2018;1200;22.8;;87;944.7;8;1.54332;8.75;
82567;31/10/2018;1800;28;;64;940.8;5;1.54332;5;
82567;01/11/2018;1200;27.6;;65;943.7;3;;5;
82567;01/11/2018;1800;30.6;;59;939.7;7;;5;
82567;02/11/2018;1200;25.2;;72;942.6;7;;2.5;
82567;02/11/2018;1800;29.5;;59;938.7;5;;5;
82567;03/11/2018;1200;24.1;;82;942.2;3;;5;
82567;03/11/2018;1800;28.8;;60;938.6;26;;7.5;
82567;04/11/2018;1200;24.6;;77;942.4;2;;5;
82567;04/11/2018;1800;27.9;;68;938.7;4;;2.5;
82567;05/11/2018;1200;25;;80;942.8;6;;7.5;
82567;05/11/2018;1800;25.7;;71;939.7;0;;7.5;
82567;06/11/2018;1200;28.5;;56;942.2;9;;5;
82567;06/11/2018;1800;28.7;;61;938.1;6;;5;
82567;07/11/2018;1200;;;93;944;6;;10;
82567;07/11/2018;1800;24.8;;76;938.3;4;;5;
82567;08/11/2018;1200;23.2;;89;942.8;0;;10;
82567;08/11/2018;1800;26;;76;939.4;1;;8.75;
82567;09/11/2018;1200;22.7;;90;942.9;6;;8.75;
82567;09/11/2018;1800;27.3;;68;939.5;3;;7.5;
82567;10/11/2018;1200;27.3;;67;941.9;0;;2.5;
82567;10/11/2018;1800;28.8;;63;938.5;36;;3.75;
82567;11/11/2018;1200;24.1;;84;942;3;;6.25;
82567;11/11/2018;1800;28.8;;67;938.1;5;;5;
82567;12/11/2018;1200;23.6;;83;942.9;6;;8.75;
82567;12/11/2018;1800;26.2;;78;939.7;4;;7.5;
82567;13/11/2018;1200;25.5;;73;942.3;10;;2.5;
82567;13/11/2018;1800;28.8;;63;939.5;4;;5;
82567;14/11/2018;1200;25.8;;76;942;4;;6.25;
82567;14/11/2018;1800;28.2;;67;938.5;5;;8.75;
82567;15/11/2018;1200;27.9;;69;941.8;0;;5;
82567;15/11/2018;1800;26.2;;70;938.2;0;;8.75;
82567;16/11/2018;1200;23;;88;943.1;4;;10;
82567;16/11/2018;1800;25.9;;78;940.1;4;;7.5;
82567;17/11/2018;1200;23.8;;82;942.8;0;;6.25;
82567;17/11/2018;1800;27.7;;66;940.5;8;;5;
82567;18/11/2018;1200;27.7;;64;942.9;0;;0;
82567;18/11/2018;1800;26.9;;74;940;0;;7.5;
82567;19/11/2018;1200;28.7;;60;942.1;0;;0;
82567;19/11/2018;1800;29;;64;939.2;5;;7.5;
82567;20/11/2018;1200;23.6;;90;942.6;2;;7.5;
82567;20/11/2018;1800;29.7;;58;939.3;0;;5;
82567;21/11/2018;1800;26.6;;70;940.4;6;;7.5;
82567;22/11/2018;1200;;;93;943.5;16;;;
82567;22/11/2018;1800;23.4;;84;940.7;6;;8.75;
82567;23/11/2018;1200;22.4;;89;942.3;3;;8.75;
82567;23/11/2018;1800;25.6;;78;939;5;;5;
82567;24/11/2018;1200;21.9;;91;942.7;1;;10;
82567;24/11/2018;1800;26.3;;74;940.4;0;;8.75;
82567;25/11/2018;1200;22.9;;86;942.4;9;;8.75;
82567;25/11/2018;1800;25.6;;78;939.7;0;;5;
82567;26/11/2018;1200;25.8;;77;941.9;0;;7.5;
82567;26/11/2018;1800;21.3;;93;939.8;0;;8.75;
82567;27/11/2018;1200;23.1;;81;941.7;0;;8.75;
82567;27/11/2018;1800;26.5;;71;938.5;7;;5;
82567;28/11/2018;1200;23.6;;86;941.7;13;;7.5;
