<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83612</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPO GRANDE - AEROPORTO - MS (OMM: 83612)
Latitude  (graus) : -20.46
Longitude (graus) : -54.67
Altitude  (metros): 559.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83612;10/01/2015;0000;26.1;;73;950.3;5;1.54332;8.75;
83612;10/01/2015;0600;21.9;;88;950.8;5;3.08664;5;
83612;10/01/2015;1200;27.8;;51;952.5;34;3.08664;5;
83612;10/01/2015;1800;32.1;;42;950.3;35;4.62996;3.75;
83612;11/01/2015;0000;28;;59;949.7;30;1.02888;2.5;
83612;11/01/2015;0600;23.2;;85;949.3;33;0.51444;2.5;
83612;11/01/2015;1200;27.6;;68;951;3;3.08664;7.5;
83612;11/01/2015;1800;32.5;;50;950.2;29;3.08664;7.5;
83612;12/01/2015;0000;25.4;;81;949.6;28;0.51444;5;
83612;12/01/2015;0600;23.3;;87;949.6;34;4.11552;8.75;
83612;12/01/2015;1200;29.3;;66;951.5;10;1.54332;8.75;
83612;12/01/2015;1800;25.8;;75;949.1;30;8.74548;7.5;
83612;13/01/2015;0000;24;;82;949.3;13;2.05776;7.5;
83612;13/01/2015;0600;24.4;;54;947.4;3;3.60108;7.5;
83612;13/01/2015;1200;22.4;;79;952.3;30;4.62996;8.75;
83612;13/01/2015;1800;31.9;;56;948.4;33;4.62996;7.5;
83612;14/01/2015;0000;26.8;;73;947.9;30;1.54332;6.25;
83612;14/01/2015;0600;23.3;;95;948.8;13;0.51444;3.75;
83612;14/01/2015;1200;22;;91;951.6;30;1.02888;8.75;
83612;14/01/2015;1800;28.6;;67;950.3;27;2.5722;8.75;
83612;15/01/2015;0000;23.1;;74;949.6;10;1.02888;7.5;
83612;15/01/2015;0600;22.3;;86;950.3;13;2.05776;3.75;
83612;15/01/2015;1200;28.7;;59;952.4;9;1.02888;5;
83612;15/01/2015;1800;27.4;;64;949.9;19;1.54332;8.75;
83612;16/01/2015;0000;22;;84;950;17;1.54332;5;
83612;16/01/2015;0600;20.3;;92;949.9;11;4.11552;8.75;
83612;16/01/2015;1200;24.4;;73;952.1;0;0;8.75;
83612;16/01/2015;1800;31.8;;42;950;2;2.05776;6.25;
83612;17/01/2015;0000;27.6;;68;949.4;27;1.02888;2.5;
83612;17/01/2015;0600;21.8;;91;949.4;0;0;2.5;
83612;17/01/2015;1200;30.1;;61;951.1;0;0;2.5;
83612;17/01/2015;1800;32.3;;52;948.8;25;5.1444;7.5;
83612;18/01/2015;0000;26.7;;68;948.6;36;2.05776;5;
83612;18/01/2015;0600;23.9;;78;949.4;30;2.05776;3.75;
83612;18/01/2015;1200;26.7;;69;952;32;3.08664;7.5;
83612;18/01/2015;1800;31.8;;55;949;28;7.20216;6.25;
83612;19/01/2015;0000;23.4;;84;948.4;10;1.54332;6.25;
83612;19/01/2015;0600;22;;85;949.7;12;1.54332;3.75;
83612;19/01/2015;1200;29.5;;52;952.4;9;3.08664;6.25;
83612;19/01/2015;1800;32.3;;48;949.4;24;2.05776;7.5;
83612;20/01/2015;0000;22.4;;94;948.8;0;0;7.5;
83612;20/01/2015;0600;23.2;;90;948;14;1.54332;6.25;
83612;20/01/2015;1200;27.1;;68;949.2;12;3.60108;3.75;
83612;20/01/2015;1800;26.4;;56;947.5;22;8.23104;8.75;
83612;21/01/2015;0000;23.4;;82;949.6;14;2.05776;8.75;
83612;21/01/2015;0600;20.7;;88;949.7;33;1.02888;8.75;
83612;21/01/2015;1200;23.6;;81;951.9;18;3.60108;8.75;
83612;21/01/2015;1800;31.3;;53;950.3;20;1.54332;5;
