<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82696</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : AREIA - PB (OMM: 82696)
Latitude  (graus) : -6.97
Longitude (graus) : -35.68
Altitude  (metros): 574.62
Esta��o Operante
Inicio de opera��o: 01/01/1929
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82696;01/01/1961;1200;;;;943;;;;
82696;01/01/1961;1800;;;;940;;;;
82696;02/01/1961;0000;;;;943.1;;;;
82696;02/01/1961;1200;;;;943;;;;
82696;02/01/1961;1800;;;;940;;;;
82696;03/01/1961;0000;;;;943;;;;
82696;03/01/1961;1200;;;;943.6;;;;
82696;03/01/1961;1800;;;;941.4;;;;
82696;04/01/1961;0000;;;;943.8;;;;
82696;04/01/1961;1200;;;;943.2;;;;
82696;04/01/1961;1800;;;;940.7;;;;
82696;05/01/1961;0000;;;;942.8;;;;
82696;05/01/1961;1200;;;;942.4;;;;
82696;05/01/1961;1800;;;;946;;;;
82696;06/01/1961;0000;;;;942.2;;;;
82696;06/01/1961;1200;;;;943;;;;
82696;06/01/1961;1800;;;;942;;;;
82696;07/01/1961;0000;;;;943.2;;;;
82696;07/01/1961;1200;;;;943;;;;
82696;07/01/1961;1800;;;;940.7;;;;
82696;08/01/1961;0000;;;;943;;;;
82696;08/01/1961;1200;;;;943;;;;
82696;08/01/1961;1800;;;;940.7;;;;
82696;09/01/1961;0000;;;;943;;;;
82696;09/01/1961;1200;;;;943.2;;;;
82696;09/01/1961;1800;;;;940.2;;;;
82696;10/01/1961;0000;;;;943.4;;;;
82696;10/01/1961;1200;;;;941.9;;;;
82696;10/01/1961;1800;;;;939.2;;;;
82696;11/01/1961;0000;;;;942;;;;
82696;11/01/1961;1200;;;;943;;;;
82696;11/01/1961;1800;;;;942;;;;
82696;12/01/1961;0000;;;;943;;;;
82696;12/01/1961;1200;;;;941.8;;;;
82696;12/01/1961;1800;;;;939.8;;;;
82696;13/01/1961;0000;;;;941.8;;;;
82696;13/01/1961;1200;;;;943;;;;
82696;13/01/1961;1800;;;;939.5;;;;
82696;14/01/1961;0000;;;;942.7;;;;
82696;14/01/1961;1200;;;;941.6;;;;
82696;14/01/1961;1800;;;;939.2;;;;
82696;15/01/1961;0000;;;;941.6;;;;
82696;15/01/1961;1200;;;;941.6;;;;
82696;15/01/1961;1800;;;;940.2;;;;
82696;16/01/1961;0000;;;;941.9;;;;
82696;16/01/1961;1200;;;;943.2;;;;
82696;16/01/1961;1800;;;;940.2;;;;
82696;17/01/1961;0000;;;;943.1;;;;
82696;17/01/1961;1200;;;;944.3;;;;
82696;17/01/1961;1800;;;;941.6;;;;
82696;18/01/1961;0000;;;;947;;;;
82696;18/01/1961;1200;;;;944.8;;;;
82696;18/01/1961;1800;;;;941.9;;;;
82696;19/01/1961;0000;;;;944.8;;;;
82696;19/01/1961;1200;;;;945.4;;;;
82696;19/01/1961;1800;;;;942.3;;;;
82696;20/01/1961;0000;;;;942.6;;;;
82696;20/01/1961;1200;;;;945.2;;;;
82696;20/01/1961;1800;;;;943.6;;;;
82696;21/01/1961;0000;;;;945.2;;;;
82696;21/01/1961;1200;;;;944.4;;;;
82696;21/01/1961;1800;;;;942.4;;;;
82696;22/01/1961;0000;;;;944.7;;;;
82696;22/01/1961;1200;;;;944;;;;
82696;22/01/1961;1800;;;;942.4;;;;
82696;23/01/1961;0000;;;;944;;;;
82696;23/01/1961;1200;;;;943.2;;;;
82696;23/01/1961;1800;;;;942;;;;
82696;24/01/1961;0000;;;;944;;;;
82696;24/01/1961;1200;;;;943.9;;;;
82696;24/01/1961;1800;;;;942.4;;;;
82696;25/01/1961;0000;;;;944.2;;;;
82696;25/01/1961;1200;;;;944.4;;;;
82696;25/01/1961;1800;;;;942.4;;;;
82696;26/01/1961;0000;;;;944.4;;;;
82696;26/01/1961;1200;;;;944.4;;;;
82696;26/01/1961;1800;;;;942.2;;;;
82696;27/01/1961;0000;;;;944.4;;;;
82696;27/01/1961;1200;;;;945.1;;;;
82696;27/01/1961;1800;;;;942.3;;;;
82696;28/01/1961;0000;;;;942.1;;;;
82696;28/01/1961;1200;;;;944.4;;;;
82696;28/01/1961;1800;;;;942.8;;;;
82696;29/01/1961;0000;;;;944.6;;;;
82696;29/01/1961;1200;;;;944.8;;;;
82696;29/01/1961;1800;;;;942;;;;
82696;30/01/1961;0000;;;;944.8;;;;
82696;30/01/1961;1200;;;;945.2;;;;
82696;30/01/1961;1800;;;;945.1;;;;
82696;31/01/1961;0000;;;;945.1;;;;
82696;31/01/1961;1200;;;;945.6;;;;
82696;31/01/1961;1800;;;;942.7;;;;
82696;01/02/1961;0000;;;;945.4;;;;
82696;01/02/1961;1200;;;;943.1;5;4.4;10;
82696;01/02/1961;1800;;;;940.8;5;4.4;5;
82696;02/02/1961;0000;;;;943.1;14;4.4;6;
82696;02/02/1961;1200;;;;944.4;9;4.4;8;
82696;02/02/1961;1800;;;;942;14;2.4;5;
82696;03/02/1961;0000;;;;944.6;14;4.4;9;
82696;03/02/1961;1200;;;;945;9;4.4;8;
82696;03/02/1961;1800;;;;944.2;9;4.4;7;
82696;04/02/1961;0000;;;;944.7;14;4.4;9;
82696;04/02/1961;1200;;;;944.5;9;2.4;5;
82696;04/02/1961;1800;;;;942;14;4.4;5;
82696;05/02/1961;0000;;;;945.4;14;4.4;9;
82696;05/02/1961;1200;;;;944.3;9;2.4;6;
82696;05/02/1961;1800;;;;942.7;9;2.4;7;
82696;06/02/1961;0000;;;;944.8;14;4.4;9;
82696;06/02/1961;1200;;;;945.6;9;2.4;10;
82696;06/02/1961;1800;;;;943.2;14;2.4;7;
82696;07/02/1961;0000;;;;945.2;9;2.4;9;
82696;07/02/1961;1200;;;;946.4;9;2.4;7;
82696;07/02/1961;1800;;;;945.5;9;4.4;6;
82696;08/02/1961;0000;;;;946.2;14;2.4;9;
82696;08/02/1961;1200;;;;946.3;9;2.4;5;
82696;08/02/1961;1800;;;;942.1;9;2.4;8;
82696;09/02/1961;0000;;;;946.2;9;2.4;9;
82696;09/02/1961;1200;;;;944.3;5;2.4;5;
82696;09/02/1961;1800;;;;940.8;9;2.4;9;
82696;10/02/1961;0000;;;;944.3;9;4.4;10;
82696;10/02/1961;1200;;;;944.6;9;2.4;10;
82696;10/02/1961;1800;;;;941.6;14;4.4;10;
82696;11/02/1961;0000;;;;945;14;4.4;10;
82696;11/02/1961;1200;;;;944.3;9;2.4;6;
82696;11/02/1961;1800;;;;942.2;9;4.4;5;
82696;12/02/1961;0000;;;;944.3;9;2.4;9;
82696;12/02/1961;1200;;;;946.4;9;4.4;6;
82696;12/02/1961;1800;;;;943.4;14;2.4;9;
82696;13/02/1961;0000;;;;946;9;2.4;10;
82696;13/02/1961;1200;;;;946;9;2.4;7;
82696;13/02/1961;1800;;;;943.4;14;4.4;7;
82696;14/02/1961;0000;;;;945.6;9;2.4;9;
82696;14/02/1961;1200;;;;943.6;14;2.4;5;
82696;14/02/1961;1800;;;;941.9;9;2.4;5;
82696;15/02/1961;0000;;;;943.4;5;4.4;10;
82696;15/02/1961;1200;;;;944.2;9;2.4;7;
82696;15/02/1961;1800;;;;941.8;5;2.4;5;
82696;16/02/1961;0000;;;;943.9;9;4.4;10;
82696;16/02/1961;1200;;;;944.3;14;2.4;6;
82696;16/02/1961;1800;;;;943.2;9;2.4;8;
82696;17/02/1961;0000;;;;944.3;14;2.4;9;
82696;17/02/1961;1200;;;;944.2;9;2.4;6;
82696;17/02/1961;1800;;;;941.9;14;2.4;5;
82696;18/02/1961;0000;;;;943.9;9;2.4;7;
82696;18/02/1961;1200;;;;944.3;14;4.4;9;
82696;18/02/1961;1800;;;;942.3;5;4.4;9;
82696;19/02/1961;0000;;;;944.3;9;2.4;8;
82696;19/02/1961;1200;;;;944.6;5;2.4;5;
82696;19/02/1961;1800;;;;942.6;9;2.4;4;
82696;20/02/1961;0000;;;;944.3;14;4.4;9;
82696;20/02/1961;1200;;;;942.2;9;2.4;5;
82696;20/02/1961;1800;;;;940.6;5;2.4;4;
82696;21/02/1961;0000;;;;942.2;14;2.4;8;
82696;21/02/1961;1200;;;;942.2;14;4.4;10;
82696;21/02/1961;1800;;;;947.6;9;4.4;7;
82696;22/02/1961;0000;;;;942.3;14;4.4;9;
82696;22/02/1961;1200;;;;943.8;9;2.4;7;
82696;22/02/1961;1800;;;;941.6;14;2.4;5;
82696;23/02/1961;0000;;;;943.4;9;4.4;9;
82696;23/02/1961;1200;;;;943.4;9;2.4;5;
82696;23/02/1961;1800;;;;941.9;5;4.4;7;
82696;24/02/1961;0000;;;;943.1;9;2.4;9;
82696;24/02/1961;1200;;;;943.8;9;2.4;5;
82696;24/02/1961;1800;;;;942.2;5;4.4;5;
82696;25/02/1961;0000;;;;943.8;9;2.4;5;
82696;25/02/1961;1200;;;;945.1;9;2.4;9;
82696;25/02/1961;1800;;;;941.6;14;4.4;6;
82696;26/02/1961;0000;;;;944.8;9;2.4;9;
82696;26/02/1961;1200;;;;945.5;9;4.4;9;
82696;26/02/1961;1800;;;;943.2;14;4.4;8;
82696;27/02/1961;0000;;;;945.4;9;2.4;7;
82696;27/02/1961;1200;;;;945.4;14;4.4;5;
82696;27/02/1961;1800;;;;943;14;2.4;5;
82696;28/02/1961;0000;;;;944.3;14;4.4;7;
82696;28/02/1961;1200;;;;944.8;9;2.4;7;
82696;28/02/1961;1800;;;;942.2;9;2.4;5;
82696;01/03/1961;0000;;;;944.3;14;4.4;7;
82696;01/03/1961;1200;;;;943.6;14;4.4;6;
82696;01/03/1961;1800;;;;941.5;14;2.4;5;
82696;02/03/1961;0000;;;;943.4;14;4.4;7;
82696;02/03/1961;1200;;;;944.3;9;2.4;5;
82696;02/03/1961;1800;;;;943.2;9;2.4;4;
82696;03/03/1961;0000;;;;943;14;4.4;9;
82696;03/03/1961;1200;;;;945.6;9;4.4;9;
82696;03/03/1961;1800;;;;943.5;9;2.4;5;
82696;04/03/1961;0000;;;;945.6;9;2.4;9;
82696;04/03/1961;1200;;;;945;9;4.4;9;
82696;04/03/1961;1800;;;;942.2;5;4.4;5;
82696;05/03/1961;0000;;;;944.8;14;2.4;5;
82696;05/03/1961;1200;;;;945.2;9;4.4;7;
82696;05/03/1961;1800;;;;941.9;14;4.4;5;
82696;06/03/1961;0000;;;;945.2;5;2.4;8;
82696;06/03/1961;1200;;;;945.5;14;2.4;9;
82696;06/03/1961;1800;;;;942.8;9;2.4;5;
82696;07/03/1961;0000;;;;942.2;14;4.4;5;
82696;07/03/1961;1200;;;;945.6;5;4.4;5;
82696;07/03/1961;1800;;;;943.4;9;4.4;3;
82696;08/03/1961;0000;;;;945.6;9;6.7;9;
82696;08/03/1961;1200;;;;945.4;14;2.4;5;
82696;08/03/1961;1800;;;;942.6;9;2.4;4;
82696;09/03/1961;0000;;;;945.4;14;4.4;7;
82696;09/03/1961;1200;;;;944.7;14;2.4;5;
82696;09/03/1961;1800;;;;941.5;9;2.4;5;
82696;10/03/1961;0000;;;;944.2;14;4.4;6;
82696;10/03/1961;1200;;;;945.6;14;2.4;5;
82696;10/03/1961;1800;;;;941.1;9;2.4;6;
82696;11/03/1961;0000;;;;943.8;9;2.4;8;
82696;11/03/1961;1200;;;;942.8;14;2.4;6;
82696;11/03/1961;1800;;;;941.6;14;2.4;10;
82696;12/03/1961;0000;;;;942.8;14;2.4;10;
82696;12/03/1961;1200;;;;941.9;9;2.4;7;
82696;12/03/1961;1800;;;;940.4;14;2.4;7;
82696;13/03/1961;0000;;;;942.2;14;4.4;10;
82696;13/03/1961;1200;;;;941.9;9;2.4;10;
82696;13/03/1961;1800;;;;940.4;5;2.4;9;
82696;14/03/1961;0000;;;;941.8;9;2.4;10;
82696;14/03/1961;1200;;;;944.3;14;4.4;9;
82696;14/03/1961;1800;;;;941.6;14;2.4;10;
82696;15/03/1961;0000;;;;944.3;14;2.4;10;
82696;15/03/1961;1200;;;;945;9;2.4;7;
82696;15/03/1961;1800;;;;942.3;14;2.4;5;
82696;16/03/1961;0000;;;;944.8;14;4.4;3;
82696;16/03/1961;1200;;;;944.3;9;2.4;7;
82696;16/03/1961;1800;;;;942.3;14;4.4;9;
82696;17/03/1961;0000;;;;945.6;14;4.4;10;
82696;17/03/1961;1200;;;;943;9;2.4;5;
82696;17/03/1961;1800;;;;941.9;9;2.4;5;
82696;18/03/1961;0000;;;;943;14;4.4;10;
82696;18/03/1961;1200;;;;944.7;14;2.4;9;
82696;18/03/1961;1800;;;;941.6;14;2.4;10;
82696;19/03/1961;0000;;;;944.6;14;2.4;10;
82696;19/03/1961;1200;;;;943.6;9;2.4;5;
82696;19/03/1961;1800;;;;940.2;14;4.4;5;
82696;20/03/1961;0000;;;;943.5;9;2.4;10;
82696;20/03/1961;1200;;;;943;14;4.4;5;
82696;20/03/1961;1800;;;;940.6;9;2.4;5;
82696;21/03/1961;0000;;;;943.1;9;2.4;7;
82696;21/03/1961;1200;;;;944.3;14;2.4;5;
82696;21/03/1961;1800;;;;942;5;2.4;6;
82696;22/03/1961;0000;;;;943.4;9;2.4;5;
82696;22/03/1961;1200;;;;943.6;14;2.4;5;
82696;22/03/1961;1800;;;;942;14;2.4;5;
82696;23/03/1961;0000;;;;943.6;14;2.4;9;
82696;23/03/1961;1200;;;;944.2;14;4.4;9;
82696;23/03/1961;1800;;;;941.5;9;2.4;5;
82696;24/03/1961;0000;;;;944.2;14;2.4;9;
82696;24/03/1961;1200;;;;944.3;14;2.4;9;
82696;24/03/1961;1800;;;;941.9;9;4.4;8;
82696;25/03/1961;0000;;;;944;9;2.4;10;
82696;25/03/1961;1200;;;;944.2;14;2.4;5;
82696;25/03/1961;1800;;;;939.5;9;2.4;9;
82696;26/03/1961;0000;;;;944.2;14;2.4;9;
82696;26/03/1961;1200;;;;943.1;14;4.4;10;
