<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82143</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SALINOPOLIS  1  - PA (OMM: 82143)
Latitude  (graus) : -0.61
Longitude (graus) : -47.35
Altitude  (metros): 26.00
Esta��o Operante
Inicio de opera��o: 01/09/1978
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82143;04/03/2015;0600;24;23;92;;1;2.05776;10;
82143;04/03/2015;1200;26;25;92;;1;1.54332;10;
82143;04/03/2015;1800;26;25;92;;5;2.5722;10;
82143;05/03/2015;0600;26;25;92;;35;3.08664;10;
82143;05/03/2015;1200;27;25;85;;33;5.1444;8.75;
82143;05/03/2015;1800;24;23;92;;1;1.02888;10;
82143;06/03/2015;0000;25;24;92;;1;2.05776;8.75;
82143;06/03/2015;0600;24;23;92;;1;3.08664;10;
82143;06/03/2015;1200;24;23;92;;0;0;10;
82143;06/03/2015;1800;25;24;92;;13;1.02888;10;
82143;07/03/2015;1200;23;22;92;;22;1.02888;10;
82143;08/03/2015;0000;24;23;92;;0;0.51444;10;
82143;08/03/2015;1200;25;24;92;;7;1.02888;8.75;
82143;08/03/2015;1800;27;25;85;;33;6.17328;7.5;
82143;09/03/2015;0600;24;23;92;;1;2.05776;10;
82143;09/03/2015;1200;28;25;79;;1;2.05776;7.5;
82143;09/03/2015;1800;30;26;73;;1;2.05776;8.75;
82143;10/03/2015;0600;25;24;92;;2;2.05776;10;
82143;10/03/2015;1200;26;25;87;;35;1.02888;10;
82143;10/03/2015;1800;26;25;92;;1;4.11552;10;
82143;11/03/2015;0000;25;24;92;;36;4.11552;10;
82143;11/03/2015;0600;25;24;92;;9;0.51444;10;
82143;11/03/2015;1200;24;23;92;;6;3.08664;10;
82143;12/03/2015;0600;25;24;92;;36;1.02888;10;
82143;12/03/2015;1200;28;25;79;;1;2.05776;7.5;
82143;12/03/2015;1800;26;25;92;;2;2.05776;8.75;
82143;13/03/2015;0000;26;25;92;;1;3.08664;3.75;
82143;13/03/2015;0600;25;24;92;;1;1.02888;10;
82143;13/03/2015;1200;26;25;92;;3;1.02888;7.5;
82143;13/03/2015;1800;27;25;85;;35;2.05776;8.75;
82143;14/03/2015;0000;27;25;85;;1;3.08664;6.25;
82143;14/03/2015;0600;25;24;92;;1;1.02888;10;
82143;14/03/2015;1200;29;26;79;;2;6.17328;6.25;
82143;14/03/2015;1800;30;27;79;;1;3.08664;7.5;
82143;15/03/2015;1200;28;26;85;;0;3.08664;7.5;
82143;15/03/2015;1800;30;26;73;;34;5.1444;7.5;
82143;16/03/2015;0000;27;25;85;;34;2.05776;10;
82143;16/03/2015;1200;27;25;85;;4;3.08664;10;
82143;16/03/2015;1800;25;24;92;;2;3.08664;8.75;
82143;17/03/2015;0000;26;25;92;;1;2.05776;10;
82143;17/03/2015;0600;26;25;92;;35;1.54332;8.75;
82143;17/03/2015;1200;28;26;85;;35;5.1444;6.25;
82143;17/03/2015;1800;27;25;85;;35;4.11552;8.75;
82143;18/03/2015;0000;25;24;92;;2;3.08664;10;
82143;18/03/2015;1200;26;23;78;;2;5.1444;8.75;
