<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82780</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PICOS - PI (OMM: 82780)
Latitude  (graus) : -7.03
Longitude (graus) : -41.48
Altitude  (metros): 207.93
Esta��o Operante
Inicio de opera��o: 01/11/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82780;11/07/2006;0000;25.4;20.1;62;991.5;14;1.1;0;
82780;11/07/2006;1200;26.4;20.4;58;993.2;14;3.3;0;
82780;12/07/2006;0000;30.2;19.7;36;991.1;14;1.8;8;
82780;12/07/2006;1200;26;18.8;50;993.8;14;3.6;2;
82780;13/07/2006;0000;26.2;20.6;59;992.2;14;0.8;7;
82780;13/07/2006;1200;25.8;19.8;57;993.3;14;4.1;5;
82780;14/07/2006;0000;26.2;17.6;41;992.2;14;1.8;0;
82780;14/07/2006;1200;24;18.8;62;994.3;14;3;5;
82780;15/07/2006;0000;24.7;17.2;46;992;14;2.6;0;
82780;15/07/2006;1200;25;19;57;994.5;14;2.8;0;
82780;16/07/2006;0000;26.6;18.3;44;992.2;14;2.3;0;
82780;16/07/2006;1200;25.4;20.1;61;993.6;14;3.3;3;
82780;17/07/2006;0000;26.4;19.2;50;992.1;5;0.5;0;
82780;17/07/2006;1200;25.2;19.9;61;994.5;14;4.5;5;
82780;18/07/2006;0000;25.8;19.7;56;992.6;14;0.8;0;
82780;18/07/2006;1200;25;19;57;994.4;14;3.3;3;
82780;19/07/2006;0000;26.4;18.3;45;992.5;14;2;0;
82780;19/07/2006;1200;24.8;19.8;63;994.2;14;2.3;0;
82780;20/07/2006;0000;26.7;17.7;41;991.7;14;0.3;0;
82780;20/07/2006;1200;26.3;19.8;54;994.4;14;2.8;3;
82780;21/07/2006;0000;29.4;19.2;37;991.2;14;0.5;0;
82780;21/07/2006;1200;27.4;19.9;49;994.2;9;3.3;0;
82780;22/07/2006;0000;26.8;18.2;42;991.8;14;0.3;0;
82780;22/07/2006;1200;25.6;17.5;43;993.9;14;4.6;0;
82780;23/07/2006;0000;25.2;15.4;34;990.8;14;0.7;0;
82780;23/07/2006;1200;25;19.5;61;992.3;14;3.3;0;
82780;24/07/2006;0000;27;17.4;38;989;14;1;0;
82780;24/07/2006;1200;26.4;21.6;65;991.3;14;2.5;7;
82780;25/07/2006;0000;24.6;20.3;67;990.4;14;0.8;0;
82780;25/07/2006;1200;25.8;19.4;54;991.9;14;2.8;0;
82780;26/07/2006;0000;27.2;19.6;49;989.7;14;2.5;0;
82780;26/07/2006;1200;26.8;21.2;60;991.2;14;2.8;3;
82780;27/07/2006;0000;28;20.5;49;989.7;14;0.8;0;
82780;27/07/2006;1200;28.6;21.8;56;991.9;14;3.3;4;
82780;28/07/2006;0000;29;20.9;48;989.9;14;2.3;7;
82780;28/07/2006;1200;27.6;20.9;54;992.3;14;1.6;0;
82780;29/07/2006;0000;29;18.3;34;989.1;14;1.1;0;
82780;29/07/2006;1200;27.1;19;46;991.8;14;1.6;0;
82780;30/07/2006;0000;31;19.6;33;988.4;5;1.1;6;
82780;30/07/2006;1200;28.8;22.1;55;991.9;9;1.6;3;
82780;31/07/2006;0000;30.3;20.1;38;989.5;5;0.7;7;
82780;31/07/2006;1200;27.1;20.8;57;993.9;9;3.3;0;
82780;31/07/2006;1800;35.2;21.6;30;989;18;2.5;5;
82780;01/08/2006;0000;29.8;20.2;41;991.8;14;2.6;6;
82780;01/08/2006;1200;27.4;20.8;54;995.8;9;3.3;0;
82780;02/08/2006;0000;29.6;20.1;41;992.1;14;3.1;0;
82780;02/08/2006;1200;26.4;20.9;61;995.4;14;4;2;
82780;03/08/2006;0000;28.6;19;40;991.7;9;3.5;0;
