<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82899</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : RECIFE - AEROPORTO - PE (OMM: 82899)
Latitude  (graus) : -8.12
Longitude (graus) : -34.92
Altitude  (metros): 10.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82899;08/02/2015;1200;29.4;;;;12;5.65884;5;
82899;08/02/2015;1800;30.5;;;;12;6.68772;5;
82899;09/02/2015;0000;26.9;;;;14;3.08664;3.75;
82899;09/02/2015;0600;26;;;;14;4.11552;5;
82899;09/02/2015;1200;29.7;;;;15;6.68772;5;
82899;09/02/2015;1800;29.8;;;;11;6.17328;3.75;
82899;10/02/2015;0000;27.5;;;;13;6.17328;5;
82899;10/02/2015;0600;25.6;;;;15;4.62996;7.5;
82899;10/02/2015;1200;29.8;;68;;14;5.1444;3.75;
82899;10/02/2015;1800;30.2;;;;12;7.20216;5;
82899;11/02/2015;0000;27.5;;;;11;4.62996;3.75;
82899;11/02/2015;0600;26.9;;;;11;3.60108;3.75;
82899;11/02/2015;1200;29.1;;;;11;4.62996;3.75;
82899;11/02/2015;1800;29.8;;68;;10;3.60108;5;
82899;12/02/2015;0000;27.5;;;;13;3.08664;1.25;
82899;12/02/2015;0600;27.2;;;;12;3.60108;6.25;
82899;12/02/2015;1200;29;;;;13;5.1444;6.25;
82899;12/02/2015;1800;30;;;;13;7.20216;3.75;
82899;13/02/2015;0000;27.5;;;;10;4.11552;3.75;
82899;13/02/2015;0600;26.8;;;;12;4.11552;3.75;
82899;13/02/2015;1200;29.4;;;;12;5.1444;5;
82899;13/02/2015;1800;29.9;;;;12;5.1444;2.5;
82899;14/02/2015;0000;27.6;;;;10;3.08664;3.75;
82899;14/02/2015;0600;26;;;;12;3.08664;3.75;
82899;14/02/2015;1200;29;;;;8;3.08664;7.5;
82899;14/02/2015;1800;30.5;;;;11;4.11552;5;
82899;15/02/2015;0000;27;;;;7;2.5722;3.75;
82899;15/02/2015;0600;26.9;;;;7;3.08664;3.75;
82899;15/02/2015;1200;29.2;;;;5;4.62996;5;
82899;15/02/2015;1800;29.9;;68;;6;4.11552;3.75;
82899;16/02/2015;0000;27.6;;;;3;2.05776;6.25;
82899;16/02/2015;0600;27.3;;;;9;2.5722;6.25;
82899;16/02/2015;1200;30.2;;;;10;5.1444;5;
82899;16/02/2015;1800;29.7;;68;;7;3.60108;5;
82899;17/02/2015;0000;27.9;;;;8;3.08664;2.5;
82899;17/02/2015;0600;27.1;;;;8;3.08664;2.5;
82899;17/02/2015;1200;30;;;;13;4.62996;5;
82899;17/02/2015;1800;27.3;;;;16;8.23104;8.75;
82899;18/02/2015;0000;26.8;;;;13;2.5722;8.75;
82899;18/02/2015;0600;27;;;;9;3.08664;7.5;
82899;18/02/2015;1200;28;;;;10;3.60108;8.75;
82899;18/02/2015;1800;27.7;;;;9;4.11552;8.75;
82899;19/02/2015;0000;27.5;;;;11;3.60108;5;
82899;19/02/2015;0600;27;;;;13;4.62996;6.25;
82899;19/02/2015;1200;29;;;;13;5.1444;7.5;
82899;19/02/2015;1800;28.8;;;;15;4.11552;8.75;
82899;20/02/2015;0000;27.3;;;;12;3.60108;7.5;
82899;20/02/2015;0600;26.3;;;;11;1.54332;6.25;
82899;20/02/2015;1200;27.6;;;;11;2.5722;7.5;
82899;20/02/2015;1800;29.1;;;;8;3.60108;7.5;
82899;21/02/2015;0000;27.5;;;;11;2.05776;7.5;
82899;21/02/2015;0600;24.6;;;;19;2.05776;7.5;
82899;21/02/2015;1200;27.5;;;;14;2.5722;10;
82899;21/02/2015;1800;28.3;;;;16;5.65884;8.75;
82899;22/02/2015;0000;27.1;;;;14;3.08664;7.5;
82899;22/02/2015;0600;23.6;;;;4;2.05776;8.75;
82899;22/02/2015;1200;28.1;;;;17;3.08664;8.75;
82899;22/02/2015;1800;29.9;;;;13;4.62996;1.25;
82899;23/02/2015;0000;27.2;;;;13;3.60108;6.25;
82899;23/02/2015;0600;24.3;;;;7;1.54332;6.25;
82899;23/02/2015;1200;28.8;;;;8;3.08664;7.5;
82899;23/02/2015;1800;29.4;;;;14;4.62996;7.5;
82899;24/02/2015;0000;25.4;;;;13;6.17328;8.75;
82899;24/02/2015;0600;25;;;;22;2.5722;5;
82899;24/02/2015;1200;29.1;;;;7;3.60108;5;
82899;24/02/2015;1800;29.3;;;;11;4.11552;5;
82899;25/02/2015;0000;28;;;;12;5.1444;7.5;
82899;25/02/2015;0600;27.4;;;;11;4.11552;7.5;
82899;25/02/2015;1200;29.6;;68;;11;4.62996;6.25;
82899;25/02/2015;1800;29.8;;;;12;5.1444;3.75;
82899;26/02/2015;0000;27.6;;;;11;3.60108;5;
82899;26/02/2015;0600;26.8;;;;12;2.05776;3.75;
82899;26/02/2015;1200;29.5;;68;;13;4.62996;7.5;
82899;26/02/2015;1800;29.6;;;;14;5.1444;1.25;
82899;27/02/2015;0000;27.3;;;;13;3.08664;2.5;
82899;27/02/2015;0600;26.7;;;;10;2.5722;3.75;
82899;27/02/2015;1200;29;;68;;12;3.60108;3.75;
82899;27/02/2015;1800;29.5;;;;7;5.1444;2.5;
82899;28/02/2015;0000;27.4;;;;7;3.08664;1.25;
82899;28/02/2015;0600;25;;;;24;1.02888;1.25;
82899;28/02/2015;1200;30.1;;;;6;3.08664;2.5;
82899;28/02/2015;1800;30.5;;;;8;4.62996;3.75;
82899;01/03/2015;0000;27.3;;81;1011.4;6;3.08664;3.75;
82899;01/03/2015;0600;26.4;;86;1010.2;5;2.5722;5;
82899;01/03/2015;1200;29.6;;74;1013;9;3.60108;7.5;
82899;01/03/2015;1800;30;;71;1009.7;10;5.1444;6.25;
82899;02/03/2015;0000;28;;79;1012.9;10;3.08664;6.25;
82899;02/03/2015;0600;27.5;;81;1010.3;12;4.62996;6.25;
82899;02/03/2015;1200;30.8;;69;1013.2;12;4.11552;3.75;
82899;02/03/2015;1800;29.3;;68;1010;4;3.08664;5;
82899;04/03/2015;0000;27.5;;73;1011.8;15;5.65884;5;
82899;04/03/2015;0600;27;;76;1009;15;4.62996;5;
82899;04/03/2015;1200;28.3;;74;1012.7;14;3.60108;8.75;
82899;04/03/2015;1800;28.2;;79;1009.8;10;5.1444;8.75;
82899;05/03/2015;0000;26.9;;80;1012.1;13;4.62996;6.25;
82899;05/03/2015;0600;24.3;;94;1009.1;19;2.05776;5;
82899;05/03/2015;1200;29.3;;75;1011.8;12;4.11552;6.25;
82899;05/03/2015;1800;29.2;;73;1008.9;10;4.62996;5;
82899;06/03/2015;0000;27.8;;80;1011.1;6;2.5722;5;
82899;06/03/2015;0600;23.5;;99;1009.2;22;2.5722;8.75;
82899;06/03/2015;1200;26.7;;80;1012.2;6;3.60108;8.75;
82899;06/03/2015;1800;29.2;;70;1009.3;12;5.1444;3.75;
82899;07/03/2015;0000;27.3;;69;1011.9;9;3.08664;6.25;
82899;07/03/2015;0600;26;;76;1009.2;11;3.08664;5;
82899;07/03/2015;1200;29.4;;66;1012.5;8;3.60108;2.5;
82899;07/03/2015;1800;29.1;;69;1009.7;14;4.11552;6.25;
82899;08/03/2015;0000;26.6;;82;1012.4;12;4.11552;5;
82899;08/03/2015;0600;26.1;;87;1010.1;14;3.60108;7.5;
82899;08/03/2015;1200;26.5;;89;1012.8;20;3.60108;8.75;
82899;08/03/2015;1800;24.7;;90;1010;19;3.08664;8.75;
82899;09/03/2015;0000;24.3;;95;1012.7;9;4.62996;10;
82899;09/03/2015;0600;23.7;;98;1010.7;30;2.5722;8.75;
82899;09/03/2015;1200;27;;87;1012.4;0;0;7.5;
82899;09/03/2015;1800;28.3;;82;1009.7;13;3.08664;8.75;
82899;10/03/2015;0000;27.6;;76;1011.8;11;4.62996;6.25;
82899;10/03/2015;0600;26.9;;79;1009.7;9;3.60108;3.75;
82899;10/03/2015;1200;29.9;;72;1012.6;7;3.08664;5;
82899;10/03/2015;1800;29.9;;70;1010.1;9;4.62996;2.5;
82899;11/03/2015;0000;27;;85;1012.2;10;3.08664;5;
82899;11/03/2015;0600;26;;85;1010.4;7;5.1444;5;
82899;11/03/2015;1200;29.5;;69;1012.7;12;4.62996;5;
82899;11/03/2015;1800;30.1;;63;1009.7;9;4.11552;2.5;
82899;12/03/2015;0000;27.6;;74;1011.5;8;2.5722;3.75;
82899;12/03/2015;0600;25.1;;87;1009.9;28;1.02888;3.75;
82899;12/03/2015;1200;24.7;;92;1012.5;9;2.5722;8.75;
82899;12/03/2015;1800;29.1;;73;1009.7;12;3.60108;8.75;
82899;13/03/2015;0000;27.8;;75;1011.9;9;3.60108;7.5;
82899;13/03/2015;0600;27;;74;1009.4;11;4.62996;1.25;
82899;13/03/2015;1200;29.3;;65;1011.4;10;4.11552;3.75;
82899;13/03/2015;1800;29.2;;68;1008;14;5.65884;1.25;
82899;14/03/2015;0000;27.6;;71;1010.8;12;4.11552;2.5;
82899;14/03/2015;0600;26.8;;73;1009;10;3.08664;3.75;
82899;14/03/2015;1200;28.5;;70;1011.3;12;4.11552;5;
82899;14/03/2015;1800;29.7;;65;1007.9;11;4.62996;1.25;
82899;15/03/2015;0000;27.1;;74;1010.6;13;3.08664;3.75;
82899;15/03/2015;0600;26.9;;75;1009.7;11;3.08664;1.25;
82899;15/03/2015;1200;29.7;;72;1011.5;17;5.65884;3.75;
82899;15/03/2015;1800;29.9;;70;1008.8;14;4.62996;5;
82899;16/03/2015;0000;27.9;;77;1011.9;11;5.1444;2.5;
82899;16/03/2015;0600;27;;80;1009.9;10;2.5722;6.25;
82899;16/03/2015;1200;29.4;;71;1012.5;8;5.1444;5;
82899;16/03/2015;1800;29.6;;71;1009.4;9;4.11552;3.75;
82899;17/03/2015;0000;27.8;;77;1011.7;10;4.11552;3.75;
82899;17/03/2015;0600;27.1;;78;1009.7;11;3.60108;5;
82899;17/03/2015;1200;29.4;;70;1012.8;12;4.11552;5;
82899;17/03/2015;1800;29.8;;65;1010.5;11;5.65884;5;
82899;18/03/2015;0000;27.8;;73;1012.7;10;3.60108;3.75;
82899;18/03/2015;0600;27.2;;74;1010.5;9;3.08664;1.25;
82899;18/03/2015;1200;29.7;;66;1012.8;10;5.65884;1.25;
82899;18/03/2015;1800;29.3;;70;1009.9;11;5.65884;3.75;
82899;19/03/2015;0000;28.1;;74;1012.2;11;3.60108;5;
