<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83554</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CORUMBA - MS (OMM: 83554)
Latitude  (graus) : -19.01
Longitude (graus) : -57.67
Altitude  (metros): 141.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83554;03/04/2015;0000;26.6;;86;994.8;18;2.05776;2.5;
83554;03/04/2015;1200;28.3;;78;995.4;10;2.05776;0;
83554;03/04/2015;1800;33.7;;51;991.7;10;2.05776;6.25;
83554;04/04/2015;0000;28.5;;81;991.8;10;2.5722;3.75;
83554;04/04/2015;1200;27.4;;88;992.5;0;0;8.75;
83554;04/04/2015;1800;33.3;;63;988.2;5;3.08664;5;
83554;05/04/2015;0000;29.3;;83;989;8;2.05776;1.25;
83554;05/04/2015;1200;27.1;;87;993.8;0;0;6.25;
83554;05/04/2015;1800;29.5;;69;991;2;3.08664;10;
83554;06/04/2015;0000;24.8;;88;992.4;26;2.5722;8.75;
83554;06/04/2015;1200;24.5;;83;997.5;23;4.11552;3.75;
83554;06/04/2015;1800;29.1;;58;995;26;5.1444;5;
83554;07/04/2015;0000;25.1;;68;996;25;2.05776;1.25;
83554;07/04/2015;1200;25;;65;996.9;16;3.08664;0;
83554;07/04/2015;1800;29.1;;55;993.9;7;2.5722;3.75;
83554;08/04/2015;0000;24.5;;76;993.3;17;1.54332;0;
83554;08/04/2015;1200;26.6;;69;997.5;9;1.54332;1.25;
83554;08/04/2015;1800;31.7;;50;994.4;35;1.54332;3.75;
83554;09/04/2015;0000;26.5;;69;995;17;2.05776;1.25;
83554;09/04/2015;1200;27.6;;78;997.3;32;1.02888;8.75;
83554;09/04/2015;1800;24;;94;995.3;9;3.08664;5;
83554;10/04/2015;0000;28.1;;90;996.8;1;1.02888;6.25;
83554;10/04/2015;1200;28.3;;73;998.8;18;1.54332;6.25;
83554;10/04/2015;1800;34.2;;53;996.3;34;3.60108;8.75;
83554;11/04/2015;0000;28.3;;74;998.1;19;1.54332;10;
83554;11/04/2015;1200;25.8;;91;999.4;27;1.02888;8.75;
83554;11/04/2015;1800;28.8;;76;997.8;1;1.02888;7.5;
83554;12/04/2015;0000;25.9;;87;996.8;0;0;6.25;
83554;12/04/2015;1200;26.2;;94;997.7;29;2.05776;10;
83554;12/04/2015;1800;32.8;;62;995.3;5;2.05776;5;
83554;13/04/2015;0000;25.8;;86;996.4;0;0;3.75;
83554;13/04/2015;1200;27;;76;998.3;12;1.54332;5;
83554;13/04/2015;1800;32;;61;995.1;35;1.54332;5;
83554;14/04/2015;0000;27.9;;74;995.3;13;2.05776;3.75;
83554;14/04/2015;1200;28.7;;79;997.1;30;1.54332;0;
83554;14/04/2015;1800;33;;60;993.7;3;3.08664;6.25;
83554;15/04/2015;0000;28.5;;81;993.9;9;2.05776;5;
83554;15/04/2015;1200;28.2;;79;996;0;0;1.25;
83554;15/04/2015;1800;33.1;;58;992.8;35;2.5722;6.25;
83554;16/04/2015;0000;28;;82;994.5;18;1.54332;5;
83554;16/04/2015;1200;28.1;;87;996.5;13;1.54332;3.75;
83554;16/04/2015;1800;33.7;;61;992.5;0;0;5;
83554;17/04/2015;0000;29;;80;993.7;0;0;1.25;
83554;17/04/2015;1200;29.3;;77;996.7;0;0;1.25;
83554;17/04/2015;1800;28.8;;72;993.6;36;3.08664;8.75;
83554;18/04/2015;0000;27;;83;993.8;18;1.54332;6.25;
83554;18/04/2015;1200;27.1;;87;996.4;28;2.5722;8.75;
83554;18/04/2015;1800;27.8;;81;994.9;24;3.08664;7.5;
83554;19/04/2015;0000;25.5;;92;994.6;10;2.5722;5;
83554;19/04/2015;1200;25.8;;88;994.4;7;2.5722;7.5;
83554;19/04/2015;1800;31.7;;65;991.5;5;4.62996;5;
83554;20/04/2015;0000;28;;82;992.6;8;3.08664;0;
83554;20/04/2015;1200;28;;82;995.6;34;2.5722;0;
83554;20/04/2015;1800;33.8;;56;992.5;2;3.60108;7.5;
83554;21/04/2015;0000;28.9;;80;993.7;13;2.05776;5;
83554;21/04/2015;1200;26.1;;94;997;0;0;6.25;
83554;21/04/2015;1800;30.5;;72;994;35;2.5722;6.25;
83554;22/04/2015;0000;26.9;;90;994.7;0;0;2.5;
83554;22/04/2015;1200;25.5;;92;998.5;25;2.5722;8.75;
83554;22/04/2015;1800;31.8;;59;995.4;28;4.11552;8.75;
83554;23/04/2015;0000;27.2;;81;996.5;23;4.11552;8.75;
83554;23/04/2015;1200;24.1;;81;998.8;24;5.1444;2.5;
83554;23/04/2015;1800;31.3;;58;996.9;4;2.5722;5;
83554;24/04/2015;0000;26.8;;77;997.4;15;1.54332;5;
83554;24/04/2015;1200;26.2;;84;1000;0;0;6.25;
