<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83686</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAXAMBU - MG (OMM: 83686)
Latitude  (graus) : -21.96
Longitude (graus) : -44.93
Altitude  (metros): 958.51
Esta��o Desativada
Inicio de opera��o: 26/05/1911
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83686;01/01/1961;1200;21;20.2;93;915.5;0;0;10;
83686;01/01/1961;1800;24;21.8;82;914;0;0;10;
83686;02/01/1961;0000;20.2;20;98;914.8;0;0;10;
83686;02/01/1961;1200;20.2;19.6;94;915.1;0;0;10;
83686;02/01/1961;1800;22.2;20.6;87;913.6;32;3;10;
83686;03/01/1961;0000;20.8;20;93;913.6;0;0;10;
83686;03/01/1961;1200;22.6;21;87;913.8;0;0;10;
83686;03/01/1961;1800;27;23.6;75;912.2;0;0;8;
83686;04/01/1961;0000;22.2;20.6;87;913.6;0;0;10;
83686;04/01/1961;1200;23.4;21;81;914.6;0;0;8;
83686;04/01/1961;1800;22.8;21.4;88;913.5;0;0;10;
83686;05/01/1961;0000;21.2;20.2;91;914.2;0;0;10;
83686;05/01/1961;1200;22.6;21;87;914.8;0;0;8;
83686;05/01/1961;1800;27.8;23;66;913.4;0;0;8;
83686;06/01/1961;0000;21;20;91;914.3;32;3;10;
83686;06/01/1961;1200;22;20.6;88;915.4;32;3;10;
83686;06/01/1961;1800;21.8;20;85;914.6;0;0;10;
83686;07/01/1961;0000;21;20.6;96;915.1;0;0;10;
83686;07/01/1961;1200;22.8;19.8;75;916;0;0;8;
83686;07/01/1961;1800;24.8;22;78;914.8;32;3;8;
83686;08/01/1961;0000;21.8;19.6;81;916;0;0;10;
83686;08/01/1961;1200;22.6;21;87;917;36;3;8;
83686;08/01/1961;1800;28.6;22.8;60;915.4;0;0;8;
83686;09/01/1961;0000;20.6;20;95;916.4;32;3;10;
83686;09/01/1961;1200;23;21;84;917.1;0;0;10;
83686;09/01/1961;1800;26.4;23;75;915;14;3;8;
83686;10/01/1961;0000;21.6;20.6;91;915.6;0;0;10;
83686;10/01/1961;1200;22;20.6;88;916.6;0;0;10;
83686;10/01/1961;1800;28.2;23.6;68;914.4;23;3;5;
83686;11/01/1961;0000;23;21.8;89;915.5;0;0;10;
83686;11/01/1961;1200;23.4;19.8;71;916;0;0;3;
83686;11/01/1961;1800;28;21.4;55;915.8;0;0;8;
83686;12/01/1961;0000;21.4;20;87;915.8;0;0;10;
83686;12/01/1961;1200;24.2;19.6;65;917;14;3;8;
83686;12/01/1961;1800;26.6;21.6;63;916.3;14;3;8;
83686;13/01/1961;0000;18;17.6;96;917.6;0;0;10;
83686;13/01/1961;1200;19.8;18.8;91;919.5;0;0;10;
83686;13/01/1961;1800;24;21;76;917.5;0;0;8;
83686;14/01/1961;0000;19.8;18.8;91;918.4;32;3;10;
83686;14/01/1961;1200;22.2;19.2;76;918.7;32;3;8;
83686;14/01/1961;1800;28;21.8;57;917.5;0;0;7;
83686;15/01/1961;0000;20.6;19.4;89;917.8;0;0;10;
83686;15/01/1961;1200;22;18.4;70;918.8;0;0;3;
83686;15/01/1961;1800;28;21;53;918;32;3;5;
83686;16/01/1961;0000;21.4;19.2;82;918.3;0;0;10;
83686;16/01/1961;1200;22;19.6;80;919.6;0;0;10;
83686;16/01/1961;1800;26.2;21.6;66;917.6;0;0;3;
83686;17/01/1961;0000;20.2;18.8;87;919.5;0;0;10;
83686;17/01/1961;1200;24;19.4;64;921.2;0;0;3;
83686;17/01/1961;1800;29.2;21.8;52;919.8;0;0;3;
83686;18/01/1961;0000;21.2;19.8;87;920.2;0;0;0;
83686;18/01/1961;1200;25.4;21;67;921.6;32;3;3;
83686;18/01/1961;1800;31;22.4;47;919.5;0;0;5;
83686;19/01/1961;0000;22.2;19.2;76;920.7;32;3;10;
83686;19/01/1961;1200;21.2;19.8;87;922.8;0;0;10;
83686;19/01/1961;1800;27.2;22;63;919.6;0;0;5;
83686;20/01/1961;0000;19.2;18.4;92;921.1;0;0;10;
83686;20/01/1961;1200;21;19.4;86;920.2;0;0;10;
83686;20/01/1961;1800;29;22.4;56;918;0;0;5;
83686;21/01/1961;0000;20.4;19;87;918.4;0;0;10;
83686;21/01/1961;1200;21.6;19.6;83;920.3;0;0;10;
83686;21/01/1961;1800;28.2;21.6;56;917.5;0;0;5;
83686;22/01/1961;0000;22.8;20;77;917.6;32;3;10;
83686;22/01/1961;1200;22.6;20;79;918.3;0;0;10;
83686;22/01/1961;1800;29;22;54;916.3;0;0;3;
83686;23/01/1961;0000;23.2;20.4;77;916.8;0;0;10;
83686;23/01/1961;1200;21.8;20.4;88;917.8;0;0;10;
83686;23/01/1961;1800;20;19.2;93;917.4;0;0;10;
83686;24/01/1961;0000;20.2;19.8;96;917.2;0;0;10;
83686;24/01/1961;1200;24.4;21.4;76;917.6;5;3;3;
83686;24/01/1961;1800;25.4;22.2;76;916.2;0;0;7;
83686;25/01/1961;0000;22;20.8;89;917.2;0;0;10;
83686;25/01/1961;1200;22.2;20.2;84;917.9;0;0;10;
83686;25/01/1961;1800;24.6;22.4;83;916.7;0;0;10;
83686;26/01/1961;0000;20.6;20;95;917.5;0;0;10;
83686;26/01/1961;1200;21.6;19.6;83;916.6;0;0;10;
83686;26/01/1961;1800;20.4;19.2;89;916.2;32;3;10;
83686;27/01/1961;0000;17.8;15.8;81;917;32;3;10;
83686;27/01/1961;1200;19;17;82;917.8;0;0;10;
83686;27/01/1961;1800;22.2;20;82;917.5;36;3;10;
83686;28/01/1961;0000;18.2;17.6;94;918.3;0;0;10;
83686;28/01/1961;1200;19;18;90;918.2;0;0;10;
83686;28/01/1961;1800;24;20.4;71;917.1;32;3;10;
