<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83688</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAO DEL REI - MG (OMM: 83688)
Latitude  (graus) : -21.3
Longitude (graus) : -44.26
Altitude  (metros): 991.00
Esta��o Desativada
Inicio de opera��o: 01/01/1915
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83688;15/11/1964;0000;21.6;19;78;908.4;36;1;6;
83688;15/11/1964;1200;18.4;16.4;81;911.6;36;2;10;
83688;15/11/1964;1800;22.6;17.8;62;908.7;5;1;8;
83688;16/11/1964;0000;20;18.2;84;909.1;5;2;7;
83688;16/11/1964;1200;20.6;18.6;83;911;5;2;10;
83688;16/11/1964;1800;25;19.4;59;907.9;32;3;9;
83688;17/11/1964;0000;19;18;90;910.7;27;1;10;
83688;17/11/1964;1200;18.2;17.8;96;911.9;0;0;8;
83688;17/11/1964;1800;23.8;21;78;909.6;9;1;8;
83688;18/11/1964;0000;21;19.4;86;910.6;5;2;5;
83688;18/11/1964;1200;23.2;20.2;76;911;36;2;7;
83688;18/11/1964;1800;25;20.8;68;907.6;5;2;8;
83688;19/11/1964;0000;21;19.6;87;909.4;5;1;6;
83688;19/11/1964;1200;21.8;19.4;80;909.8;0;0;9;
83688;19/11/1964;1800;27.4;21.4;57;907.6;36;1;8;
83688;20/11/1964;0000;18.3;17.1;88;909.1;5;2;10;
83688;20/11/1964;1200;21.6;19.4;81;909.4;9;2;10;
83688;20/11/1964;1800;23.4;20;73;905.9;5;2;9;
83688;21/11/1964;0000;19;18.6;96;906.8;9;1;10;
83688;21/11/1964;1200;19.2;18.4;92;905.1;36;1;10;
83688;21/11/1964;1800;21.8;19.8;83;903.8;32;2;10;
83688;22/11/1964;0000;21;20.5;95;903.9;5;1;10;
83688;22/11/1964;1200;21.8;19.4;80;904.4;5;2;10;
83688;22/11/1964;1800;20.6;19;87;903.6;23;2;10;
83688;23/11/1964;0000;18;17.6;96;906;5;2;10;
83688;23/11/1964;1200;19.6;16.4;71;908;5;2;7;
83688;23/11/1964;1800;23.8;17.8;54;907.1;9;1;6;
83688;24/11/1964;0000;15.6;14;84;908.7;0;0;0;
83688;24/11/1964;1200;17;14.4;75;909.6;5;1;0;
83688;24/11/1964;1800;25.6;17.4;42;906.8;0;0;7;
83688;25/11/1964;0000;18;15.8;79;907.8;0;0;0;
83688;25/11/1964;1200;20.6;17.4;72;909.8;9;1;6;
83688;25/11/1964;1800;26.6;19.2;48;908.3;9;1;6;
83688;26/11/1964;0000;18.3;16.4;82;910.4;5;2;3;
83688;26/11/1964;1200;19.4;16;70;914.8;9;4;8;
83688;26/11/1964;1800;23.4;17.4;54;913.2;0;0;6;
83688;27/11/1964;0000;16;15.6;96;913.8;0;0;0;
83688;27/11/1964;1200;19.8;16.2;70;913.9;5;2;7;
83688;27/11/1964;1800;27.2;18.4;41;912.4;9;1;5;
83688;28/11/1964;0000;18;15.6;78;911.4;9;2;3;
83688;28/11/1964;1200;19.6;15.8;67;910.3;5;1;0;
83688;28/11/1964;1800;27.6;17;32;908.7;0;0;6;
83688;29/11/1964;0000;19.4;15.6;66;909.8;0;0;0;
83688;29/11/1964;1200;21.7;17.8;67;910.7;0;0;4;
