<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83732</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : OURO FINO - MG (OMM: 83732)
Latitude  (graus) : -22.28
Longitude (graus) : -46.36
Altitude  (metros): 925.71
Esta��o Desativada
Inicio de opera��o: 20/03/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83732;01/06/1962;1200;11.4;8.6;68;;9;5;0;
83732;01/06/1962;1800;20.1;13.4;45;;9;3;6;
83732;02/06/1962;0000;12.6;10;72;;0;0;10;
83732;02/06/1962;1200;13.8;10.6;67;;9;5;0;
83732;02/06/1962;1800;22.5;15.7;47;;9;3;3;
83732;03/06/1962;0000;14;9.8;57;;9;3;0;
83732;03/06/1962;1200;15;12.8;77;;14;2;8;
83732;03/06/1962;1800;16;14.7;86;;14;1;8;
83732;04/06/1962;0000;13.9;13.3;94;;0;0;8;
83732;04/06/1962;1200;15.6;14;84;;9;1;6;
83732;04/06/1962;1800;19.6;16;69;;14;1;4;
83732;05/06/1962;0000;12.2;11.3;91;;0;0;4;
83732;05/06/1962;1200;15.6;13.4;78;;9;3;5;
83732;05/06/1962;1800;17.4;15.2;79;;9;3;7;
83732;06/06/1962;0000;14.2;12.2;79;;9;1;8;
83732;06/06/1962;1200;14.2;14;98;;0;0;8;
83732;06/06/1962;1800;15.6;14.2;85;;14;1;8;
83732;07/06/1962;0000;15;12.9;78;;9;1;9;
83732;07/06/1962;1200;14.8;14;92;;9;1;0;
83732;07/06/1962;1800;21.4;16.5;60;;27;3;0;
83732;08/06/1962;0000;16.9;15.2;84;;0;0;8;
83732;08/06/1962;1200;13.2;13;98;;0;0;9;
83732;08/06/1962;1800;18.6;17.2;87;;0;0;0;
83732;09/06/1962;0000;15.5;14.8;92;;0;0;0;
83732;09/06/1962;1200;15.2;14;88;;9;1;8;
83732;09/06/1962;1800;19.2;16;71;;23;1;0;
83732;10/06/1962;0000;14.4;13.7;93;;0;0;4;
