<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83699</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BARRA DO ITABAPOANA - RJ (OMM: 83699)
Latitude  (graus) : -21.3
Longitude (graus) : -40.98
Altitude  (metros): 4.00
Esta��o Desativada
Inicio de opera��o: 01/01/1922
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83699;01/01/1961;1200;23.8;22;85;1010.6;;;6;
83699;01/01/1961;1800;24.8;22.5;81;1007.4;;;8;
83699;02/01/1961;0000;22.2;21.3;91;1014.3;;;10;
83699;02/01/1961;1200;22.6;21.5;90;1009.2;;;10;
83699;02/01/1961;1800;23;21.8;89;1005.8;;;8;
83699;03/01/1961;0000;21.8;21.5;97;1007.2;;;10;
83699;03/01/1961;1200;22.5;21.6;92;1007.6;;;10;
83699;03/01/1961;1800;23;21.8;89;1004.8;;;6;
83699;04/01/1961;0000;22;21;91;1005.9;;;10;
83699;04/01/1961;1200;22.3;21.5;93;1007.9;;;10;
83699;04/01/1961;1800;24.5;22.5;83;1005.8;;;6;
83699;05/01/1961;0000;22;21.5;95;1007.8;;;10;
83699;05/01/1961;1200;23.7;23.2;96;1009.6;;;10;
83699;05/01/1961;1800;24.2;23.3;92;1007.4;;;3;
83699;06/01/1961;0000;22;21.7;97;1008.4;;;10;
83699;06/01/1961;1200;24.5;23;87;1010.8;;;8;
83699;06/01/1961;1800;25;23.2;86;1006.6;;;2;
83699;07/01/1961;0000;22.5;21.8;93;1006.8;;;10;
83699;07/01/1961;1200;25.4;23;81;1008.2;;;6;
83699;07/01/1961;1800;25.5;23.2;82;1007.5;;;10;
83699;08/01/1961;0000;23.5;22.5;91;1009.9;;;10;
83699;08/01/1961;1200;27.5;23.8;72;1011.8;;;10;
83699;08/01/1961;1800;28;24.5;74;1009;;;2;
83699;09/01/1961;0000;23.8;23.2;95;1009.6;;;10;
83699;09/01/1961;1200;26.2;24.8;89;1009.4;;;5;
83699;09/01/1961;1800;25;23.5;88;1008.7;;;10;
83699;10/01/1961;0000;23.3;23;97;1009.2;;;10;
83699;10/01/1961;1200;26;24.5;88;1010;;;6;
83699;10/01/1961;1800;23;22.5;96;1007.8;;;10;
83699;11/01/1961;0000;22.8;22.5;95;1010.2;;;10;
83699;11/01/1961;1200;26.8;24.2;80;1010.6;;;10;
83699;11/01/1961;1800;25.2;23.2;84;1014.2;;;8;
83699;12/01/1961;0000;22.8;21.5;89;1011.2;;;10;
83699;12/01/1961;1200;23.5;22;87;1013.6;;;10;
83699;12/01/1961;1800;23.5;22;87;1013.1;;;5;
83699;13/01/1961;0000;21.8;21.5;97;1013.8;;;10;
83699;13/01/1961;1200;22.5;21.8;93;1013.8;;;10;
83699;13/01/1961;1800;23;22.2;93;1013.5;;;10;
83699;14/01/1961;0000;21.7;21.2;96;1014.3;;;10;
83699;14/01/1961;1200;24;22.5;87;1014.6;;;6;
83699;14/01/1961;1800;22.5;21.5;91;1013.5;;;10;
83699;15/01/1961;0000;21;20.2;93;1011.5;;;10;
83699;15/01/1961;1200;24;22.5;87;1014.6;;;6;
83699;15/01/1961;1800;26.3;23.3;76;1012.6;;;8;
83699;16/01/1961;0000;23;22.3;94;1013.6;;;0;
83699;16/01/1961;1200;24.3;22.5;85;1009.2;;;5;
83699;16/01/1961;1800;27.5;24;73;1013.2;;;6;
83699;17/01/1961;0000;23.5;22.5;91;1013.6;;;0;
83699;17/01/1961;1200;26.5;23.2;74;1017.8;;;0;
83699;17/01/1961;1800;27;24.2;79;1014.8;;;3;
83699;18/01/1961;0000;24;23;91;1014.7;;;0;
83699;18/01/1961;1200;26.5;23.5;76;1017.1;;;2;
83699;18/01/1961;1800;26.5;23.5;76;1014.3;;;5;
83699;19/01/1961;0000;23.5;22.5;91;1014.8;;;0;
83699;19/01/1961;1200;26.2;23.2;77;1016.8;;;2;
83699;19/01/1961;1800;26.5;23.6;77;1013.6;;;0;
83699;20/01/1961;0000;23.3;22;89;1015;;;10;
83699;20/01/1961;1200;26.2;23.5;79;1014.7;;;8;
83699;20/01/1961;1800;26.5;23.7;78;1014.2;;;10;
83699;21/01/1961;0000;23.8;22.5;89;1013.4;;;0;
83699;21/01/1961;1200;26.5;23.2;74;1014;;;0;
83699;21/01/1961;1800;26.7;23.2;73;1011.1;;;3;
83699;22/01/1961;0000;24;22.6;88;1012.6;;;0;
83699;22/01/1961;1200;26.5;23.2;74;1012.4;;;8;
83699;22/01/1961;1800;27.5;24.2;75;1009.9;;;2;
83699;23/01/1961;0000;24;23;91;1011;;;0;
83699;23/01/1961;1200;27.2;23.5;72;1012.3;;;10;
83699;23/01/1961;1800;28;24;70;1010.2;;;6;
83699;24/01/1961;0000;25;23;84;1010.7;;;10;
83699;24/01/1961;1200;27.4;24.5;78;1012.6;;;10;
83699;24/01/1961;1800;28.2;24.8;75;1010.3;;;10;
83699;25/01/1961;0000;24;23;91;1012.6;;;0;
83699;25/01/1961;1200;28;25.4;80;1011.4;;;10;
83699;25/01/1961;1800;28.5;25.5;77;1009;;;8;
83699;26/01/1961;0000;25;23.5;88;1010.3;;;10;
83699;26/01/1961;1200;24;23.5;96;1010.4;;;10;
83699;26/01/1961;1800;24.5;24.2;98;1008;;;10;
83699;27/01/1961;0000;22.2;21.8;96;1011.2;;;10;
83699;27/01/1961;1200;23;22.2;93;1010;;;10;
83699;27/01/1961;1800;24.5;23.6;93;1010.8;;;8;
83699;28/01/1961;0000;21.8;21.6;98;1013.5;;;10;
83699;28/01/1961;1200;24;22.7;89;1013.1;;;10;
83699;28/01/1961;1800;25;23.8;90;1011;;;10;
83699;29/01/1961;0000;23.5;23;95;1013.6;;;10;
83699;29/01/1961;1200;26.8;24.4;81;1012.6;;;10;
83699;29/01/1961;1800;27;24.6;82;1010.6;;;6;
83699;30/01/1961;0000;22.5;22;95;1013.8;;;10;
83699;30/01/1961;1200;26;24.5;88;1012;;;8;
83699;30/01/1961;1800;26;24.6;89;1009.9;;;6;
83699;31/01/1961;0000;24.5;23;87;1012.3;;;5;
83699;31/01/1961;1200;24.8;23;85;1013.1;;;7;
83699;31/01/1961;1800;26;24;84;1009.4;;;8;
83699;01/02/1961;0000;24;23;91;1012.2;;;10;
83699;01/02/1961;1200;26.6;24.3;82;1013.4;;;5;
83699;01/02/1961;1800;27;24.8;83;1011.4;;;8;
83699;02/02/1961;0000;24.8;23.2;87;1013;;;0;
83699;02/02/1961;1200;27;24;77;1014.7;;;3;
83699;02/02/1961;1800;27;23.6;74;1012.4;;;2;
83699;03/02/1961;0000;24.5;22.5;83;1013;;;0;
83699;03/02/1961;1200;27;23;70;1012.8;;;3;
83699;03/02/1961;1800;27.2;24;76;1013;;;5;
83699;04/02/1961;0000;24.2;23;90;1014.8;;;0;
83699;04/02/1961;1200;27.2;24;76;1015.5;;;5;
83699;04/02/1961;1800;27.5;24.3;75;1013.5;;;4;
83699;05/02/1961;0000;24.5;23.2;89;1015;;;0;
83699;05/02/1961;1200;27;24;77;1013.2;;;5;
83699;05/02/1961;1800;27.5;24.2;75;1012.7;;;8;
83699;06/02/1961;0000;24.5;23.2;89;1013.8;;;0;
83699;06/02/1961;1200;27;23.5;73;1014.6;;;4;
83699;06/02/1961;1800;27.7;24.3;74;1012.7;;;4;
83699;07/02/1961;0000;24.4;23;88;1013.9;;;0;
83699;07/02/1961;1200;27;23.8;75;1016.7;;;2;
83699;07/02/1961;1800;27.5;24.5;77;1013.1;;;4;
83699;08/02/1961;0000;24.5;23.5;92;1014.6;;;0;
83699;08/02/1961;1200;27.5;24.4;76;1015.2;;;0;
83699;08/02/1961;1800;27.7;24.5;76;1012.4;;;3;
83699;09/02/1961;0000;24.8;23;87;1013.5;;;0;
83699;09/02/1961;1200;29.5;25.3;70;1013.9;;;0;
83699;09/02/1961;1800;28.5;25.2;75;1011.2;;;4;
83699;10/02/1961;0000;25.2;24;90;1013.8;;;0;
83699;10/02/1961;1200;28;24.8;76;1013.1;;;10;
83699;10/02/1961;1800;28;24.2;72;1011.4;;;4;
83699;11/02/1961;0000;25;23.5;88;1012.8;;;0;
83699;11/02/1961;1200;28.5;25;74;1012.2;;;0;
83699;11/02/1961;1800;28.6;25.2;75;1014.7;;;2;
83699;12/02/1961;0000;24.5;23.5;92;1008.8;;;0;
83699;12/02/1961;1200;29;25.5;74;1008.8;;;8;
83699;12/02/1961;1800;27;24.4;80;1005;;;10;
83699;13/02/1961;0000;23.2;22.8;96;1008;;;10;
83699;13/02/1961;1200;27.3;24.2;77;1009.9;;;8;
83699;13/02/1961;1800;27.8;25;78;1015;;;2;
83699;14/02/1961;0000;23.3;21.2;83;1012;;;10;
83699;14/02/1961;1200;23.5;21.5;83;1013.6;;;10;
83699;14/02/1961;1800;22.5;20.5;83;1014;;;10;
83699;15/02/1961;0000;19;18.7;97;1017.5;;;10;
83699;15/02/1961;1200;21.5;20.7;93;1018.7;;;10;
83699;15/02/1961;1800;23.5;21.2;81;1017.4;;;8;
83699;16/02/1961;0000;21.4;21;96;1018.4;;;10;
83699;16/02/1961;1200;25.5;23.4;83;1017.1;;;5;
83699;16/02/1961;1800;27;24;77;1014.3;;;3;
83699;17/02/1961;0000;24;23.8;98;1016.4;;;0;
83699;17/02/1961;1200;26.8;24;78;1016.6;;;10;
83699;17/02/1961;1800;27.7;24.5;76;1014.6;;;5;
83699;18/02/1961;0000;25;23.2;86;1017;;;0;
83699;18/02/1961;1200;27.3;23.5;71;1017;;;10;
83699;18/02/1961;1800;27.5;24;73;1015.1;;;6;
83699;19/02/1961;0000;25;23.8;90;1015.4;;;10;
83699;19/02/1961;1200;28;24;70;1013.2;;;5;
83699;19/02/1961;1800;28.3;24.5;72;1013;;;8;
83699;20/02/1961;0000;25;23;84;1013.9;;;0;
83699;20/02/1961;1200;26.7;23.2;73;1014;;;4;
83699;20/02/1961;1800;26.8;23.6;75;1012.2;;;10;
83699;21/02/1961;0000;24.5;23;87;1012.6;;;0;
83699;21/02/1961;1200;27.4;23.4;70;1014.3;;;5;
83699;21/02/1961;1800;28.3;24.5;72;1010.4;;;2;
83699;22/02/1961;0000;25;24;92;1013.5;;;10;
83699;22/02/1961;1200;28;25;77;1013.2;;;2;
83699;22/02/1961;1800;28.5;25.2;75;1012.3;;;0;
83699;23/02/1961;0000;25;23.8;90;1013.2;;;0;
83699;23/02/1961;1200;27.5;24;73;1013.2;;;10;
83699;23/02/1961;1800;27.7;24.5;76;1010.7;;;4;
83699;24/02/1961;0000;24.5;23.4;91;1013.2;;;0;
83699;24/02/1961;1200;27;24.2;79;1013.9;;;10;
83699;24/02/1961;1800;27.3;24.2;77;1011.4;;;6;
83699;25/02/1961;0000;24.5;23.2;89;1012.2;;;8;
83699;25/02/1961;1200;27.8;24.5;75;1013.6;;;8;
83699;25/02/1961;1800;28;24.6;75;1011;;;6;
83699;26/02/1961;0000;24.5;23.2;89;1012.7;;;0;
83699;26/02/1961;1200;28.5;25;74;1013.6;;;0;
83699;26/02/1961;1800;27.5;24;73;1011.5;;;2;
83699;27/02/1961;0000;24.5;23.2;89;1010.7;;;0;
83699;27/02/1961;1200;28.5;24.8;73;1014.4;;;5;
83699;27/02/1961;1800;27.5;24.5;77;1010.4;;;0;
83699;28/02/1961;0000;24;22.7;89;1010.7;;;0;
83699;28/02/1961;1200;27.5;24.5;77;1012.8;;;6;
83699;28/02/1961;1800;27.8;24.7;76;1010.7;;;0;
83699;01/03/1961;0000;24.6;23.5;91;1013.1;;;0;
83699;01/03/1961;1200;28.5;25.3;76;1012.6;;;6;
83699;01/03/1961;1800;26;23.5;80;1009.1;;;10;
83699;02/03/1961;0000;22.2;21.6;94;1013;;;10;
83699;02/03/1961;1200;26;23;76;1014;;;5;
83699;02/03/1961;1800;27.5;23.5;70;1011.6;;;8;
83699;03/03/1961;0000;23.5;22;87;1014.3;;;0;
83699;03/03/1961;1200;27;22.5;66;1015.6;;;10;
83699;03/03/1961;1800;27.2;22.8;67;1012.4;;;2;
83699;04/03/1961;0000;24;22;83;1015.1;;;10;
83699;04/03/1961;1200;27.2;23.5;72;1015.2;;;3;
83699;04/03/1961;1800;27.5;24;73;1011.8;;;5;
83699;05/03/1961;0000;25;23.5;88;1013;;;0;
83699;05/03/1961;1200;26.5;23.4;75;1012.6;;;4;
83699;05/03/1961;1800;27;24;77;1010.7;;;2;
83699;06/03/1961;0000;24;23.5;96;1011.9;;;0;
83699;06/03/1961;1200;27.2;24;76;1015.4;;;2;
83699;06/03/1961;1800;27.5;25;80;1011.8;;;3;
83699;07/03/1961;0000;24.5;23.5;92;1013.2;;;0;
83699;07/03/1961;1200;26.5;23.7;78;1015.5;;;0;
83699;07/03/1961;1800;27.5;24.2;75;1012.2;;;6;
83699;08/03/1961;0000;24.5;23;87;1012.7;;;10;
83699;08/03/1961;1200;27;23.5;73;1013.5;;;8;
83699;08/03/1961;1800;27.2;24;76;1011;;;10;
83699;09/03/1961;0000;24;23.3;94;1011.5;;;10;
83699;09/03/1961;1200;27;24;77;1013.9;;;8;
83699;09/03/1961;1800;27.5;24.5;77;1011.8;;;10;
83699;10/03/1961;0000;24.5;23.8;94;1013.5;;;0;
83699;10/03/1961;1200;28.5;25;74;1015.6;;;7;
83699;10/03/1961;1800;29.5;25.5;71;1013.5;;;3;
83699;11/03/1961;0000;25;24.2;94;1014.2;;;0;
83699;11/03/1961;1200;28;25.2;79;1015.6;;;5;
83699;11/03/1961;1800;28;25.2;79;1011.5;;;0;
83699;12/03/1961;0000;25;24;92;1012.7;;;0;
