<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83766</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : LONDRINA - PR (OMM: 83766)
Latitude  (graus) : -23.31
Longitude (graus) : -51.13
Altitude  (metros): 566.00
Esta��o Operante
Inicio de opera��o: 11/12/1953
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83766;01/01/1961;1200;20.5;20.2;97;944.3;5;1;10;
83766;01/01/1961;1800;21.7;21.5;98;942.2;5;2;10;
83766;02/01/1961;0000;20.5;19.5;90;944.2;5;1;10;
83766;02/01/1961;1200;23.8;22;85;943.2;14;1;10;
83766;02/01/1961;1800;28.9;24.4;68;940.8;14;1;10;
83766;03/01/1961;0000;24.6;21.6;76;943;14;3;5;
83766;03/01/1961;1200;25;22.6;81;943.5;5;1;8;
83766;03/01/1961;1800;30.7;24.4;58;940.7;5;1;8;
83766;04/01/1961;0000;24.8;22.4;80;943;5;1;10;
83766;04/01/1961;1200;22.6;21.6;91;945.4;14;1;10;
83766;04/01/1961;1800;30;24.7;64;941.1;32;2;10;
83766;05/01/1961;0000;22.8;21.8;91;941.9;27;2;10;
83766;05/01/1961;1200;23.2;21.7;87;944.8;32;4;10;
83766;05/01/1961;1800;29.4;23.5;60;941.5;32;2;10;
83766;06/01/1961;0000;25.2;22.2;77;941.9;5;2;0;
83766;06/01/1961;1200;21.3;21.1;98;943.2;36;2;10;
83766;06/01/1961;1800;20.3;19.8;95;939.5;5;2;10;
83766;07/01/1961;0000;21.2;20;89;942.8;27;2;10;
83766;07/01/1961;1200;21.2;20.5;93;945;23;3;10;
83766;07/01/1961;1800;25.8;22.8;76;943.9;18;1;10;
83766;08/01/1961;0000;22.2;20.4;84;945.1;36;3;10;
83766;08/01/1961;1200;22.5;19.9;77;946.7;32;6;10;
83766;08/01/1961;1800;23.6;22.1;87;945.6;14;2;10;
83766;09/01/1961;0000;22.4;21;88;945.2;9;2;0;
83766;09/01/1961;1200;21.7;19.9;84;946.6;14;2;10;
83766;09/01/1961;1800;26.9;23.3;73;944.8;14;2;9;
83766;10/01/1961;0000;24;22.2;85;943.1;5;2;0;
83766;10/01/1961;1200;25;22.3;78;947;36;2;10;
83766;10/01/1961;1800;31.1;25.7;63;944;27;1;10;
83766;11/01/1961;0000;21.8;20.2;86;945.4;5;3;10;
