<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83611</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPO GRANDE - MS (OMM: 83611)
Latitude  (graus) : -20.45
Longitude (graus) : -54.61
Altitude  (metros): 530.73
Esta��o 
Inicio de opera��o: 01/01/1933
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83611;01/01/1961;1200;23.6;22;86;944.4;32;1.9;10;
83611;01/01/1961;1800;26;24;84;942.2;32;1.2;10;
83611;02/01/1961;0000;22.4;21.8;94;943.3;32;1.1;10;
83611;02/01/1961;1200;22.8;22;93;945.1;32;0.9;10;
83611;02/01/1961;1800;27.2;23.6;73;943.8;32;1.2;10;
83611;03/01/1961;0000;24;23;91;943.5;0;0;10;
83611;03/01/1961;1200;22;21.9;99;944.2;0;0;10;
83611;03/01/1961;1800;22.2;22.2;100;942.4;32;0.9;10;
83611;04/01/1961;0000;22.4;22.1;97;942;0;0;5;
83611;04/01/1961;1200;22.4;22.2;98;940.2;0;0;10;
83611;04/01/1961;1800;28.2;25.2;78;941.9;32;1;10;
83611;05/01/1961;0000;22;21.4;94;943;0;0;10;
83611;05/01/1961;1200;24;22.8;89;944.2;36;0.9;10;
83611;05/01/1961;1800;26.4;24.2;83;941.9;0;0;10;
83611;06/01/1961;0000;24.9;23.6;90;940.6;0;0;4;
83611;06/01/1961;1200;24;23;91;944.7;0;0;10;
83611;06/01/1961;1800;25.2;24;90;942.7;32;1.1;10;
83611;07/01/1961;0000;20;19.8;98;943.9;0;0;10;
83611;07/01/1961;1200;22.2;22;98;944.4;0;0;10;
83611;07/01/1961;1800;27.9;23.8;70;943.2;32;1.4;7;
83611;08/01/1961;0000;22.8;21.9;92;943.5;0;0;0;
83611;08/01/1961;1200;25.7;22.6;76;945.5;32;0.9;10;
83611;08/01/1961;1800;29;24.2;67;943.9;0;0;9;
83611;09/01/1961;0000;23.4;21.6;85;944.7;0;0;0;
83611;09/01/1961;1200;27;23.8;75;945.8;0;0;2;
83611;09/01/1961;1800;32.2;25.8;60;943.8;32;1.3;8;
83611;10/01/1961;0000;26;23;76;943;36;0.9;0;
83611;10/01/1961;1200;26.6;24;80;947.2;32;0.9;8;
83611;10/01/1961;1800;25.5;24;88;946;18;0.9;4;
83611;11/01/1961;0000;21;21;100;949.2;0;0;10;
83611;11/01/1961;1200;24.4;22.8;86;946.4;0;0;10;
83611;11/01/1961;1800;32.6;22.2;39;944.4;0;0;10;
83611;12/01/1961;0000;26;24;81;944.4;0;0;5;
83611;12/01/1961;1200;25.6;23;79;946.7;0;0;8;
83611;12/01/1961;1800;31.2;24.2;55;944.7;9;0.9;3;
83611;13/01/1961;0000;24.2;21.9;81;944.7;0;0;0;
83611;13/01/1961;1200;27.1;23.2;70;946.4;36;0.9;0;
83611;13/01/1961;1800;32.2;24.8;51;944.4;36;1;8;
83611;14/01/1961;0000;26;22.8;75;943.5;0;0;1;
83611;14/01/1961;1200;24.8;21.1;71;946.4;36;2;10;
83611;14/01/1961;1800;29.1;24.2;66;945.6;5;1.2;9;
83611;15/01/1961;0000;24.6;22.6;84;945;0;0;0;
83611;15/01/1961;1200;24.5;21.9;78;947;5;1;10;
83611;15/01/1961;1800;31;25;57;945.8;5;1.2;10;
83611;16/01/1961;0000;25.6;23.8;85;945.1;0;0;0;
83611;16/01/1961;1200;26.9;23.9;77;947.6;0;0;9;
83611;16/01/1961;1800;31;24.7;59;944.6;9;1.2;10;
83611;17/01/1961;0000;25.8;23.4;81;945.5;27;1.5;10;
83611;17/01/1961;1200;25;22.6;81;948;36;1;10;
83611;17/01/1961;1800;32;25.1;57;947.1;5;1.1;7;
83611;18/01/1961;0000;23.2;21.6;86;948.7;36;0.9;10;
83611;18/01/1961;1200;24.3;22.2;83;950;36;0.9;10;
83611;18/01/1961;1800;28.6;23.2;62;949.2;5;1.8;8;
83611;19/01/1961;0000;21.8;20.8;91;950.3;0;0;10;
83611;19/01/1961;1200;24.2;22;82;951.5;5;0.9;10;
83611;19/01/1961;1800;32.6;24;48;949.9;36;1.8;7;
83611;20/01/1961;0000;26.2;23.8;81;949.4;0;0;1;
83611;20/01/1961;1200;28;23.2;66;950.7;0;0;2;
83611;20/01/1961;1800;33.2;25.2;51;948.4;32;0.9;7;
83611;21/01/1961;0000;27;24;77;948.2;0;0;4;
83611;21/01/1961;1200;27;23.6;74;950.2;32;0.9;10;
83611;21/01/1961;1800;32.4;25.4;56;946.8;0;0;10;
83611;22/01/1961;0000;24.8;22.8;83;947.5;0;0;4;
83611;22/01/1961;1200;28;24.6;75;948.7;27;1;10;
83611;22/01/1961;1800;32.6;25.6;57;945;32;1.2;9;
83611;23/01/1961;0000;22.8;22.4;97;948.3;0;0;10;
83611;23/01/1961;1200;24.4;23.2;90;947.8;0;0;10;
83611;23/01/1961;1800;22.6;21.8;93;947;0;0;10;
83611;24/01/1961;0000;23.2;22.9;97;946.2;0;0;10;
83611;24/01/1961;1200;24.6;24;95;947.9;0;0;10;
83611;24/01/1961;1800;23;22.8;98;945.9;0;0;10;
83611;25/01/1961;0000;22.8;22.6;97;947;0;0;10;
83611;25/01/1961;1200;24;23.8;98;948;0;0;10;
83611;25/01/1961;1800;24.2;22;82;946;0;0;10;
83611;26/01/1961;0000;23.6;23;95;947;0;0;10;
83611;26/01/1961;1200;22.6;22.4;98;947.9;0;0;10;
83611;26/01/1961;1800;29.8;24.6;65;946.3;0;0;10;
83611;27/01/1961;0000;22.8;22.4;97;947.6;0;0;10;
83611;27/01/1961;1200;21.2;19.4;83;948.4;5;1.1;10;
83611;27/01/1961;1800;26.8;22.2;66;947.8;14;1.2;10;
83611;28/01/1961;0000;19.9;18.8;90;948.7;14;0.9;4;
83611;28/01/1961;1200;20.4;18.9;86;948;5;1;10;
83611;28/01/1961;1800;23;23;100;947.5;0;0;8;
83611;29/01/1961;0000;20.9;19.6;88;948.4;14;1.2;0;
83611;29/01/1961;1200;21.6;20.1;87;950.3;0;0;6;
83611;29/01/1961;1800;28.8;26.8;84;947.8;27;0.9;8;
83611;30/01/1961;0000;23;21.4;86;947.8;0;0;0;
83611;30/01/1961;1200;24;21.9;82;949.5;32;0.9;1;
83611;30/01/1961;1800;31.8;23;46;947.1;27;1.2;4;
83611;31/01/1961;0000;24.8;21.6;74;946.6;0;0;0;
83611;31/01/1961;1200;26.2;21.2;63;948.4;32;1.1;1;
83611;31/01/1961;1800;32;22.9;44;946;32;1.2;4;
83611;01/02/1961;0000;24.6;21.2;73;945.8;0;0;0;
