<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83684</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TRES CORACOES - MG (OMM: 83684)
Latitude  (graus) : -21.7
Longitude (graus) : -45.25
Altitude  (metros): 893.00
Esta��o Desativada
Inicio de opera��o: 11/07/1921
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83684;17/03/1961;0000;21.5;20.5;91;915.5;0;0;10;
83684;17/03/1961;1200;22.5;21.5;91;921;0;0;5;
83684;17/03/1961;1800;29.5;24.5;66;916.4;0;0;9;
83684;18/03/1961;0000;22.5;20.5;84;918;0;0;7;
83684;18/03/1961;1200;22.8;21.7;91;918.2;0;0;9;
83684;18/03/1961;1800;29;24;65;916.4;0;0;5;
83684;19/03/1961;0000;21;19.7;88;914;0;0;10;
83684;19/03/1961;1200;22;20.5;88;919.6;0;0;3;
83684;19/03/1961;1800;28.5;24;68;916.3;0;0;8;
83684;20/03/1961;0000;19.5;18.7;92;916.8;0;0;10;
83684;20/03/1961;1200;21;20;91;921;0;0;7;
83684;20/03/1961;1800;28.5;23.5;65;915.2;0;0;5;
83684;21/03/1961;0000;22;20.5;88;916.7;0;0;5;
83684;21/03/1961;1200;22.5;21.1;88;922.2;0;0;5;
83684;21/03/1961;1800;29.5;24.5;66;917.8;0;0;5;
83684;22/03/1961;0000;23;21.5;88;919.4;0;0;5;
83684;22/03/1961;1200;24.5;22.5;84;922.2;0;0;3;
83684;22/03/1961;1800;30;24;60;917.5;0;0;5;
83684;23/03/1961;0000;22.5;20.3;82;919.1;0;0;5;
83684;23/03/1961;1200;23.5;21;80;923.5;0;0;3;
83684;23/03/1961;1800;29.5;23.5;59;919;0;0;5;
83684;24/03/1961;0000;22;19.6;80;920.6;0;0;5;
83684;24/03/1961;1200;22;20;83;922.3;0;0;3;
83684;24/03/1961;1800;28;22;58;919;0;0;5;
83684;25/03/1961;0000;21.5;19;79;920.6;0;0;5;
83684;25/03/1961;1200;20.5;19;87;922.3;0;0;9;
83684;25/03/1961;1800;27.4;22.4;64;917.8;0;0;5;
83684;26/03/1961;0000;21;19.5;87;919.4;0;0;5;
83684;26/03/1961;1200;22;19.8;81;920.8;0;0;1;
83684;26/03/1961;1800;29;23;59;916.3;0;0;5;
83684;27/03/1961;0000;17.5;17;95;917.8;0;0;10;
83684;27/03/1961;1200;19.6;18.5;90;921.2;0;0;5;
83684;27/03/1961;1800;26.8;22.5;68;915.6;0;0;5;
83684;28/03/1961;0000;17.6;16.5;89;917.1;0;0;5;
83684;28/03/1961;1200;17.5;15.8;84;922.7;0;0;8;
83684;28/03/1961;1800;24.3;19.5;63;918.4;0;0;8;
83684;29/03/1961;0000;15.5;13.6;81;919.9;0;0;8;
83684;29/03/1961;1200;16.8;15;83;924.2;0;0;5;
83684;29/03/1961;1800;23.5;18.6;62;919.9;0;0;5;
83684;30/03/1961;0000;14.8;13.5;87;918.7;0;0;5;
83684;30/03/1961;1200;18.5;15.7;74;924.2;0;0;2;
83684;30/03/1961;1800;22.5;17.5;60;921.2;0;0;3;
83684;31/03/1961;0000;17;14.5;76;922.6;0;0;2;
83684;31/03/1961;1200;18.5;16;77;921.6;0;0;1;
83684;31/03/1961;1800;23.6;18.3;58;918.4;0;0;3;
83684;01/04/1961;0000;17;15.1;82;920;0;0;2;
83684;01/04/1961;1200;19;17;82;921.6;0;0;2;
83684;01/04/1961;1800;26;19.8;56;918.3;0;0;3;
83684;02/04/1961;0000;17.5;16.2;87;919.8;0;0;1;
83684;02/04/1961;1200;20;17.2;76;920;0;0;1;
83684;02/04/1961;1800;27.2;21;56;915.6;0;0;3;
83684;03/04/1961;0000;19.8;16.7;73;917.1;0;0;3;
83684;03/04/1961;1200;20;17.8;80;924;0;0;6;
83684;03/04/1961;1800;27;21.6;61;920.8;0;0;5;
83684;04/04/1961;0000;21;18.5;79;919.8;0;0;4;
83684;04/04/1961;1200;20;18.5;87;917.1;0;0;9;
83684;04/04/1961;1800;26;22;70;914.2;0;0;9;
83684;05/04/1961;0000;20;19.5;95;915.6;0;0;10;
83684;05/04/1961;1200;20.5;19.5;90;919.8;0;0;8;
83684;05/04/1961;1800;28;23.8;70;915.4;0;0;5;
83684;06/04/1961;0000;19.5;18;86;917;0;0;10;
83684;06/04/1961;1200;20.5;19.6;91;923.6;0;0;9;
83684;06/04/1961;1800;26;22;70;918.2;0;0;8;
83684;07/04/1961;0000;21;19.8;89;919.8;0;0;10;
83684;07/04/1961;1200;22;20;83;922.4;0;0;7;
83684;07/04/1961;1800;20.5;19.8;93;919.6;0;0;10;
83684;08/04/1961;0000;19.7;18.4;88;921.2;0;0;10;
83684;08/04/1961;1200;22;19.8;81;922.6;0;0;3;
83684;08/04/1961;1800;26;21.3;65;918.2;0;0;5;
83684;09/04/1961;0000;20;19;91;919.6;0;0;3;
83684;09/04/1961;1200;21;19.5;87;922.4;0;0;5;
83684;09/04/1961;1800;28;23.4;67;919.4;0;0;3;
83684;10/04/1961;0000;20.6;19.5;90;921;0;0;7;
83684;10/04/1961;1200;22;20.5;88;920.8;0;0;8;
83684;10/04/1961;1800;22.8;21;86;918;0;0;9;
83684;11/04/1961;0000;20.8;19.5;88;919.6;0;0;5;
83684;11/04/1961;1200;23;21;84;921.1;0;0;2;
83684;11/04/1961;1800;27;22.8;69;918;0;0;8;
83684;12/04/1961;0000;21;19.6;87;919.5;0;0;5;
83684;12/04/1961;1200;22.5;20.5;84;919.8;0;0;3;
83684;12/04/1961;1800;29.1;23.5;61;916.7;0;0;5;
83684;13/04/1961;0000;22;20;83;918.2;0;0;5;
83684;13/04/1961;1200;21;20;91;921;0;0;2;
83684;13/04/1961;1800;29.6;23.4;58;917.8;0;0;3;
83684;14/04/1961;0000;21;19.8;89;919.5;0;0;2;
83684;14/04/1961;1200;22;20;83;921.1;0;0;2;
83684;14/04/1961;1800;29.8;23;55;917.8;0;0;3;
