<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82741</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ALTO TAPAJOS - PA (OMM: 82741)
Latitude  (graus) : -7.35
Longitude (graus) : -57.51
Altitude  (metros): 140.00
Esta��o Desativada
Inicio de opera��o: 01/01/1925
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82741;28/01/1971;0000;25.4;23.5;85;998.3;32;1;4;
82741;28/01/1971;1200;24.9;23.4;88;1000.8;23;1;8;
82741;28/01/1971;1800;30.1;24.6;62;998.8;23;1;5;
82741;29/01/1971;0000;24.2;23.1;91;998.6;14;1;10;
82741;29/01/1971;1200;26.1;24;83;1000.8;14;1;8;
82741;29/01/1971;1800;32.4;25.5;56;998.4;14;1;4;
82741;30/01/1971;0000;22.9;22.2;94;1000;23;1;10;
82741;30/01/1971;1200;23.6;22.6;92;1000.5;23;1;10;
82741;30/01/1971;1800;31.8;25.3;58;998.7;5;1;10;
82741;31/01/1971;0000;24.4;23.8;95;997.5;9;1;5;
82741;31/01/1971;1200;24.7;23.2;88;1000;14;1;7;
82741;31/01/1971;1800;25.9;24.3;87;998.3;36;1;9;
82741;01/02/1971;0000;23.9;23.2;94;998;5;1;5;
82741;01/02/1971;1200;23.8;22.6;90;999.5;5;1;8;
82741;01/02/1971;1800;29.7;25.5;70;999.2;14;1;5;
82741;02/02/1971;0000;25.1;24.2;93;998.8;0;0;5;
82741;02/02/1971;1200;24.6;23.8;93;1000.6;9;1;9;
82741;02/02/1971;1800;32.2;26.2;61;997.1;5;1;8;
82741;03/02/1971;0000;22.7;22;94;1000;0;0;10;
82741;03/02/1971;1200;24.1;23.8;97;1000.6;9;1;10;
82741;03/02/1971;1800;30.2;25.6;68;999.1;5;1;7;
82741;04/02/1971;0000;23.5;22.9;94;997.6;0;0;4;
82741;04/02/1971;1200;24.9;23.7;91;999.4;36;1;8;
82741;04/02/1971;1800;27.3;24.2;77;997.1;32;1;8;
82741;05/02/1971;0000;23.3;22.9;96;997.4;0;0;10;
82741;05/02/1971;1200;23.6;22.8;93;999.1;5;1;8;
82741;05/02/1971;1800;24.3;23.1;90;997.4;14;1;8;
82741;06/02/1971;0000;22.6;22;95;998.4;0;0;10;
82741;06/02/1971;1200;24.9;23.1;86;999.1;5;1;8;
82741;06/02/1971;1800;24.3;22;81;999.9;5;1;8;
82741;07/02/1971;0000;22.3;21.9;96;998.4;0;0;4;
82741;07/02/1971;1200;24;23;91;1000;9;1;9;
82741;07/02/1971;1800;25.2;23.7;88;998.2;27;1;9;
82741;08/02/1971;0000;23.1;22.5;95;997.6;0;0;6;
82741;08/02/1971;1200;25;23.8;90;999.6;5;1;8;
82741;08/02/1971;1800;27.3;24.8;81;997.8;23;1;8;
82741;09/02/1971;0000;23.4;22.5;92;999.1;32;1;10;
82741;09/02/1971;1200;23.9;22.2;86;1000.4;5;1;8;
82741;09/02/1971;1800;23.7;22.2;87;999.8;32;1;9;
