<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83738</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : RESENDE - RJ (OMM: 83738)
Latitude  (graus) : -22.45
Longitude (graus) : -44.44
Altitude  (metros): 439.89
Esta��o Operante
Inicio de opera��o: 22/05/1944
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83738;01/01/1961;1200;24.8;23.2;87;957.4;0;0;10;
83738;01/01/1961;1800;29.4;25;69;955.1;0;0;10;
83738;02/01/1961;0000;23.8;22.1;85;957.8;0;0;10;
83738;02/01/1961;1200;23.4;22.8;94;957.4;0;0;10;
83738;02/01/1961;1800;26.5;24.1;81;954.6;0;0;10;
83738;03/01/1961;0000;23;21.9;90;955.4;0;0;10;
83738;03/01/1961;1200;25.6;23.3;81;956.6;0;0;2;
83738;03/01/1961;1800;32;25.2;57;953.5;0;0;8;
83738;04/01/1961;0000;22.2;21.1;90;957.1;0;0;10;
83738;04/01/1961;1200;23.8;22.4;88;957.4;0;0;10;
83738;04/01/1961;1800;25.4;24;89;955.2;0;0;10;
83738;05/01/1961;0000;22.4;21;88;957.9;0;0;10;
83738;05/01/1961;1200;22.6;21.6;91;959.2;0;0;10;
83738;05/01/1961;1800;26.2;24.2;85;956.6;0;0;10;
83738;06/01/1961;0000;21.6;20.7;92;958;0;0;10;
83738;06/01/1961;1200;23.6;22.4;90;957.6;0;0;10;
83738;06/01/1961;1800;30.4;26;70;955.2;0;0;10;
83738;07/01/1961;0000;24.3;22.8;87;955.1;0;0;10;
83738;07/01/1961;1200;22;20.6;88;959;23;3.5;10;
83738;07/01/1961;1800;30.4;24.8;63;956.8;0;0;10;
83738;08/01/1961;0000;22.4;21.5;92;959.6;0;0;10;
83738;08/01/1961;1200;23.8;21.6;82;960.7;0;0;10;
83738;08/01/1961;1800;26;24.1;85;958.4;5;3.8;10;
83738;09/01/1961;0000;23;21.4;85;960.7;0;0;10;
