<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83103</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPOS DOS GOITACAZES - RJ (OMM: 83103)
Latitude  (graus) : -21.7
Longitude (graus) : -41.3
Altitude  (metros): 17.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83103;07/01/2017;1200;30;;70;1013.5;2;2.05776;0;
83103;07/01/2017;1800;33.4;;47;1010.5;8;7.20216;1.25;
83103;08/01/2017;0000;27.5;;74;1012.3;7;10.2888;0;
83103;08/01/2017;1200;31.2;;47;1011.4;3;5.65884;5;
83103;08/01/2017;1800;32.8;;54;1007.8;7;10.2888;7.5;
83103;09/01/2017;0000;27.5;;78;1010.1;7;8.23104;5;
83103;09/01/2017;1200;30;;60;1009.8;4;4.11552;5;
83103;09/01/2017;1800;32.9;;52;1006.7;6;;2.5;
83103;10/01/2017;0000;27;;76;1007.9;6;6.17328;0;
83103;10/01/2017;1200;32.3;;51;1007.4;3;4.11552;7.5;
83103;10/01/2017;1800;33.4;;51;1004.7;6;9.25992;2.5;
83103;11/01/2017;0000;27.6;;78;1007.7;6;4.11552;0;
83103;11/01/2017;1200;32;;59;1008.5;2;3.08664;0;
83103;11/01/2017;1800;33.1;;54;1006;6;9.25992;3.75;
83103;12/01/2017;0000;27.5;;78;1008.8;0;0;6.25;
83103;12/01/2017;1200;29.2;;77;1010;3;4.11552;5;
83103;12/01/2017;1800;28;;88;1008.8;18;5.1444;10;
83103;13/01/2017;0000;25.3;;95;1010.7;0;0;7.5;
83103;13/01/2017;1200;29;;80;1010.7;0;0;7.5;
83103;13/01/2017;1800;25;;94;1010.2;11;6.68772;10;
83103;14/01/2017;0000;24.4;;98;1009.9;14;1.02888;8.75;
83103;14/01/2017;1200;27.5;;85;1009.4;0;0;8.75;
83103;14/01/2017;1800;30;;68;1006.3;6;7.20216;8.75;
83103;15/01/2017;0000;26.5;;86;1008.1;7;6.68772;8.75;
83103;15/01/2017;1200;30;;74;1009.3;2;3.08664;7.5;
83103;15/01/2017;1800;33;;61;1006.3;10;4.11552;5;
83103;16/01/2017;0000;26.5;;85;1008.3;7;6.17328;3.75;
83103;16/01/2017;1200;30.9;;65;1010.8;3;4.11552;6.25;
83103;16/01/2017;1800;31.5;;63;1008.4;7;7.20216;6.25;
83103;17/01/2017;0000;26.9;;83;1010.7;5;7.20216;2.5;
83103;17/01/2017;1200;29.5;;63;1012.4;4;5.1444;7.5;
83103;17/01/2017;1800;30.9;;60;1009;5;7.20216;6.25;
83103;18/01/2017;0000;26.6;;82;1009.9;4;9.25992;0;
83103;18/01/2017;1200;30.2;;56;1011.5;5;6.68772;3.75;
83103;18/01/2017;1800;32;;58;1008.5;6;10.2888;0;
83103;19/01/2017;0000;26.8;;81;1011.1;6;7.20216;0;
83103;19/01/2017;1200;30;;60;1012.5;2;4.11552;0;
83103;19/01/2017;1800;32.3;;53;1011;7;8.23104;7.5;
83103;20/01/2017;0000;27;;82;1013.3;7;6.17328;0;
83103;20/01/2017;1200;30.1;;59;1015;4;4.11552;5;
83103;20/01/2017;1800;31.5;;60;1013.2;7;8.23104;6.25;
83103;21/01/2017;0000;25.7;;92;1015.3;14;1.54332;1.25;
83103;21/01/2017;1200;30.5;;64;1014.6;4;5.1444;3.75;
83103;21/01/2017;1800;31.9;;58;1012.6;9;8.23104;8.75;
83103;22/01/2017;0000;25.8;;93;1013.7;12;1.02888;3.75;
83103;22/01/2017;1200;29.8;;64;1013.6;5;4.62996;5;
83103;22/01/2017;1800;31.5;;59;1011.3;9;5.1444;7.5;
83103;23/01/2017;0000;27;;87;1013.1;7;3.08664;0;
83103;23/01/2017;1200;30.6;;58;1013.1;6;4.11552;5;
83103;23/01/2017;1800;32;;56;1010.8;9;8.23104;7.5;
83103;24/01/2017;0000;27.2;;85;1013.4;7;4.11552;0;
83103;24/01/2017;1200;31;;63;1013.8;6;3.08664;3.75;
83103;24/01/2017;1800;31;;61;1010.8;7;8.23104;8.75;
83103;25/01/2017;0000;27.4;;84;1013.3;5;8.23104;2.5;
83103;25/01/2017;1200;31;;60;1013.5;4;5.1444;3.75;
83103;25/01/2017;1800;32.9;;57;1009.7;6;;1.25;
83103;26/01/2017;0000;27.6;;79;1010.7;6;9.25992;0;
83103;26/01/2017;1200;32;;52;1012.5;36;4.62996;0;
83103;26/01/2017;1800;33.1;;50;1009.3;7;;1.25;
83103;27/01/2017;0000;27.4;;80;1012.8;4;7.7166;0;
83103;27/01/2017;1200;31;;53;1014.7;1;5.1444;0;
83103;27/01/2017;1800;33;;50;1012.3;8;7.7166;0;
83103;28/01/2017;0000;27.6;;82;1015.3;7;8.23104;0;
83103;28/01/2017;1200;31;;55;1017.4;4;6.17328;2.5;
83103;28/01/2017;1800;32.6;;54;1015.1;8;10.2888;0;
83103;29/01/2017;0000;27.2;;86;1016.8;7;5.1444;0;
83103;29/01/2017;1200;31;;63;1017.7;7;6.17328;7.5;
83103;29/01/2017;1800;32.1;;58;1016.2;8;8.23104;2.5;
83103;30/01/2017;0000;26.6;;89;1017.8;9;1.54332;0;
83103;30/01/2017;1200;30.2;;66;1017.3;8;3.08664;7.5;
83103;30/01/2017;1800;32.4;;56;1014.5;8;6.68772;5;
83103;31/01/2017;0000;26.8;;88;1015.8;11;2.05776;2.5;
83103;31/01/2017;1200;29.5;;67;1016;5;2.5722;8.75;
83103;31/01/2017;1800;33;;50;1012.5;7;5.1444;6.25;
83103;01/02/2017;0000;27;;;;0;0;0;
83103;01/02/2017;1200;31.2;;;;6;5.1444;7.5;
83103;01/02/2017;1800;32;;;;7;6.17328;8.75;
83103;02/02/2017;0000;27.2;;;;4;2.5722;3.75;
83103;02/02/2017;1200;31;;;;4;3.08664;8.75;
83103;02/02/2017;1800;31.8;;;;7;8.74548;8.75;
83103;03/02/2017;0000;27.3;;;;6;3.08664;7.5;
83103;03/02/2017;1200;29.3;;;;3;2.5722;8.75;
83103;03/02/2017;1800;28.8;;;;9;9.25992;8.75;
83103;04/02/2017;0000;26.4;;;;6;4.62996;10;
83103;04/02/2017;1200;29;;;;1;3.08664;8.75;
83103;04/02/2017;1800;30.8;;;;9;6.17328;8.75;
83103;05/02/2017;0000;27.2;;;;5;4.11552;7.5;
83103;05/02/2017;1200;29;;;;2;4.11552;0;
83103;05/02/2017;1800;32;;;;9;6.17328;5;
