<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83964</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ENCRUZILHADA DO SUL - RS (OMM: 83964)
Latitude  (graus) : -30.53
Longitude (graus) : -52.51
Altitude  (metros): 427.75
Esta��o Operante
Inicio de opera��o: 01/05/1913
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83964;21/01/1961;0000;20.8;19.1;85;965.6;;;;
83964;21/01/1961;1200;22.1;21.8;97;965;0;0;10;
83964;21/01/1961;1800;26.8;23.6;75;965.2;14;3;8;
83964;22/01/1961;0000;20.8;19.1;85;965.6;14;1;8;
83964;22/01/1961;1200;19;17.1;82;967.8;32;1;6;
83964;22/01/1961;1800;23.8;17.6;52;967.2;32;1;5;
83964;23/01/1961;0000;18.2;16.1;80;966.7;32;1;0;
83964;23/01/1961;1200;20.8;17;68;968.6;0;0;0;
83964;23/01/1961;1800;26.2;19.1;50;964.6;0;0;0;
83964;24/01/1961;0000;21;17;66;962.2;0;0;0;
83964;24/01/1961;1200;22.1;17.8;64;965.1;0;0;0;
83964;24/01/1961;1800;28.4;21.8;55;967.5;5;1;6;
83964;25/01/1961;0000;20.5;18.4;81;964.6;5;1;8;
83964;25/01/1961;1200;17.8;17;92;967.6;5;1;10;
83964;25/01/1961;1800;20;15.8;63;969.1;5;1;10;
83964;26/01/1961;0000;16.8;14.1;74;970.4;5;1;0;
83964;26/01/1961;1200;15.7;14.7;89;972.8;5;3;8;
83964;26/01/1961;1800;20.4;16.1;63;971.5;5;1;8;
83964;27/01/1961;0000;17.4;14.6;73;971.6;5;1;0;
83964;27/01/1961;1200;18.4;16.4;80;973.1;5;1;10;
83964;27/01/1961;1800;24;17.2;48;971.2;5;1;8;
83964;28/01/1961;0000;18.2;15;70;970.2;5;1;0;
83964;28/01/1961;1200;20.8;16.8;66;970.4;5;1;4;
83964;28/01/1961;1800;24.1;18;53;969.5;0;0;8;
83964;29/01/1961;0000;19.1;16.8;78;967.4;0;0;0;
83964;29/01/1961;1200;21;17.6;71;966.3;0;0;6;
83964;29/01/1961;1800;27.4;19.1;44;964;0;0;8;
83964;30/01/1961;0000;20;18;81;962.4;0;0;4;
83964;30/01/1961;1200;23.2;19.8;72;959.9;0;0;0;
83964;30/01/1961;1800;30;18.8;31;963.4;0;0;6;
83964;31/01/1961;0000;23.8;19.8;68;960.8;0;0;4;
83964;31/01/1961;1200;26.1;20.4;56;963.2;5;1;4;
83964;31/01/1961;1800;31.4;21.1;36;963.2;32;1;10;
83964;01/02/1961;0000;24.8;22;77;960.6;0;0;0;
83964;01/02/1961;1200;22.8;19.1;70;962.3;5;1;4;
83964;01/02/1961;1800;31.8;23.1;46;961.8;0;0;8;
83964;02/02/1961;0000;21.1;19;81;963.2;5;1;10;
83964;02/02/1961;1200;21;20.1;92;963.4;0;0;8;
83964;02/02/1961;1800;26.8;21.8;63;964.3;0;0;10;
83964;03/02/1961;0000;20.8;19.8;91;965.2;5;3;10;
83964;03/02/1961;1200;21.1;19;81;970.7;5;1;6;
83964;03/02/1961;1800;25.1;20.1;62;969.6;5;1;8;
83964;04/02/1961;0000;20.6;18.4;80;969.8;5;1;0;
83964;04/02/1961;1200;19.2;18;88;969.1;5;1;0;
83964;04/02/1961;1800;26.8;18.8;45;967.1;5;1;6;
83964;05/02/1961;0000;20.1;17.1;74;965.1;0;0;0;
83964;05/02/1961;1200;22.1;19.8;79;965.2;0;0;8;
83964;05/02/1961;1800;28.4;22.8;61;961.6;5;1;8;
83964;06/02/1961;0000;21.8;19.8;82;962.6;5;1;0;
83964;06/02/1961;1200;23.6;20.4;73;963;5;1;8;
83964;06/02/1961;1800;26.8;22.2;66;961.8;5;1;10;
83964;07/02/1961;0000;22.1;20.8;88;960.4;0;0;10;
83964;07/02/1961;1200;20.8;20.2;95;964.8;0;0;10;
83964;07/02/1961;1800;26.2;22.1;70;966.4;5;1;8;
83964;08/02/1961;0000;22.8;20.1;77;965.1;0;0;6;
83964;08/02/1961;1200;21;19.4;85;970.4;5;1;8;
83964;08/02/1961;1800;26.1;20.8;61;970.3;23;1;8;
83964;09/02/1961;0000;19.3;17.6;84;967.9;5;1;6;
83964;09/02/1961;1200;19;17.2;83;967.9;32;1;6;
83964;09/02/1961;1800;26.2;18.2;43;966.7;5;1;8;
83964;10/02/1961;0000;20.2;17.2;74;965.2;5;1;0;
83964;10/02/1961;1200;22.6;19.2;72;964.6;36;1;0;
83964;10/02/1961;1800;28.1;23;64;961.6;0;0;8;
83964;11/02/1961;0000;24.8;22.7;83;960;0;0;10;
83964;11/02/1961;1200;20.6;19.4;89;961.2;32;1;10;
83964;11/02/1961;1800;26;20.4;59;960.8;32;1;8;
83964;12/02/1961;0000;21.8;17.8;66;962.7;32;1;0;
83964;12/02/1961;1200;22.4;16.8;55;961.9;0;0;0;
83964;12/02/1961;1800;28.4;19.8;43;960;32;1;8;
83964;13/02/1961;0000;25.6;18.7;50;959.1;0;0;0;
83964;13/02/1961;1200;19.6;17.8;83;963.8;5;3;8;
83964;13/02/1961;1800;23.1;17.4;54;964.4;5;1;8;
83964;14/02/1961;0000;16.8;13.4;67;966.6;5;1;0;
83964;14/02/1961;1200;20.1;15.4;59;970.8;5;1;4;
83964;14/02/1961;1800;24.8;17.8;48;970;5;3;8;
83964;15/02/1961;0000;18.2;15.1;71;970.2;5;1;0;
83964;15/02/1961;1200;20.1;16.8;71;973.5;5;1;0;
83964;15/02/1961;1800;26.8;16.8;33;972;36;1;4;
83964;16/02/1961;0000;20.3;17.8;77;970.2;36;1;0;
83964;16/02/1961;1200;21.1;17.8;71;971.5;36;1;0;
83964;16/02/1961;1800;27.1;18.8;43;968.4;36;1;6;
83964;17/02/1961;0000;20.8;18.6;81;967;36;1;0;
83964;17/02/1961;1200;22.1;17;58;967.9;5;1;0;
83964;17/02/1961;1800;29;20.4;43;965.4;36;1;8;
83964;18/02/1961;0000;23.7;20.4;72;965.1;36;1;6;
83964;18/02/1961;1200;21.9;19.6;80;965.9;36;1;8;
83964;18/02/1961;1800;28.8;20.4;44;964.8;0;0;8;
83964;19/02/1961;0000;23.2;21.6;86;962.2;36;1;6;
83964;19/02/1961;1200;23.8;20.6;74;965;36;1;0;
83964;19/02/1961;1800;25.6;22;73;961.6;23;1;8;
83964;20/02/1961;0000;23;21.1;84;966.6;36;1;6;
83964;20/02/1961;1200;22.8;20.8;83;962.7;36;1;6;
83964;20/02/1961;1800;30.2;20.4;38;962;5;1;8;
83964;21/02/1961;0000;23.4;20;72;959;0;0;10;
83964;21/02/1961;1200;24.6;22.1;80;962.6;0;0;6;
83964;21/02/1961;1800;30.2;23.6;57;961.5;5;1;10;
83964;22/02/1961;0000;23.1;20.1;75;962;0;0;10;
83964;22/02/1961;1200;22.8;20.8;83;961.9;5;1;4;
83964;22/02/1961;1800;31.4;23.6;51;959.9;0;0;10;
83964;23/02/1961;0000;20.2;20.1;99;962.3;0;0;10;
83964;23/02/1961;1200;20.4;20.2;98;964.6;32;3;10;
83964;23/02/1961;1800;24.2;22.1;83;964.2;23;1;10;
83964;24/02/1961;0000;20.4;20.1;97;965.5;23;3;10;
83964;24/02/1961;1200;21.8;21.1;94;964.6;14;1;10;
83964;24/02/1961;1800;25.4;22.8;79;963.5;32;1;8;
83964;25/02/1961;0000;21.8;20.8;91;961.4;18;1;6;
83964;25/02/1961;1200;23.4;21.4;83;959.9;0;0;0;
83964;25/02/1961;1800;30;24.2;61;958.4;0;0;8;
83964;26/02/1961;0000;27.4;24.2;76;955;0;0;10;
83964;26/02/1961;1200;20.8;20;93;960.7;0;0;10;
83964;26/02/1961;1800;23.1;22.2;92;961.6;0;0;10;
83964;27/02/1961;0000;18;17.8;98;962;32;3;10;
83964;27/02/1961;1200;16;15;89;969.9;32;1;10;
83964;27/02/1961;1800;21.1;17.2;67;970;32;3;8;
