<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83959</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CACAPAVA DO SUL - RS (OMM: 83959)
Latitude  (graus) : -30.51
Longitude (graus) : -53.48
Altitude  (metros): 450.00
Esta��o Desativada
Inicio de opera��o: 01/01/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83959;01/01/1961;1200;24.6;21;72;;5;1;0;
83959;01/01/1961;1800;28.7;22.4;56;;0;0;0;
83959;02/01/1961;0000;26;21.5;66;;5;2;0;
83959;02/01/1961;1200;27.5;23.4;69;;5;1;0;
83959;02/01/1961;1800;27;24;77;;5;2;0;
83959;03/01/1961;0000;23;20.2;77;;5;3;0;
83959;03/01/1961;1200;22.6;17.5;59;;9;5;0;
83959;03/01/1961;1800;28.2;19;39;;9;3;0;
83959;04/01/1961;0000;20.5;16;61;;9;3;0;
83959;04/01/1961;1200;21.5;16.7;60;;5;2;0;
83959;04/01/1961;1800;28;19;40;;5;1;0;
83959;05/01/1961;0000;22;17.2;61;;5;2;0;
83959;05/01/1961;1200;21.5;17.5;66;;5;3;0;
83959;05/01/1961;1800;27.4;21.2;56;;5;2;0;
83959;06/01/1961;0000;23.6;19.4;67;;5;3;0;
83959;06/01/1961;1200;23.6;19.4;67;;5;3;3;
83959;06/01/1961;1800;25.5;19.9;58;;9;3;3;
83959;07/01/1961;0000;20;17.5;77;;5;4;5;
83959;07/01/1961;1200;17.4;14.2;70;;5;5;0;
83959;07/01/1961;1800;25.5;18.5;49;;9;3;0;
83959;08/01/1961;0000;20.5;16.4;64;;5;3;0;
83959;08/01/1961;1200;21.5;18.6;75;;5;1;0;
83959;08/01/1961;1800;30.2;23;53;;0;0;0;
83959;09/01/1961;0000;25.4;21;67;;5;1;0;
83959;09/01/1961;1200;25.2;20.9;67;;5;1;0;
83959;09/01/1961;1800;31.5;25.1;59;;0;0;0;
83959;10/01/1961;0000;27.8;22.6;63;;36;5;3;
