<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82689</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO GONCALO - PB (OMM: 82689)
Latitude  (graus) : -6.75
Longitude (graus) : -38.21
Altitude  (metros): 233.06
Esta��o Operante
Inicio de opera��o: 08/10/1938
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82689;01/01/1961;1200;28.2;21.4;52;;9;2.1;7;
82689;01/01/1961;1800;34;23.2;37;;0;0;2;
82689;02/01/1961;0000;26.7;23;72;;9;2.5;0;
82689;02/01/1961;1200;29.1;22.2;52;;0;0;0;
82689;02/01/1961;1800;36;23.8;33;;14;1.7;1;
82689;03/01/1961;0000;28.1;23.1;64;;5;3.9;0;
82689;03/01/1961;1200;28.3;22;55;;9;2;0;
82689;03/01/1961;1800;35.2;24.1;37;;0;0;0;
82689;04/01/1961;0000;27.7;23;66;;14;4.6;0;
82689;04/01/1961;1200;28;23;64;;0;0;3;
82689;04/01/1961;1800;35;23;33;;0;0;1;
82689;05/01/1961;0000;26.1;22.6;73;;5;6;6;
82689;05/01/1961;1200;29.1;22.4;53;;9;6;0;
82689;05/01/1961;1800;35.5;24.7;39;;0;0;0;
82689;06/01/1961;0000;27.3;22.4;63;;5;3.1;4;
82689;06/01/1961;1200;28.5;22;54;;0;0;0;
82689;06/01/1961;1800;36.3;25.9;42;;36;1.7;3;
82689;07/01/1961;0000;29.4;23.8;61;;36;2.1;3;
82689;07/01/1961;1200;29.1;23;57;;0;0;0;
82689;07/01/1961;1800;35.2;26.2;47;;9;1.9;4;
82689;08/01/1961;0000;30.3;23.6;55;;36;2.2;6;
82689;08/01/1961;1200;28.4;22.6;59;;9;5.3;0;
82689;08/01/1961;1800;34;24.2;42;;0;0;5;
82689;09/01/1961;0000;28;22.8;62;;14;5.3;7;
82689;09/01/1961;1200;28.2;22;56;;18;3.9;0;
82689;09/01/1961;1800;34;23.2;37;;9;1.5;8;
82689;10/01/1961;0000;27.5;21.7;58;;36;4.9;5;
