<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83670</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SANTA RITA - SP (OMM: 83670)
Latitude  (graus) : -21.66
Longitude (graus) : -47.5
Altitude  (metros): 715.00
Esta��o Desativada
Inicio de opera��o: 01/01/1941
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83670;12/10/1974;0000;17.4;13.4;62;;5;1;1;
83670;12/10/1974;1200;20.5;16;61;;5;1;1;
83670;12/10/1974;1800;29.3;18.6;33;;27;1;3;
83670;13/10/1974;0000;19.4;15.2;63;;32;1;2;
83670;13/10/1974;1200;17.8;14.9;73;;36;1;4;
83670;13/10/1974;1800;27.4;19.8;48;;5;1;2;
83670;14/10/1974;0000;19;15.2;66;;32;1;2;
83670;14/10/1974;1200;21.1;17;65;;36;1;2;
83670;14/10/1974;1800;30.6;18.4;27;;23;1;1;
83670;15/10/1974;0000;20;14.8;55;;32;1;0;
83670;15/10/1974;1200;23.5;17.6;54;;36;1;3;
83670;15/10/1974;1800;32;20;30;;23;1;1;
83670;16/10/1974;0000;20.4;15;54;;27;1;1;
83670;16/10/1974;1200;25.6;19;52;;36;3;2;
83670;16/10/1974;1800;33;21.5;34;;32;3;5;
83670;17/10/1974;0000;19.6;18.6;91;;5;5;10;
83670;17/10/1974;1200;21.4;19.6;84;;36;1;6;
83670;17/10/1974;1800;25.2;20.4;64;;32;3;6;
83670;18/10/1974;0000;21.1;18.2;75;;32;1;2;
83670;18/10/1974;1200;23.4;19.6;70;;27;1;3;
83670;18/10/1974;1800;30.1;21;42;;32;1;3;
83670;19/10/1974;0000;23.6;19;64;;32;1;0;
83670;19/10/1974;1200;20.2;19.2;91;;32;1;10;
83670;19/10/1974;1800;22.8;20;76;;32;1;8;
83670;20/10/1974;0000;18.8;18.6;98;;32;1;6;
83670;20/10/1974;1200;20.4;19.7;94;;32;1;8;
83670;20/10/1974;1800;26.4;21.3;63;;32;1;4;
83670;21/10/1974;0000;21;19;82;;32;1;7;
83670;21/10/1974;1200;25.9;21.6;68;;36;1;4;
83670;21/10/1974;1800;17;16.8;98;;36;1;8;
83670;22/10/1974;0000;19.6;17.4;79;;14;1;10;
83670;22/10/1974;1200;21;19.6;87;;14;1;6;
83670;22/10/1974;1800;28.6;20.8;48;;23;1;2;
83670;23/10/1974;0000;20.4;17.8;77;;23;1;3;
83670;23/10/1974;1200;24.6;20.4;67;;5;1;2;
83670;23/10/1974;1800;31.2;21;37;;36;1;2;
83670;24/10/1974;0000;23.6;18.4;59;;32;1;4;
83670;24/10/1974;1200;25.8;20.6;62;;36;3;4;
83670;24/10/1974;1800;30.6;22;46;;32;5;4;
83670;25/10/1974;0000;17.6;17;94;;23;1;10;
83670;25/10/1974;1200;17.2;17;98;;18;1;10;
83670;25/10/1974;1800;21;19.4;85;;36;1;8;
83670;26/10/1974;0000;19.4;19;96;;36;1;9;
83670;26/10/1974;1200;24.6;22.1;80;;5;1;2;
83670;26/10/1974;1800;28.4;22.9;62;;36;1;4;
83670;27/10/1974;0000;21;19.8;89;;32;1;5;
83670;27/10/1974;1200;22.4;20.6;85;;36;1;4;
83670;27/10/1974;1800;28.9;23;60;;5;1;4;
83670;28/10/1974;0000;22.8;20.4;80;;32;1;5;
83670;28/10/1974;1200;23.2;20;74;;5;1;2;
83670;28/10/1974;1800;25;21.4;72;;32;1;4;
83670;29/10/1974;0000;21.2;20.3;91;;32;1;10;
83670;29/10/1974;1200;22.6;21;86;;36;1;8;
83670;29/10/1974;1800;23;21.6;88;;32;1;10;
83670;30/10/1974;0000;18;17.4;94;;32;1;10;
83670;30/10/1974;1200;14.6;14.1;94;;27;3;10;
83670;30/10/1974;1800;21.2;18;73;;27;1;6;
83670;31/10/1974;0000;16;15.2;91;;27;1;8;
83670;31/10/1974;1200;16.5;14.1;75;;23;1;2;
83670;31/10/1974;1800;26;18.8;48;;23;1;1;
83670;01/11/1974;0000;13;11;78;;27;1;1;
83670;01/11/1974;1200;19.6;15.6;65;;5;1;4;
83670;01/11/1974;1800;28.2;19.5;42;;18;1;2;
83670;02/11/1974;0000;19.2;17;79;;5;3;0;
83670;02/11/1974;1200;22.2;18.9;72;;5;3;3;
83670;02/11/1974;1800;29.8;22;49;;5;1;2;
83670;03/11/1974;0000;19;15.4;67;;5;1;1;
83670;03/11/1974;1200;23.4;16.9;50;;5;3;1;
83670;03/11/1974;1800;30;22.4;50;;5;1;1;
83670;04/11/1974;0000;20.2;16;64;;32;1;0;
83670;04/11/1974;1200;25.2;18.7;52;;5;3;1;
83670;04/11/1974;1800;30;22.1;49;;5;1;2;
83670;05/11/1974;0000;21;16;58;;32;1;1;
83670;05/11/1974;1200;26.4;19;48;;32;1;2;
83670;05/11/1974;1800;32;21.8;39;;32;3;3;
83670;06/11/1974;0000;24;18;54;;32;1;7;
83670;06/11/1974;1200;20.6;18.6;82;;32;3;8;
83670;06/11/1974;1800;19.2;17.4;82;;32;1;10;
83670;07/11/1974;0000;19;14.2;57;;5;3;2;
83670;07/11/1974;1200;17.2;14.3;72;;14;1;3;
83670;07/11/1974;1800;26.2;17;36;;32;1;2;
83670;08/11/1974;0000;16;12.2;62;;14;1;2;
83670;08/11/1974;1200;19;14.6;61;;27;1;2;
83670;08/11/1974;1800;26.2;17.4;38;;36;1;3;
83670;09/11/1974;0000;17.2;15;78;;32;1;3;
83670;09/11/1974;1200;18.2;17.6;94;;32;1;2;
83670;09/11/1974;1800;27;18.4;41;;32;1;2;
83670;10/11/1974;0000;18;14.6;68;;23;1;2;
83670;10/11/1974;1200;24;17.2;48;;5;1;2;
83670;10/11/1974;1800;27.2;20;50;;5;1;5;
83670;11/11/1974;0000;21.2;17;65;;5;1;2;
83670;11/11/1974;1200;23.6;19.4;67;;36;1;4;
83670;11/11/1974;1800;30.8;20.8;38;;36;1;3;
83670;12/11/1974;0000;21.6;18.7;75;;36;1;3;
83670;12/11/1974;1200;25.4;20.6;65;;36;1;4;
83670;12/11/1974;1800;29.6;22;50;;36;1;3;
83670;13/11/1974;0000;21.6;19;77;;5;1;3;
83670;13/11/1974;1200;21.8;20;84;;32;1;8;
83670;13/11/1974;1800;25.4;21;67;;32;1;7;
83670;14/11/1974;0000;21.2;19.2;82;;27;1;2;
83670;14/11/1974;1200;22.4;19;71;;27;1;3;
83670;14/11/1974;1800;28.2;19.6;43;;32;1;2;
83670;15/11/1974;0000;22;18;67;;32;1;3;
83670;15/11/1974;1200;24;18.7;59;;32;1;4;
83670;15/11/1974;1800;30.1;20;37;;36;1;2;
83670;16/11/1974;0000;22.4;19.8;77;;5;1;0;
83670;16/11/1974;1200;22;17.9;66;;5;1;2;
83670;16/11/1974;1800;30.4;21.4;43;;5;1;1;
83670;17/11/1974;0000;19.6;15.6;65;;5;1;1;
83670;17/11/1974;1200;20;17.2;76;;5;1;4;
83670;17/11/1974;1800;30;21.2;44;;5;1;1;
83670;18/11/1974;0000;21.5;16.2;56;;36;1;1;
83670;18/11/1974;1200;;;63;;5;1;1;
83670;18/11/1974;1800;33;22;36;;27;1;1;
83670;19/11/1974;0000;24.6;18.2;52;;5;1;1;
83670;19/11/1974;1200;28.6;22.4;57;;27;1;1;
83670;19/11/1974;1800;34.6;23;35;;27;1;2;
83670;20/11/1974;0000;25.1;17.2;42;;32;1;1;
83670;20/11/1974;1200;29.6;21;45;;32;3;2;
83670;20/11/1974;1800;34.6;21.5;28;;32;3;6;
83670;21/11/1974;0000;25;20.6;67;;36;1;8;
83670;21/11/1974;1200;18.6;18.1;95;;36;3;10;
83670;21/11/1974;1800;22.6;20.2;80;;32;1;8;
83670;22/11/1974;0000;20.2;18.6;85;;32;1;8;
83670;22/11/1974;1200;23.7;20.6;74;;32;1;5;
83670;22/11/1974;1800;24;21.2;77;;27;1;8;
83670;23/11/1974;0000;20;19;91;;32;1;5;
83670;23/11/1974;1200;20.6;17.7;75;;9;1;4;
83670;23/11/1974;1800;27.4;20;49;;36;1;3;
83670;24/11/1974;0000;19;16.5;76;;5;1;2;
83670;24/11/1974;1200;25.2;20.2;63;;5;3;4;
83670;24/11/1974;1800;30.6;21.8;45;;32;1;2;
83670;25/11/1974;0000;22.8;18.5;65;;36;1;1;
83670;25/11/1974;1200;27.3;20;49;;36;1;2;
83670;25/11/1974;1800;31.6;21.4;38;;5;1;4;
83670;26/11/1974;0000;25.5;19.2;54;;32;1;4;
83670;26/11/1974;1200;24.2;19.8;66;;32;3;9;
83670;26/11/1974;1800;32.4;23.2;44;;32;1;3;
83670;27/11/1974;0000;24.6;20.4;67;;36;1;8;
83670;27/11/1974;1200;28.2;22.3;59;;36;3;3;
83670;27/11/1974;1800;30.6;22.6;49;;32;5;6;
83670;28/11/1974;0000;22.8;19.2;71;;36;1;4;
83670;28/11/1974;1200;20.6;19.4;89;;32;1;10;
83670;28/11/1974;1800;23.4;22;88;;32;1;10;
83670;29/11/1974;0000;18.7;17.6;89;;32;1;10;
83670;29/11/1974;1200;22.1;21.6;95;;36;1;10;
83670;29/11/1974;1800;29.3;22.6;55;;32;1;5;
83670;30/11/1974;0000;21.2;20.2;91;;32;1;9;
83670;30/11/1974;1200;26.6;22.5;69;;5;1;6;
83670;30/11/1974;1800;21.7;20.8;92;;32;1;9;
83670;01/12/1974;0000;22.2;20.6;86;;32;1;8;
83670;01/12/1974;1200;24;22.5;87;;36;1;3;
83670;01/12/1974;1800;32.3;24.1;50;;32;1;2;
83670;02/12/1974;0000;23.8;20.2;72;;32;1;6;
83670;02/12/1974;1200;26.2;22.2;71;;32;1;7;
83670;02/12/1974;1800;27.6;22.3;62;;32;3;8;
83670;03/12/1974;0000;21.1;20.4;93;;32;1;4;
83670;03/12/1974;1200;25.6;22.6;77;;32;1;8;
83670;03/12/1974;1800;26;23.3;78;;18;1;7;
83670;04/12/1974;0000;19.7;19.3;96;;14;1;10;
83670;04/12/1974;1200;18.4;17.9;95;;9;1;10;
83670;04/12/1974;1800;21.3;20.6;94;;5;1;10;
83670;05/12/1974;0000;16.6;16.4;98;;5;1;10;
83670;05/12/1974;1200;16.6;16.5;99;;5;1;10;
83670;05/12/1974;1800;17.6;17.5;99;;5;1;10;
83670;06/12/1974;0000;17.8;17.6;98;;5;1;10;
83670;06/12/1974;1200;17.6;17.2;96;;5;1;10;
83670;06/12/1974;1800;21.4;18.1;72;;5;1;10;
83670;07/12/1974;0000;17.2;15.5;83;;5;1;4;
83670;07/12/1974;1200;19;17.4;84;;5;1;3;
83670;07/12/1974;1800;24.2;19.2;62;;5;1;6;
83670;08/12/1974;0000;19.4;16.8;77;;36;1;3;
83670;08/12/1974;1200;22.6;18.2;65;;5;1;2;
83670;08/12/1974;1800;27.6;19.8;47;;5;1;3;
83670;09/12/1974;0000;19;16.2;75;;5;1;1;
83670;09/12/1974;1200;25;20.2;64;;32;1;1;
83670;09/12/1974;1800;27.6;21.3;56;;32;1;4;
