<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83362</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CUIABA - AEROPORTO - MT (OMM: 83362)
Latitude  (graus) : -15.65
Longitude (graus) : -56.11
Altitude  (metros): 187.00
Esta��o Operante
Inicio de opera��o: 16/08/1965
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83362;22/03/2015;1200;25.9;;76;;32;1.54332;0;
83362;22/03/2015;1800;32.5;;54;;18;3.08664;6.25;
83362;23/03/2015;0000;25;;87;;35;2.5722;5;
83362;23/03/2015;0600;23.4;;91;;32;2.05776;3.75;
83362;23/03/2015;1200;26.1;;80;;33;2.5722;0;
83362;23/03/2015;1800;33.1;;52;;21;5.1444;5;
83362;24/03/2015;0000;24;;93;;12;1.02888;7.5;
83362;24/03/2015;0600;23.6;;95;;0;0;3.75;
83362;24/03/2015;1200;26.8;;79;;34;1.02888;3.75;
83362;24/03/2015;1800;30.8;;63;;30;3.08664;6.25;
83362;25/03/2015;0000;24.1;;90;;6;1.54332;5;
83362;25/03/2015;0600;23.8;;91;;35;2.5722;1.25;
83362;25/03/2015;1200;25.6;;86;;35;2.5722;0;
83362;25/03/2015;1800;31.3;;58;;31;2.05776;5;
83362;26/03/2015;0000;26;;88;;16;1.02888;8.75;
83362;26/03/2015;0600;22.9;;89;;6;5.65884;8.75;
83362;26/03/2015;1200;23.1;;90;;3;1.02888;6.25;
83362;26/03/2015;1800;31.8;;52;;36;4.11552;2.5;
83362;27/03/2015;0000;27.3;;81;;18;2.05776;0;
83362;27/03/2015;0600;25.6;;91;;29;3.08664;3.75;
83362;27/03/2015;1200;22.5;;95;;10;3.08664;10;
83362;27/03/2015;1800;29.4;;70;;20;2.5722;5;
83362;28/03/2015;0000;24;;89;;4;2.05776;7.5;
83362;28/03/2015;0600;23.1;;96;;0;0;7.5;
83362;28/03/2015;1200;24.7;;88;;10;1.02888;10;
83362;28/03/2015;1800;31.9;;59;;23;2.5722;6.25;
83362;29/03/2015;0000;22.9;;92;;24;2.5722;8.75;
83362;29/03/2015;0600;24.6;;95;;23;3.08664;3.75;
83362;29/03/2015;1200;25.9;;88;;20;3.08664;10;
83362;29/03/2015;1800;29;;73;;20;4.11552;7.5;
83362;30/03/2015;0000;24.2;;90;;33;3.08664;8.75;
83362;30/03/2015;0600;22.9;;94;;0;0;6.25;
83362;30/03/2015;1200;25.8;;80;;36;3.08664;0;
83362;31/03/2015;0000;27.3;;79;;7;2.5722;1.25;
83362;31/03/2015;1200;28.2;;74;;33;2.5722;6.25;
83362;31/03/2015;1800;24.1;;84;;22;3.60108;6.25;
83362;01/04/2015;0000;24.4;;92;;10;1.02888;6.25;
83362;01/04/2015;0600;23.8;;95;;14;1.02888;0;
83362;01/04/2015;1200;25.7;;85;;28;1.54332;5;
83362;01/04/2015;1800;31.5;;57;;12;1.54332;6.25;
83362;02/04/2015;0000;26.2;;77;;22;1.02888;6.25;
83362;02/04/2015;0600;24.6;;87;;23;2.05776;3.75;
83362;02/04/2015;1200;26;;87;;22;1.54332;8.75;
83362;02/04/2015;1800;33.2;;52;;23;1.54332;6.25;
83362;03/04/2015;0600;24.3;;93;;15;1.02888;6.25;
83362;03/04/2015;1200;27;;80;;34;2.5722;3.75;
83362;03/04/2015;1800;23.1;;88;;2;4.62996;10;
83362;04/04/2015;0000;24.5;;92;;0;0;6.25;
83362;04/04/2015;0600;23.9;;92;;34;3.08664;6.25;
83362;04/04/2015;1200;25.8;;86;;2;4.11552;5;
83362;04/04/2015;1800;25.5;;85;;3;;8.75;
83362;05/04/2015;0000;25.7;;87;;5;1.02888;1.25;
83362;05/04/2015;1200;27.2;;79;;33;3.60108;7.5;
83362;05/04/2015;1800;31.6;;61;;3;3.60108;6.25;
83362;06/04/2015;0000;26.2;;83;;35;2.05776;7.5;
83362;06/04/2015;0600;25.3;;89;;32;2.5722;6.25;
83362;06/04/2015;1200;24.6;;89;;23;3.60108;8.75;
83362;06/04/2015;1800;26.2;;87;;2;2.05776;7.5;
83362;07/04/2015;0000;25.4;;87;;19;3.60108;6.25;
83362;07/04/2015;0600;24.2;;88;;25;2.5722;6.25;
83362;07/04/2015;1200;25.2;;77;;19;3.60108;1.25;
83362;07/04/2015;1800;29.5;;60;;14;1.02888;6.25;
83362;08/04/2015;0000;24.7;;87;;15;2.05776;7.5;
83362;08/04/2015;0600;23.3;;93;;31;1.54332;3.75;
83362;08/04/2015;1200;25.7;;84;;34;0.51444;8.75;
83362;08/04/2015;1800;30.1;;62;;8;1.02888;6.25;
83362;09/04/2015;0000;26.1;;79;;31;3.08664;5;
83362;09/04/2015;0600;23.6;;91;;34;2.5722;3.75;
83362;09/04/2015;1200;25.4;;86;;6;2.05776;6.25;
83362;09/04/2015;1800;33.1;;53;;8;3.08664;6.25;
83362;10/04/2015;0000;24.4;;85;;18;2.05776;1.25;
83362;10/04/2015;0600;22.8;;94;;35;2.05776;0;
83362;10/04/2015;1200;24.7;;86;;27;1.02888;6.25;
83362;10/04/2015;1800;32.5;;55;;20;3.08664;2.5;
83362;11/04/2015;0000;25;;68;;13;4.62996;6.25;
83362;11/04/2015;0600;24.4;;88;;35;4.11552;8.75;
83362;11/04/2015;1200;22.7;;92;;32;3.60108;7.5;
83362;11/04/2015;1800;26.8;;79;;12;2.5722;7.5;
83362;12/04/2015;0000;25.1;;90;;26;2.05776;0;
83362;12/04/2015;0600;23.9;;94;;33;1.54332;0;
