<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83440</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MINAS NOVAS - MG (OMM: 83440)
Latitude  (graus) : -17.23
Longitude (graus) : -42.58
Altitude  (metros): 920.78
Esta��o Desativada
Inicio de opera��o: 01/05/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83440;23/01/1961;0000;21.1;20.2;92;;32;1;7;
83440;23/01/1961;1200;24;21.9;83;;32;1;8;
83440;23/01/1961;1800;30.6;23.4;53;;32;4;6;
83440;24/01/1961;0000;23.6;21.5;83;;0;0;6;
83440;24/01/1961;1200;25;22.5;81;;36;1;9;
83440;24/01/1961;1800;26.6;23.2;75;;27;1;10;
83440;25/01/1961;0000;21.4;20.8;94;;0;0;10;
83440;25/01/1961;1200;22.6;21.6;91;;32;1;10;
83440;25/01/1961;1800;24;22.4;87;;0;0;10;
83440;26/01/1961;0000;22.6;21.6;91;;0;0;10;
83440;26/01/1961;1200;23.5;22.7;93;;32;1;10;
83440;26/01/1961;1800;27.8;24.3;74;;36;2;8;
83440;27/01/1961;0000;22.4;21.8;94;;0;0;10;
83440;27/01/1961;1200;21.6;20.8;93;;36;3;10;
83440;27/01/1961;1800;23;22.3;94;;18;2;10;
83440;28/01/1961;0000;21.2;21;98;;0;0;10;
83440;28/01/1961;1200;22.4;21.6;93;;36;4;10;
83440;28/01/1961;1800;23.6;22.5;91;;27;1;9;
83440;29/01/1961;0000;21.8;21.2;95;;0;0;10;
83440;29/01/1961;1200;23.6;22.1;88;;32;1;5;
83440;29/01/1961;1800;23.6;22.2;88;;23;1;9;
83440;30/01/1961;0000;22.8;22.2;95;;0;0;10;
83440;30/01/1961;1200;22.2;21;89;;32;1;9;
83440;30/01/1961;1800;29.5;23.9;61;;36;3;4;
83440;31/01/1961;0000;23.3;21.4;85;;32;1;4;
83440;31/01/1961;1200;24;22.4;87;;32;1;4;
83440;31/01/1961;1800;29;22;54;;36;2;4;
83440;01/02/1961;0000;22.6;21;87;;0;0;8;
83440;01/02/1961;1200;23.4;21.2;83;;32;1;8;
83440;01/02/1961;1800;29.6;22.4;52;;36;2;3;
83440;02/02/1961;0000;22.9;20.7;83;;27;1;1;
83440;02/02/1961;1200;23.6;20.6;76;;36;3;1;
83440;02/02/1961;1800;30;22.5;52;;36;3;0;
83440;03/02/1961;0000;23;20.2;78;;0;0;1;
83440;03/02/1961;1200;22.9;20.7;83;;36;3;3;
83440;03/02/1961;1800;30.6;22.2;48;;36;3;2;
83440;04/02/1961;0000;23.1;20.8;81;;0;0;1;
83440;04/02/1961;1200;23.3;21.4;85;;36;2;3;
83440;04/02/1961;1800;29.8;22;50;;36;2;2;
83440;05/02/1961;0000;22.8;20.8;84;;0;0;2;
83440;05/02/1961;1200;23.9;21.6;82;;36;2;3;
83440;05/02/1961;1800;31.1;22.5;47;;32;1;2;
83440;06/02/1961;0000;23.6;20.7;77;;36;1;0;
83440;06/02/1961;1200;22.9;20.6;82;;32;1;4;
83440;06/02/1961;1800;30.6;22.9;51;;32;1;3;
83440;07/02/1961;0000;23.6;21.6;84;;0;0;3;
83440;07/02/1961;1200;22.2;20.4;85;;27;1;10;
83440;07/02/1961;1800;31.5;23.4;49;;32;1;4;
83440;08/02/1961;0000;24.6;21.6;77;;0;0;0;
83440;08/02/1961;1200;23.2;21;82;;32;1;6;
83440;08/02/1961;1800;31.5;23;47;;32;1;3;
83440;09/02/1961;0000;23.6;20.6;76;;0;0;0;
83440;09/02/1961;1200;22.7;20.8;84;;27;1;10;
83440;09/02/1961;1800;31.1;22.8;49;;32;1;2;
83440;10/02/1961;0000;22.4;20.4;84;;27;1;0;
83440;10/02/1961;1200;24;21;76;;36;1;4;
83440;10/02/1961;1800;29.1;23.3;60;;32;1;5;
83440;11/02/1961;0000;22.8;21;86;;23;1;1;
83440;11/02/1961;1200;24.2;21.8;81;;32;1;8;
83440;11/02/1961;1800;29.5;23;56;;32;1;5;
83440;12/02/1961;0000;25;22;77;;0;0;3;
83440;12/02/1961;1200;23.2;22;89;;32;2;10;
83440;12/02/1961;1800;29.7;23.4;57;;32;1;8;
83440;13/02/1961;0000;21.8;21.4;96;;0;0;9;
83440;13/02/1961;1200;23.5;20.7;78;;32;1;8;
83440;13/02/1961;1800;31.4;23;48;;36;2;6;
83440;14/02/1961;0000;23.1;21.4;86;;23;1;2;
83440;14/02/1961;1200;25.6;22.4;76;;27;1;3;
83440;14/02/1961;1800;25.8;22.3;73;;36;2;8;
83440;15/02/1961;0000;23.4;22.1;89;;32;1;8;
83440;15/02/1961;1200;19.2;18.8;96;;32;2;10;
83440;15/02/1961;1800;24.7;21.6;76;;18;3;8;
83440;16/02/1961;0000;21;20;91;;23;1;4;
83440;16/02/1961;1200;24.2;20.1;69;;5;2;7;
83440;16/02/1961;1800;30;21;44;;36;2;4;
83440;17/02/1961;0000;22.4;18.8;70;;0;0;1;
83440;17/02/1961;1200;23.7;20.2;72;;36;1;4;
83440;17/02/1961;1800;29.4;20.4;42;;32;2;3;
83440;18/02/1961;0000;22.2;20.4;85;;0;0;4;
83440;18/02/1961;1200;27.9;21.8;57;;36;2;8;
83440;18/02/1961;1800;23;20.8;82;;36;1;10;
83440;19/02/1961;0000;22.5;20.8;86;;27;1;2;
83440;19/02/1961;1200;23.2;20.4;77;;36;1;8;
