<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83709</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PIQUETE - SP (OMM: 83709)
Latitude  (graus) : -22.6
Longitude (graus) : -45.16
Altitude  (metros): 646.34
Esta��o Desativada
Inicio de opera��o: 01/01/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83709;01/01/1961;1200;22.4;21.8;94;;0;0;10;
83709;01/01/1961;1800;26.2;22;68;;0;0;10;
83709;02/01/1961;0000;22.5;21.6;92;;0;0;10;
83709;02/01/1961;1200;22.5;21.8;93;;0;0;10;
83709;02/01/1961;1800;24.7;21.7;76;;0;0;10;
83709;03/01/1961;0000;22.5;21.4;90;;0;0;10;
83709;03/01/1961;1200;23.3;21.1;82;;14;1;10;
83709;03/01/1961;1800;27.9;23.4;68;;32;1;10;
83709;04/01/1961;0000;22.8;21.6;90;;0;0;10;
83709;04/01/1961;1200;24.5;22.1;80;;36;1;10;
83709;04/01/1961;1800;29;21.8;52;;0;0;10;
83709;05/01/1961;0000;20.2;19.4;92;;0;0;10;
83709;05/01/1961;1200;21.4;20.6;93;;0;0;10;
83709;05/01/1961;1800;27.7;23.4;68;;0;0;10;
83709;06/01/1961;0000;21;19.9;90;;0;0;10;
83709;06/01/1961;1200;25;23.1;85;;0;0;10;
83709;06/01/1961;1800;26.8;22.8;69;;5;1;10;
83709;07/01/1961;0000;25.2;21;68;;0;0;10;
83709;07/01/1961;1200;23.8;21.8;83;;0;0;10;
83709;07/01/1961;1800;24.8;21.4;72;;0;0;10;
83709;08/01/1961;0000;22.4;20.8;86;;0;0;10;
83709;08/01/1961;1200;22.4;21;88;;0;0;10;
83709;08/01/1961;1800;24.5;21.2;73;;0;0;10;
83709;09/01/1961;0000;22.5;21.4;90;;0;0;10;
83709;09/01/1961;1200;23.1;21.6;87;;0;0;10;
83709;09/01/1961;1800;27.4;23.8;73;;32;1;10;
83709;10/01/1961;0000;21.9;21.4;95;;0;0;10;
83709;10/01/1961;1200;24;22.1;84;;14;1;10;
83709;10/01/1961;1800;30;23.8;59;;36;1;4;
