<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83929</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITAQUI - RS (OMM: 83929)
Latitude  (graus) : -29.11
Longitude (graus) : -56.53
Altitude  (metros): 76.00
Esta��o Desativada
Inicio de opera��o: 01/01/1913
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83929;01/01/1961;1200;26;23;76;;36;2;0;
83929;01/01/1961;1800;32;28;73;;5;2;0;
83929;02/01/1961;0000;31;28;79;;36;2;0;
83929;02/01/1961;1200;28;25;77;;0;0;10;
83929;02/01/1961;1800;32;25;55;;36;2;5;
83929;03/01/1961;0000;29;27;85;;36;2;0;
83929;03/01/1961;1200;30;27;78;;5;3;0;
83929;03/01/1961;1800;31.2;26;65;;18;2;5;
83929;04/01/1961;0000;28.3;25;75;;18;2;5;
83929;04/01/1961;1200;25;20.6;66;;18;2;0;
83929;04/01/1961;1800;30;26;72;;36;2;0;
83929;05/01/1961;0000;29.5;25;68;;5;2;0;
83929;05/01/1961;1200;27.5;22.9;66;;5;3;10;
83929;05/01/1961;1800;29;26;78;;18;2;5;
83929;06/01/1961;0000;28;25;77;;5;3;10;
83929;06/01/1961;1200;21;18.7;80;;23;2;10;
83929;06/01/1961;1800;28;25;77;;5;3;5;
83929;07/01/1961;0000;26;23;76;;36;2;0;
83929;07/01/1961;1200;24.2;20.6;71;;5;2;0;
83929;07/01/1961;1800;31;26;66;;18;2;0;
83929;08/01/1961;0000;28;24;70;;23;2;0;
83929;08/01/1961;1200;26;21.5;65;;23;2;0;
83929;08/01/1961;1800;31;26;66;;5;2;0;
83929;09/01/1961;0000;30;27;78;;36;2;0;
83929;09/01/1961;1200;28.7;25;73;;36;2;0;
83929;09/01/1961;1800;32;28;73;;5;2;3;
83929;10/01/1961;0000;30.2;25.5;67;;36;2;5;
83929;10/01/1961;1200;24.4;20.6;70;;23;3;10;
83929;10/01/1961;1800;27;23;70;;18;2;3;
83929;11/01/1961;0000;22.8;16.3;48;;23;3;5;
83929;11/01/1961;1200;25.5;21.2;66;;5;3;0;
83929;11/01/1961;1800;31;25;60;;18;2;0;
83929;12/01/1961;0000;25.2;20.5;64;;14;5;0;
83929;12/01/1961;1200;26;21.6;66;;5;3;0;
83929;12/01/1961;1800;35;27;52;;5;2;0;
83929;13/01/1961;0000;27.5;23.5;70;;0;0;0;
83929;13/01/1961;1200;32.3;26.1;59;;36;3;0;
83929;13/01/1961;1800;35;28;57;;32;2;3;
83929;14/01/1961;0000;30.4;24;57;;32;3;3;
83929;14/01/1961;1200;28.4;24;68;;5;3;10;
83929;14/01/1961;1800;36;28;53;;36;2;3;
83929;15/01/1961;0000;31.8;27;68;;36;2;0;
83929;15/01/1961;1200;29;25;71;;36;2;0;
83929;15/01/1961;1800;34;29.2;69;;36;2;0;
83929;16/01/1961;0000;32;28;73;;36;2;3;
83929;16/01/1961;1200;31;26;66;;36;3;10;
83929;16/01/1961;1800;36;27.8;52;;36;2;0;
83929;17/01/1961;0000;33;27;61;;36;2;0;
83929;17/01/1961;1200;27;26.6;97;;32;3;10;
83929;17/01/1961;1800;31;26;66;;23;2;10;
83929;18/01/1961;0000;22.5;22;95;;23;2;5;
83929;18/01/1961;1200;24.6;22.5;83;;5;3;10;
83929;18/01/1961;1800;30;27;78;;36;2;3;
83929;19/01/1961;0000;29;26;78;;36;2;3;
83929;19/01/1961;1200;27;24;77;;5;2;0;
83929;19/01/1961;1800;33;27;61;;5;2;0;
83929;20/01/1961;0000;30;26;72;;5;2;0;
83929;20/01/1961;1200;30.7;25.7;66;;5;3;0;
83929;20/01/1961;1800;28;25;77;;36;2;0;
83929;21/01/1961;0000;32;27;67;;18;2;0;
83929;21/01/1961;1200;31.4;26;64;;23;2;0;
83929;21/01/1961;1800;34;28;62;;36;2;0;
83929;22/01/1961;0000;29;27;85;;36;2;0;
83929;22/01/1961;1200;23.4;21.4;83;;5;5;10;
83929;22/01/1961;1800;30;27;78;;36;2;3;
83929;23/01/1961;0000;28;24;70;;36;2;0;
83929;23/01/1961;1200;25.2;20.5;63;;14;5;0;
83929;23/01/1961;1800;32;26;61;;18;2;0;
83929;24/01/1961;0000;27;22;63;;14;2;0;
83929;24/01/1961;1200;29.6;22.7;53;;14;2;0;
83929;24/01/1961;1800;33;26;56;;18;2;0;
83929;25/01/1961;0000;28.6;23;60;;18;2;0;
83929;25/01/1961;1200;24.6;19.9;63;;23;3;0;
83929;25/01/1961;1800;30;25;65;;14;3;0;
83929;26/01/1961;0000;24;21;75;;18;3;0;
83929;26/01/1961;1200;22.4;16.9;55;;14;5;0;
83929;26/01/1961;1800;27;21;56;;18;3;0;
83929;27/01/1961;0000;22.5;17.5;58;;23;2;0;
83929;27/01/1961;1200;24.2;18.3;54;;14;5;0;
83929;27/01/1961;1800;28.6;24;66;;23;2;0;
83929;28/01/1961;0000;23.5;18.8;62;;18;2;0;
83929;28/01/1961;1200;25.2;20.1;61;;18;2;0;
83929;28/01/1961;1800;30;25;65;;18;2;0;
83929;29/01/1961;0000;27.5;23;67;;18;2;0;
83929;29/01/1961;1200;26.4;21.1;61;;32;2;0;
83929;29/01/1961;1800;31;27.2;73;;18;2;0;
83929;30/01/1961;0000;27;22;63;;5;2;0;
83929;30/01/1961;1200;26.2;21;61;;5;2;0;
83929;30/01/1961;1800;31;26;66;;5;2;0;
83929;31/01/1961;0000;28.6;24.1;67;;9;2;0;
83929;31/01/1961;1200;27;22.3;65;;36;2;0;
83929;31/01/1961;1800;33;26;56;;5;2;0;
83929;01/02/1961;0000;29.5;24.5;65;;0;0;0;
83929;01/02/1961;1200;23.8;20.3;71;;18;5;10;
83929;01/02/1961;1800;27.6;21.5;56;;18;5;10;
83929;02/02/1961;0000;26;22;69;;23;2;6;
83929;02/02/1961;1200;21.2;20.5;93;;0;0;10;
83929;02/02/1961;1800;27;22;63;;5;2;7;
83929;03/02/1961;0000;25.2;21.6;72;;5;2;5;
83929;03/02/1961;1200;25.4;22.6;78;;14;2;0;
83929;03/02/1961;1800;32;23.7;47;;23;3;5;
83929;04/02/1961;0000;26.5;19.5;49;;18;2;0;
83929;04/02/1961;1200;25.5;22;72;;18;2;0;
83929;04/02/1961;1800;30;25;65;;18;2;5;
83929;05/02/1961;0000;27.8;24;71;;14;2;3;
83929;05/02/1961;1200;26;22;69;;18;2;3;
83929;05/02/1961;1800;30;26;72;;18;2;3;
83929;06/02/1961;0000;29;25;71;;18;2;3;
83929;06/02/1961;1200;23;21;83;;5;2;8;
83929;06/02/1961;1800;30;25;65;;5;2;5;
83929;07/02/1961;0000;25.2;23;82;;0;0;10;
83929;07/02/1961;1200;25.8;23.4;81;;0;0;5;
83929;07/02/1961;1800;31;25;60;;18;2;5;
83929;08/02/1961;0000;24.2;21.5;78;;0;0;3;
83929;08/02/1961;1200;27;22;63;;18;2;0;
83929;08/02/1961;1800;30;25;65;;18;2;0;
83929;09/02/1961;0000;29;24;64;;18;3;0;
83929;09/02/1961;1200;27.8;23;65;;5;2;0;
83929;09/02/1961;1800;31;25;60;;36;2;0;
83929;10/02/1961;0000;28.3;24;68;;36;2;0;
83929;10/02/1961;1200;28;25;77;;36;2;0;
83929;10/02/1961;1800;30.8;26.5;70;;5;2;0;
83929;11/02/1961;0000;30;26;72;;36;2;0;
83929;11/02/1961;1200;27.9;24;71;;36;2;0;
83929;11/02/1961;1800;29.3;25;69;;5;2;3;
83929;12/02/1961;0000;28;24;70;;5;3;3;
83929;12/02/1961;1200;28;26;85;;36;2;2;
83929;12/02/1961;1800;31;28;79;;36;2;0;
83929;13/02/1961;0000;30;27;78;;36;2;0;
83929;13/02/1961;1200;28.7;26.7;85;;36;2;0;
83929;13/02/1961;1800;31;29;86;;36;2;0;
83929;14/02/1961;0000;30;26;72;;36;2;0;
83929;14/02/1961;1200;28.6;25;73;;36;2;3;
83929;14/02/1961;1800;31;24;54;;36;2;0;
83929;15/02/1961;0000;27;23.6;74;;36;2;0;
