<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83768</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : LONDRINA - AEROPORTO - PR (OMM: 83768)
Latitude  (graus) : -23.33
Longitude (graus) : -51.13
Altitude  (metros): 569.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83768;09/03/2015;0600;20.1;;;945.9;12;3.08664;10;
83768;09/03/2015;1200;20.5;;;948.1;9;2.05776;10;
83768;09/03/2015;1800;23;;;945.5;17;1.02888;8.75;
83768;10/03/2015;0000;19.4;;;946.2;26;1.02888;2.5;
83768;10/03/2015;0600;19.3;;;945.1;6;2.05776;0;
83768;10/03/2015;1200;21.4;;;947;17;1.02888;7.5;
83768;10/03/2015;1800;26;;;944.6;30;3.60108;8.75;
83768;11/03/2015;0000;23;;;945.3;13;1.02888;5;
83768;11/03/2015;0600;20.7;;;944.2;0;0;0;
83768;11/03/2015;1200;25.8;;;946.3;16;1.02888;1.25;
83768;11/03/2015;1800;25;;;943.7;8;2.5722;7.5;
83768;12/03/2015;0000;21.2;;;945.1;18;1.54332;3.75;
83768;12/03/2015;0600;18.6;;;944.8;16;1.54332;2.5;
83768;12/03/2015;1200;23.9;;;947.7;16;1.02888;0;
83768;12/03/2015;1800;25.5;;;944.6;24;3.60108;5;
83768;13/03/2015;0000;21.1;;;946.6;7;5.65884;6.25;
83768;13/03/2015;0600;18.1;;;946.2;16;1.02888;5;
83768;13/03/2015;1200;22.9;;;948.5;11;1.02888;3.75;
83768;13/03/2015;1800;31.5;;;946;13;4.11552;5;
83768;14/03/2015;0000;25.1;;;947.2;9;2.05776;1.25;
83768;14/03/2015;0600;20.9;;;947.1;0;0;6.25;
83768;14/03/2015;1200;26.5;;;950;10;2.05776;5;
83768;14/03/2015;1800;22.4;;;947.5;16;3.60108;5;
83768;15/03/2015;0000;19.8;;;948.9;16;2.05776;6.25;
83768;15/03/2015;0600;17.9;;;947;0;0;0;
83768;15/03/2015;1200;23.6;;;951.2;20;1.54332;2.5;
83768;15/03/2015;1800;32.5;;;947.6;14;3.08664;6.25;
83768;16/03/2015;0000;22.7;;;949;20;1.54332;3.75;
83768;16/03/2015;0600;20.1;;;947.9;20;1.54332;0;
83768;16/03/2015;1200;28.6;;;950.2;15;0.51444;1.25;
83768;16/03/2015;1800;30.1;;53;946.5;34;1.54332;7.5;
83768;17/03/2015;0000;24.9;;76;947.4;24;1.54332;3.75;
83768;17/03/2015;0600;21.8;;;948.6;14;3.60108;3.75;
83768;17/03/2015;1200;24.8;;76;950.5;10;3.60108;6.25;
83768;17/03/2015;1800;29.2;;53;948.2;11;3.08664;3.75;
83768;18/03/2015;0000;26;;67;948.6;18;1.02888;1.25;
83768;18/03/2015;0600;22.1;;84;950;13;3.08664;6.25;
83768;18/03/2015;1200;25.5;;72;951.3;11;3.60108;6.25;
83768;18/03/2015;1800;29.8;;50;948.6;12;1.02888;3.75;
83768;19/03/2015;0000;22.5;;87;950.7;6;2.5722;6.25;
83768;19/03/2015;0600;20.4;;88;950.7;11;2.5722;3.75;
83768;19/03/2015;1200;20.7;;89;952;13;4.11552;8.75;
83768;19/03/2015;1800;24.5;;72;949.4;9;5.1444;8.75;
83768;20/03/2015;0000;22.6;;84;949.9;10;2.05776;7.5;
83768;20/03/2015;0600;20.4;;91;948;13;2.05776;3.75;
83768;20/03/2015;1200;22.4;;82;949.3;13;2.5722;6.25;
83768;20/03/2015;1800;22.8;;89;946.1;8;6.17328;7.5;
83768;21/03/2015;0000;21;;99;948;12;2.05776;10;
83768;21/03/2015;0600;20.7;;97;946.5;15;1.02888;6.25;
83768;21/03/2015;1200;21.9;;93;948.2;18;1.02888;10;
83768;21/03/2015;1800;27.9;;67;944.3;18;3.60108;8.75;
83768;22/03/2015;0000;21.1;;92;946.6;9;1.54332;6.25;
83768;22/03/2015;0600;18.8;;96;945.9;19;2.05776;0;
83768;22/03/2015;1200;22;;81;947.8;13;1.54332;1.25;
83768;22/03/2015;1800;27.9;;57;946;32;2.5722;6.25;
83768;23/03/2015;0000;23.7;;79;948.1;9;2.05776;0;
83768;23/03/2015;0600;19.1;;91;949.6;0;0;6.25;
83768;23/03/2015;1200;22.1;;75;952.7;13;4.11552;5;
83768;23/03/2015;1800;28.3;;51;950.4;16;1.54332;3.75;
83768;24/03/2015;0000;24;;71;951.2;15;2.5722;0;
83768;24/03/2015;0600;19.9;;87;953.1;13;1.54332;0;
83768;24/03/2015;1200;21.8;;77;955.5;13;6.68772;3.75;
83768;24/03/2015;1800;30;;42;952.1;8;3.08664;3.75;
83768;25/03/2015;0000;23.7;;65;952;14;2.05776;0;
83768;25/03/2015;0600;19;;88;953.4;16;4.11552;0;
83768;25/03/2015;1200;21.8;;69;954.5;18;3.08664;3.75;
83768;25/03/2015;1800;29.5;;44;950.9;10;1.54332;6.25;
83768;26/03/2015;0000;24.2;;62;950.9;15;2.05776;0;
83768;26/03/2015;0600;19.6;;82;949;0;0;0;
83768;26/03/2015;1200;22.8;;75;951.6;14;2.05776;8.75;
83768;26/03/2015;1800;31.2;;47;946.6;15;2.5722;6.25;
83768;27/03/2015;0000;26.7;;55;948.2;23;1.02888;7.5;
83768;27/03/2015;0600;23.6;;75;950;25;2.5722;8.75;
83768;27/03/2015;1200;23.6;;84;951.5;12;1.54332;8.75;
83768;27/03/2015;1800;30.6;;45;950.4;31;7.7166;7.5;
83768;28/03/2015;0000;26.1;;67;952;26;2.05776;8.75;
83768;28/03/2015;0600;23.3;;81;951.6;0;0;7.5;
83768;28/03/2015;1200;26.1;;70;953.8;11;2.05776;6.25;
83768;28/03/2015;1800;30.5;;52;950;1;1.02888;3.75;
83768;29/03/2015;0000;23.2;;91;950.8;26;3.08664;7.5;
83768;29/03/2015;0600;22.2;;94;949.4;15;1.02888;5;
83768;29/03/2015;1200;22.6;;94;951.3;13;2.05776;10;
83768;29/03/2015;1800;28.2;;69;948;12;1.54332;7.5;
83768;30/03/2015;0000;22.9;;90;949;18;1.54332;7.5;
83768;30/03/2015;0600;21.5;;99;947.7;15;1.54332;8.75;
83768;30/03/2015;1200;22.1;;98;949.2;6;2.5722;10;
83768;31/03/2015;0000;25;;88;948.9;3;1.02888;6.25;
83768;31/03/2015;0600;21;;96;948.6;0;0;0;
83768;31/03/2015;1200;23.8;;80;950.7;21;1.02888;0;
83768;31/03/2015;1800;30.7;;40;947.8;24;4.11552;2.5;
83768;01/04/2015;0000;25.2;;58;949.3;24;2.05776;6.25;
83768;01/04/2015;0600;21.2;;68;948.4;27;1.02888;3.75;
83768;01/04/2015;1200;23.4;;66;951.5;18;2.05776;7.5;
83768;01/04/2015;1800;31.2;;39;948.4;13;1.54332;5;
83768;02/04/2015;0000;23.9;;64;950.4;21;1.02888;1.25;
83768;02/04/2015;0600;20.6;;83;950.6;0;0;0;
83768;02/04/2015;1200;22.6;;77;952.7;10;3.60108;2.5;
83768;02/04/2015;1800;30.6;;51;950;15;3.08664;1.25;
83768;03/04/2015;0000;25.1;;67;949.6;0;0;1.25;
83768;03/04/2015;0600;20.1;;80;950;13;2.5722;0;
83768;03/04/2015;1200;21.7;;72;951.8;17;2.05776;0;
83768;03/04/2015;1800;29.6;;43;947.7;19;3.08664;1.25;
83768;04/04/2015;0000;24.8;;60;947.8;5;1.02888;0;
83768;04/04/2015;0600;20.3;;75;948.1;10;1.02888;0;
83768;04/04/2015;1200;20.4;;78;948.7;14;2.5722;3.75;
83768;04/04/2015;1800;28.7;;47;944.6;8;2.5722;7.5;
83768;05/04/2015;0000;24.5;;64;946;8;1.54332;8.75;
83768;05/04/2015;0600;20.3;;96;946.3;25;1.54332;8.75;
83768;05/04/2015;1200;22.8;;92;945.8;3;4.11552;10;
83768;05/04/2015;1800;28.1;;68;942.9;31;;8.75;
83768;06/04/2015;0000;24.9;;79;943.8;27;3.60108;8.75;
83768;06/04/2015;0600;20.7;;89;944.2;27;2.5722;5;
83768;06/04/2015;1200;22.5;;77;946.6;22;3.60108;2.5;
83768;06/04/2015;1800;26.7;;57;946.1;16;4.62996;6.25;
83768;07/04/2015;0000;21.5;;72;948.1;18;2.5722;3.75;
83768;07/04/2015;0600;18.2;;87;948.3;8;2.5722;0;
83768;07/04/2015;1200;19.5;;74;951.9;11;;3.75;
83768;07/04/2015;1800;25.9;;56;949;13;;2.5;
83768;08/04/2015;0000;21;;71;950.4;13;4.11552;6.25;
83768;08/04/2015;0600;16.2;;83;951.3;13;4.11552;0;
83768;08/04/2015;1200;19.6;;72;953.5;13;3.08664;3.75;
83768;08/04/2015;1800;25.4;;54;950;8;3.08664;5;
83768;09/04/2015;0000;22;;70;950.7;19;0.51444;2.5;
83768;09/04/2015;0600;17.7;;86;951.1;13;3.60108;0;
83768;09/04/2015;1200;20.4;;75;953.7;19;3.08664;0;
83768;09/04/2015;1800;28.2;;47;951.3;16;2.5722;6.25;
83768;10/04/2015;0000;22.6;;69;952;13;1.54332;0;
83768;10/04/2015;0600;19.4;;85;952.3;18;1.54332;0;
83768;10/04/2015;1200;21.9;;70;955.1;16;2.5722;6.25;
83768;10/04/2015;1800;30;;47;952.3;17;3.08664;7.5;
83768;11/04/2015;0000;23.9;;62;952.3;7;1.02888;0;
83768;11/04/2015;0600;20.1;;78;952.4;0;0;0;
83768;11/04/2015;1200;21.8;;69;954.4;12;2.5722;2.5;
83768;11/04/2015;1800;29.3;;49;951.2;6;2.05776;3.75;
83768;12/04/2015;0000;25.5;;58;951.2;0;0;0;
83768;12/04/2015;0600;21.1;;83;950.3;0;0;3.75;
83768;12/04/2015;1200;23.6;;73;952.4;18;1.54332;3.75;
83768;12/04/2015;1800;30.1;;44;949.5;22;3.08664;2.5;
83768;13/04/2015;0000;24.8;;67;950.2;11;1.54332;0;
83768;13/04/2015;0600;21.1;;75;951.4;13;3.08664;5;
83768;13/04/2015;1200;22.2;;67;953.6;14;3.08664;0;
83768;13/04/2015;1800;29.8;;43;950.6;11;3.60108;3.75;
83768;14/04/2015;0000;23.2;;63;951.1;0;0;0;
83768;14/04/2015;0600;20.7;;73;950.4;15;2.05776;0;
83768;14/04/2015;1200;21.6;;68;952.5;13;2.5722;7.5;
83768;14/04/2015;1800;28.9;;53;948.8;4;3.60108;7.5;
83768;15/04/2015;0000;24;;73;949.6;10;1.54332;8.75;
83768;15/04/2015;0600;22.8;;78;948.2;4;2.5722;8.75;
83768;15/04/2015;1200;22.7;;90;950.4;10;2.5722;8.75;
83768;15/04/2015;1800;29.1;;56;947.3;30;3.60108;8.75;
83768;16/04/2015;0000;25.1;;77;948;24;1.02888;8.75;
83768;16/04/2015;0600;22.8;;90;948.5;0;0;7.5;
83768;16/04/2015;1200;25;;82;950.5;0;0;5;
83768;16/04/2015;1800;25.4;;80;947.5;34;2.05776;7.5;
83768;17/04/2015;0000;24;;82;949.1;18;1.02888;3.75;
83768;17/04/2015;0600;20.9;;90;950.4;12;3.08664;0;
83768;17/04/2015;1200;22.6;;77;952.7;12;3.60108;2.5;
83768;17/04/2015;1800;28.7;;55;949.5;10;2.5722;8.75;
83768;18/04/2015;0000;24.3;;73;949.4;15;1.54332;7.5;
83768;18/04/2015;0600;22.1;;79;949.6;0;0;3.75;
83768;18/04/2015;1200;22;;85;950.9;13;1.54332;8.75;
83768;18/04/2015;1800;24;;85;948.8;26;3.60108;8.75;
83768;19/04/2015;0000;23.7;;82;948.3;21;0.51444;7.5;
83768;19/04/2015;0600;22;;88;946.8;20;1.02888;3.75;
83768;19/04/2015;1200;23.4;;86;949;11;1.54332;3.75;
83768;19/04/2015;1800;29;;64;946.3;2;2.5722;6.25;
83768;20/04/2015;0000;24.5;;89;949;5;2.5722;0;
