<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82594</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MACAU - RN (OMM: 82594)
Latitude  (graus) : -5.15
Longitude (graus) : -36.57
Altitude  (metros): 32.00
Esta��o Operante
Inicio de opera��o: 18/11/1908
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82594;01/01/1961;1200;;;;1010;14;5;2;
82594;01/01/1961;1800;;;;1007.4;5;9;1;
82594;02/01/1961;0000;;;;1011.2;9;5;0;
82594;02/01/1961;1200;;;;1011.2;14;6;5;
82594;02/01/1961;1800;;;;1008;5;9;8;
82594;03/01/1961;0000;;;;1011.4;9;9;0;
82594;03/01/1961;1200;;;;1011.8;9;6;3;
82594;03/01/1961;1800;;;;1008.3;5;9;2;
82594;04/01/1961;0000;;;;1011.2;9;9;0;
82594;04/01/1961;1200;;;;1011.1;9;5;5;
82594;04/01/1961;1800;;;;1008.3;5;9;2;
82594;05/01/1961;0000;;;;1010.7;5;5;0;
82594;05/01/1961;1200;;;;1010.2;9;5;8;
82594;05/01/1961;1800;;;;1007.1;5;9;5;
82594;06/01/1961;0000;;;;1009.9;5;5;0;
82594;06/01/1961;1200;;;;1010.2;9;5;5;
82594;06/01/1961;1800;;;;1007.4;5;12;1;
82594;07/01/1961;0000;;;;1008.6;5;5;0;
82594;07/01/1961;1200;;;;1010.7;9;5;5;
82594;07/01/1961;1800;;;;1008;5;7;3;
82594;08/01/1961;0000;;;;1009.8;5;5;0;
82594;08/01/1961;1200;;;;1011.4;9;5;5;
82594;08/01/1961;1800;;;;1007.5;5;12;2;
82594;09/01/1961;0000;;;;1010.7;9;7;0;
82594;09/01/1961;1200;;;;1011.1;14;5;3;
82594;09/01/1961;1800;;;;1007.4;5;9;2;
82594;10/01/1961;0000;;;;1010.7;9;5;0;
82594;10/01/1961;1200;;;;1009.8;14;5;8;
82594;10/01/1961;1800;;;;1007.4;5;5;8;
82594;11/01/1961;0000;;;;1008.3;9;5;0;
82594;11/01/1961;1200;;;;1009.9;5;5;9;
82594;11/01/1961;1800;;;;1007.8;5;7;10;
82594;12/01/1961;0000;;;;1009.2;5;5;0;
82594;12/01/1961;1200;;;;1010;9;5;8;
82594;12/01/1961;1800;;;;1007.1;5;9;5;
82594;13/01/1961;0000;;;;1009.9;9;5;0;
82594;13/01/1961;1200;;;;1010.6;14;9;10;
82594;13/01/1961;1800;;;;1006.8;5;9;2;
82594;14/01/1961;0000;;;;1008.3;14;7;0;
82594;14/01/1961;1200;;;;1010;9;5;10;
82594;14/01/1961;1800;;;;1007.5;5;5;10;
82594;15/01/1961;0000;;;;1008.2;9;5;0;
82594;15/01/1961;1200;;;;1010.2;14;5;8;
82594;15/01/1961;1800;;;;1008.4;5;7;5;
82594;16/01/1961;0000;;;;1009.6;14;5;0;
82594;16/01/1961;1200;;;;1011;9;5;10;
82594;16/01/1961;1800;;;;1008.2;5;7;5;
82594;17/01/1961;0000;;;;1010;9;5;0;
82594;17/01/1961;1200;;;;1011.6;9;5;8;
82594;17/01/1961;1800;;;;1008.8;5;9;7;
82594;18/01/1961;0000;;;;1011;9;5;0;
82594;18/01/1961;1200;;;;1012.8;14;3;10;
82594;18/01/1961;1800;;;;1011.1;14;5;10;
82594;19/01/1961;0000;;;;1012.6;14;4;0;
82594;19/01/1961;1200;;;;1013.2;14;5;3;
82594;19/01/1961;1800;;;;1010.4;5;7;8;
82594;20/01/1961;0000;;;;1012.7;9;5;0;
82594;20/01/1961;1200;;;;1012.7;14;5;10;
82594;20/01/1961;1800;;;;1010.2;14;9;10;
82594;21/01/1961;0000;;;;1012.6;14;5;0;
82594;21/01/1961;1200;;;;1012.8;9;5;5;
82594;21/01/1961;1800;;;;1009.6;5;5;8;
82594;22/01/1961;0000;;;;1012.3;9;5;0;
82594;22/01/1961;1200;;;;1012.4;9;5;10;
82594;22/01/1961;1800;;;;1009.5;5;5;9;
82594;23/01/1961;0000;;;;1012;9;4;0;
82594;23/01/1961;1200;;;;1014.6;9;3;10;
82594;23/01/1961;1800;;;;1013.9;9;5;10;
82594;24/01/1961;0000;;;;1013;9;3;0;
82594;24/01/1961;1200;;;;1014.2;9;3;3;
82594;24/01/1961;1800;;;;1010;5;5;5;
82594;25/01/1961;0000;;;;1012.3;9;3;0;
82594;25/01/1961;1200;;;;1012.8;14;5;5;
82594;25/01/1961;1800;;;;1009.6;5;5;2;
82594;26/01/1961;0000;;;;1012.2;14;5;0;
82594;26/01/1961;1200;;;;1012.3;14;5;2;
82594;26/01/1961;1800;;;;1009.8;5;5;5;
82594;27/01/1961;0000;;;;1011.6;14;5;0;
82594;27/01/1961;1200;;;;1012;14;5;7;
82594;27/01/1961;1800;;;;1009.1;5;5;8;
82594;28/01/1961;0000;;;;1011.8;14;5;0;
82594;28/01/1961;1200;;;;1012.8;14;5;6;
82594;28/01/1961;1800;;;;1010;5;5;3;
82594;29/01/1961;0000;;;;1012.2;14;5;0;
82594;29/01/1961;1200;;;;1012.8;14;4;2;
82594;29/01/1961;1800;;;;1010;5;5;2;
82594;30/01/1961;0000;;;;1011.5;14;4;0;
82594;30/01/1961;1200;;;;1012.7;14;5;8;
82594;30/01/1961;1800;;;;1009.8;5;5;9;
82594;31/01/1961;0000;;;;1011;14;5;0;
82594;31/01/1961;1200;;;;1012.2;14;5;2;
82594;31/01/1961;1800;;;;1008.8;5;7;2;
82594;01/02/1961;0000;;;;1010.4;14;5;0;
82594;01/02/1961;1200;;;;1011.5;14;5;7;
82594;01/02/1961;1800;;;;1008.6;5;9;7;
82594;02/02/1961;0000;;;;1010.3;14;5;0;
82594;02/02/1961;1200;;;;1011.9;14;5;7;
82594;02/02/1961;1800;;;;1009.1;5;9;3;
82594;03/02/1961;0000;;;;1011.5;14;5;0;
82594;03/02/1961;1200;;;;1012.6;14;5;5;
82594;03/02/1961;1800;;;;1010.3;5;9;3;
82594;04/02/1961;0000;;;;1011.8;14;5;0;
82594;04/02/1961;1200;;;;1012.7;14;5;8;
82594;04/02/1961;1800;;;;1010.6;5;9;7;
82594;05/02/1961;0000;;;;1012.6;14;5;0;
82594;05/02/1961;1200;;;;1013;9;5;10;
82594;05/02/1961;1800;;;;1009.9;5;5;8;
82594;06/02/1961;0000;;;;1012.3;9;4;0;
82594;06/02/1961;1200;;;;1014;9;5;10;
82594;06/02/1961;1800;;;;1012;5;3;10;
82594;07/02/1961;0000;;;;1012.7;9;5;0;
82594;07/02/1961;1200;;;;1015.1;14;5;8;
82594;07/02/1961;1800;;;;1012.6;5;5;8;
82594;08/02/1961;0000;;;;1014.2;9;5;0;
82594;08/02/1961;1200;;;;1014.3;9;5;10;
82594;08/02/1961;1800;;;;1011;5;7;5;
82594;09/02/1961;0000;;;;1013.5;5;5;0;
82594;09/02/1961;1200;;;;1013.1;14;5;10;
82594;09/02/1961;1800;;;;1009.1;5;9;3;
82594;10/02/1961;0000;;;;1013.8;14;5;0;
82594;10/02/1961;1200;;;;1012.6;14;5;10;
82594;10/02/1961;1800;;;;1009.5;5;9;9;
82594;11/02/1961;0000;;;;1011.4;14;5;0;
82594;11/02/1961;1200;;;;1013.2;9;3;10;
82594;11/02/1961;1800;;;;1010.2;5;5;10;
82594;12/02/1961;0000;;;;1012;9;3;0;
82594;12/02/1961;1200;;;;1011.9;9;5;7;
82594;12/02/1961;1800;;;;1009.2;5;5;9;
82594;13/02/1961;0000;;;;1012;9;5;0;
82594;13/02/1961;1200;;;;1012.3;9;3;8;
82594;13/02/1961;1800;;;;1012;14;5;10;
82594;14/02/1961;0000;;;;1012.3;9;3;0;
82594;14/02/1961;1200;;;;1013.1;14;5;5;
82594;14/02/1961;1800;;;;1010.3;5;5;2;
82594;15/02/1961;0000;;;;1011.5;14;5;0;
82594;15/02/1961;1200;;;;1013.2;9;5;8;
82594;15/02/1961;1800;;;;1009.8;5;7;5;
82594;16/02/1961;0000;;;;1012.3;9;3;0;
82594;16/02/1961;1200;;;;1012.4;14;5;10;
